rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
287,0,"In Darkness",2011,http://www.icheckmovies.com/movies/in+darkness/,492,25,2,2,86,,http://www.imdb.com/title/tt1417075/,no,no,no,no,no
288,0,"Monsieur Lazhar",2011,http://www.icheckmovies.com/movies/monsieur+lazhar/,1435,129,5,2,125,,http://www.imdb.com/title/tt2011971/,no,no,no,no,no
289,0,Amour,2012,http://www.icheckmovies.com/movies/amour-2012/,9070,903,79,9,495,,http://www.imdb.com/title/tt1602620/,"2018-04-26 21:54:03",no,no,no,no
290,0,Kon-Tiki,2012,http://www.icheckmovies.com/movies/kon-tiki-2012/,2714,114,15,1,104,,http://www.imdb.com/title/tt1613750/,no,no,no,no,no
291,0,No,2012,http://www.icheckmovies.com/movies/no-2012/,2035,155,13,2,135,,http://www.imdb.com/title/tt2059255/,no,no,no,no,no
292,0,"En kongelig affære",2012,http://www.icheckmovies.com/movies/en+kongelig+affaere/,2350,210,7,1,152,"A Royal Affair",http://www.imdb.com/title/tt1276419/,"2018-11-08 00:33:01",no,no,no,no
293,0,Rebelle,2012,http://www.icheckmovies.com/movies/rebelle/,631,33,8,2,87,"War Witch",http://www.imdb.com/title/tt1820488/,"2018-11-08 00:27:16",no,no,no,no
294,0,"The Broken Circle Breakdown",2012,http://www.icheckmovies.com/movies/the+broken+circle+breakdown/,2362,319,29,3,157,,http://www.imdb.com/title/tt2024519/,"2018-10-17 21:57:22",no,no,no,no
295,0,"L'image manquante",2013,http://www.icheckmovies.com/movies/limage+manquante/,431,24,2,2,116,"The Missing Picture",http://www.imdb.com/title/tt2852470/,no,no,no,no,no
296,0,Jagten,2012,http://www.icheckmovies.com/movies/jagten/,12525,2064,50,8,480,"The Hunt",http://www.imdb.com/title/tt2106476/,"2018-04-28 15:48:26",no,no,no,no
297,0,"La grande bellezza",2013,http://www.icheckmovies.com/movies/la+grande+bellezza/,5630,833,88,7,347,"The Great Beauty",http://www.imdb.com/title/tt2358891/,"2018-12-02 23:25:09",no,no,no,no
298,0,Omar,2013,http://www.icheckmovies.com/movies/omar/,648,49,6,1,86,,http://www.imdb.com/title/tt2852406/,no,no,no,no,no
299,0,Ida,2013,http://www.icheckmovies.com/movies/ida-2013-1/,4105,365,34,5,277,,http://www.imdb.com/title/tt2718492/,"2018-12-04 14:52:38",no,no,no,no
300,0,Timbuktu,2014,http://www.icheckmovies.com/movies/timbuktu-2014/,1269,92,16,4,171,,http://www.imdb.com/title/tt3409392/,"2018-10-17 22:41:11",no,no,no,no
301,0,Leviafan,2014,http://www.icheckmovies.com/movies/leviafan/,2788,272,34,3,221,Leviathan,http://www.imdb.com/title/tt2802154/,no,no,no,no,no
302,0,"Relatos salvajes",2014,http://www.icheckmovies.com/movies/relatos+salvajes/,6336,1015,35,7,256,"Wild Tales",http://www.imdb.com/title/tt3011894/,"2018-05-22 07:16:40",no,no,no,no
303,0,Mandariinid,2013,http://www.icheckmovies.com/movies/mandariinid/,1166,191,6,3,132,Tangerines,http://www.imdb.com/title/tt2991224/,"2018-04-28 15:45:45",no,no,no,no
304,0,"El abrazo de la serpiente",2015,http://www.icheckmovies.com/movies/el+abrazo+de+la+serpiente/,1169,177,6,3,147,"Embrace of the Serpent",http://www.imdb.com/title/tt4285496/,"2018-10-17 22:07:54",no,no,no,no
305,0,Mustang,2015,http://www.icheckmovies.com/movies/mustang-2015/,1909,247,16,2,150,,http://www.imdb.com/title/tt3966404/,"2018-11-08 00:27:02",no,no,no,no
306,0,"Saul fia",2015,http://www.icheckmovies.com/movies/saul+fia/,2514,225,27,6,230,"Son of Saul",http://www.imdb.com/title/tt3808342/,"2018-10-17 22:36:56",no,no,no,no
307,0,Theeb,2014,http://www.icheckmovies.com/movies/theeb/,508,33,2,1,77,,http://www.imdb.com/title/tt3170902/,"2018-11-08 01:43:53",no,no,no,no
308,0,Krigen,2015,http://www.icheckmovies.com/movies/krigen/,488,21,5,1,62,"A War",http://www.imdb.com/title/tt3830162/,no,no,no,no,no
309,0,"Under sandet",2015,http://www.icheckmovies.com/movies/under+sandet/,877,93,4,2,85,"Land of Mine",http://www.imdb.com/title/tt3841424/,no,no,no,no,no
310,0,"En man som heter Ove",2015,http://www.icheckmovies.com/movies/en+man+som+heter+ove/,1287,122,4,1,65,"A Man Called Ove",http://www.imdb.com/title/tt4080728/,no,no,no,no,no
311,0,Forushande,2016,http://www.icheckmovies.com/movies/forushande/,1407,144,5,2,113,"The Salesman",http://www.imdb.com/title/tt5186714/,"2018-11-08 00:25:59",no,no,no,no
312,0,Tanna,2015,http://www.icheckmovies.com/movies/tanna-2015/,284,14,0,1,62,,http://www.imdb.com/title/tt4239726/,no,no,no,no,no
313,0,"Toni Erdmann",2016,http://www.icheckmovies.com/movies/toni+erdmann/,2434,279,32,7,216,,http://www.imdb.com/title/tt4048272/,no,no,no,no,no
314,,L'insulte,2017,http://www.icheckmovies.com/movies/linsulte/,335,36,1,1,43,"The Insult",http://www.imdb.com/title/tt7048622/,no,no,no,no,no
315,,Nelyubov,2017,http://www.icheckmovies.com/movies/nelyubov-2017/,973,99,7,2,82,Loveless,http://www.imdb.com/title/tt6304162/,no,no,no,no,no
316,,"Teströl és lélekröl",2017,http://www.icheckmovies.com/movies/testrol+es+lelekrol/,749,80,6,2,75,"On Body and Soul",http://www.imdb.com/title/tt5607714/,no,no,no,no,no
317,,"The Square",2017,http://www.icheckmovies.com/movies/the+square-2017/,2074,195,18,3,118,,http://www.imdb.com/title/tt4995790/,"2018-11-08 00:22:26",no,no,no,no
318,,"Una mujer fantástica",2017,http://www.icheckmovies.com/movies/una+mujer+fantastica/,982,66,13,2,87,"A Fantastic Woman",http://www.imdb.com/title/tt5639354/,"2018-11-08 00:28:34",no,no,no,no
