rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
130,0,Gertrud,1964,http://www.icheckmovies.com/movies/gertrud/,1564,139,28,11,234,,http://www.imdb.com/title/tt0058138/,"2018-11-19 18:10:40",no,no,no,no
131,0,"Carl Th. Dreyer: Min metier",1995,http://www.icheckmovies.com/movies/carl+th.+dreyer+min+metier/,208,3,1,1,18,,http://www.imdb.com/title/tt0112631/,no,no,no,no,no
132,0,"Le trou",1960,http://www.icheckmovies.com/movies/le+trou/,3072,745,15,13,340,"Le Trou",http://www.imdb.com/title/tt0054407/,"2018-10-29 22:32:14",no,no,no,no
133,0,"Obchod na korze",1965,http://www.icheckmovies.com/movies/obchod+na+korze/,1323,192,6,11,238,"The Shop on Main Street",http://www.imdb.com/title/tt0059527/,"2018-11-16 13:57:11",no,no,no,no
134,0,"Ostre sledované vlaky",1966,http://www.icheckmovies.com/movies/ostre+sledovane+vlaky/,2332,221,15,14,247,"Closely Watched Trains",http://www.imdb.com/title/tt0060802/,"2018-11-08 00:21:16",no,no,no,no
135,0,"The Ruling Class",1972,http://www.icheckmovies.com/movies/the+ruling+class/,905,74,8,4,116,,http://www.imdb.com/title/tt0069198/,no,no,no,no,no
136,0,Spoorloos,1988,http://www.icheckmovies.com/movies/spoorloos/,5344,598,32,10,347,"The Vanishing",http://www.imdb.com/title/tt0096163/,"2018-10-17 22:39:00",no,no,no,no
137,0,Häxan,1922,http://www.icheckmovies.com/movies/haxan/,3507,274,33,14,306,"The Witches",http://www.imdb.com/title/tt0013257/,"2018-10-17 22:12:02",no,no,no,no
138,0,Rebecca,1940,http://www.icheckmovies.com/movies/rebecca/,15387,1528,60,21,555,,http://www.imdb.com/title/tt0032976/,"2018-04-26 21:28:07",no,no,no,no
139,0,Spellbound,1945,http://www.icheckmovies.com/movies/spellbound-1945/,6042,344,45,7,244,,http://www.imdb.com/title/tt0038109/,"2018-06-11 13:12:08",no,no,no,no
140,0,Notorious,1946,http://www.icheckmovies.com/movies/notorious/,14389,1300,68,22,541,,http://www.imdb.com/title/tt0038787/,"2018-04-26 21:29:43",no,no,no,no
141,0,Rashômon,1950,http://www.icheckmovies.com/movies/rashomon/,19407,2255,91,33,849,Rashomon,http://www.imdb.com/title/tt0042876/,"2018-04-26 21:30:35",no,no,no,no
142,0,Smultronstället,1957,http://www.icheckmovies.com/movies/smultronstallet/,11343,1556,77,21,617,"Wild Strawberries",http://www.imdb.com/title/tt0050986/,"2018-04-26 21:33:04",no,no,no,no
143,0,8½,1963,http://www.icheckmovies.com/movies/8half/,17750,2169,265,33,816,"Federico Fellini's 8 1/2",http://www.imdb.com/title/tt0056801/,"2018-04-26 21:35:36",no,no,no,no
144,0,"Les enfants du paradis",1945,http://www.icheckmovies.com/movies/les+enfants+du+paradis/,3930,606,35,20,537,"Children of Paradise",http://www.imdb.com/title/tt0037674/,"2018-04-26 21:29:13",no,no,no,no
145,0,"The Last Wave",1977,http://www.icheckmovies.com/movies/the+last+wave/,1412,95,9,3,175,,http://www.imdb.com/title/tt0076299/,no,no,no,no,no
146,0,"Cet obscur objet du désir",1977,http://www.icheckmovies.com/movies/cet+obscur+objet+du+desir/,2896,323,15,9,260,"That Obscure Object of Desire",http://www.imdb.com/title/tt0075824/,"2018-04-28 23:29:02",no,no,no,no
147,0,"Lásky jedné plavovlásky",1965,http://www.icheckmovies.com/movies/lasky+jedne+plavovlasky/,1484,143,11,11,192,"The Loves of a Blonde",http://www.imdb.com/title/tt0059415/,"2018-11-19 21:31:37",no,no,no,no
148,0,"Horí, má panenko",1967,http://www.icheckmovies.com/movies/hori+ma+panenko/,1877,160,22,11,181,"The Firemen's Ball",http://www.imdb.com/title/tt0061781/,"2018-11-19 21:31:42",no,no,no,no
149,0,"Letyat zhuravli",1957,http://www.icheckmovies.com/movies/letyat+zhuravli/,2934,522,17,16,344,"The Cranes Are Flying",http://www.imdb.com/title/tt0050634/,"2018-10-30 01:08:11",no,no,no,no
150,0,"Faa yeung nin wa",2000,http://www.icheckmovies.com/movies/faa+yeung+nin+wa/,12528,2148,94,26,690,"In the Mood for Love",http://www.imdb.com/title/tt0118694/,"2018-01-31 08:54:55",no,no,no,no
151,0,"Ballada o soldate",1959,http://www.icheckmovies.com/movies/ballada+o+soldate/,1754,271,11,14,237,"Ballad of a Soldier",http://www.imdb.com/title/tt0052600/,"2018-11-08 00:21:32",no,no,no,no
152,0,"Giulietta degli spiriti",1965,http://www.icheckmovies.com/movies/giulietta+degli+spiriti/,2199,161,22,9,185,"Juliet of the Spirits",http://www.imdb.com/title/tt0059229/,"2018-06-11 13:04:50",no,no,no,no
153,0,"Bob le flambeur",1956,http://www.icheckmovies.com/movies/bob+le+flambeur/,2640,231,15,12,231,"Bob le Flambeur",http://www.imdb.com/title/tt0047892/,"2018-11-08 00:21:35",no,no,no,no
154,0,Traffic,2000,http://www.icheckmovies.com/movies/traffic/,22788,894,157,6,316,,http://www.imdb.com/title/tt0181865/,"2018-04-26 21:50:36",no,no,no,no
155,0,"George Washington",2000,http://www.icheckmovies.com/movies/george+washington/,1686,137,14,3,109,,http://www.imdb.com/title/tt0262432/,"2018-10-17 22:10:05",no,no,no,no
156,0,"Général Idi Amin Dada: Autoportrait",1974,http://www.icheckmovies.com/movies/general+idi+amin+dada+autoportrait/,442,18,2,2,55,"General Idi Amin Dada",http://www.imdb.com/title/tt0071544/,no,no,no,no,no
157,0,"The Horse's Mouth",1958,http://www.icheckmovies.com/movies/the+horses+mouth/,422,22,11,2,73,,http://www.imdb.com/title/tt0051739/,no,no,no,no,no
158,0,"Tôkyô orinpikku",1965,http://www.icheckmovies.com/movies/tokyo+orinpikku/,568,31,3,5,134,"Tokyo Olympiad",http://www.imdb.com/title/tt0059817/,no,no,no,no,no
159,0,"Hearts and Minds",1974,http://www.icheckmovies.com/movies/hearts+and+minds/,1205,89,6,6,157,,http://www.imdb.com/title/tt0071604/,"2018-10-17 22:12:11",no,no,no,no
160,0,"The Royal Tenenbaums",2001,http://www.icheckmovies.com/movies/the+royal+tenenbaums/,39350,4342,391,8,589,,http://www.imdb.com/title/tt0265666/,"2018-04-26 21:50:51",no,no,no,no
161,0,"The Importance of Being Earnest",1952,http://www.icheckmovies.com/movies/the+importance+of+being+earnest/,1113,53,6,1,83,,http://www.imdb.com/title/tt0044744/,no,no,no,no,no
162,0,Akahige,1965,http://www.icheckmovies.com/movies/akahige/,1994,302,11,7,232,"Red Beard",http://www.imdb.com/title/tt0058888/,"2018-04-28 11:49:27",no,no,no,no
163,0,"À nous la liberté",1931,http://www.icheckmovies.com/movies/a+nous+la+liberte/,1339,97,12,5,212,"À Nous la Liberté",http://www.imdb.com/title/tt0022599/,no,no,no,no,no
164,0,"Sous les toits de Paris",1930,http://www.icheckmovies.com/movies/sous+les+toits+de+paris/,823,34,8,4,121,"Under the Roofs of Paris",http://www.imdb.com/title/tt0021409/,no,no,no,no,no
165,0,Ratcatcher,1999,http://www.icheckmovies.com/movies/ratcatcher/,1534,136,12,5,168,,http://www.imdb.com/title/tt0171685/,no,no,no,no,no
166,0,Hopscotch,1980,http://www.icheckmovies.com/movies/hopscotch/,712,30,8,1,52,,http://www.imdb.com/title/tt0080889/,"2018-11-19 21:33:17",no,no,no,no
167,0,Solyaris,1972,http://www.icheckmovies.com/movies/solyaris/,11818,1438,125,25,610,Solaris,http://www.imdb.com/title/tt0069293/,"2018-04-26 21:38:34",no,no,no,no
168,0,"C'est arrivé près de chez vous",1992,http://www.icheckmovies.com/movies/cest+arrive+pres+de+chez+vous/,5291,547,65,8,294,"Man Bites Dog",http://www.imdb.com/title/tt0103905/,"2018-01-31 09:37:07",no,no,no,no
169,0,"Down by Law",1986,http://www.icheckmovies.com/movies/down+by+law/,6161,750,40,9,277,,http://www.imdb.com/title/tt0090967/,"2018-04-26 21:44:23",no,no,no,no
170,0,"Monterey Pop",1968,http://www.icheckmovies.com/movies/monterey+pop/,910,67,3,2,82,,http://www.imdb.com/title/tt0064689/,"2018-11-08 01:12:44",no,no,no,no
171,0,"Jimi Plays Monterey",1986,http://www.icheckmovies.com/movies/jimi+plays+monterey/,529,28,2,1,33,,http://www.imdb.com/title/tt0093312/,no,no,no,no,no
172,0,"Shake!: Otis at Monterey",1987,http://www.icheckmovies.com/movies/shakeexclamation+otis+at+monterey/,450,25,2,1,34,,http://www.imdb.com/title/tt0093951/,"2018-11-08 01:23:17",no,no,no,no
173,0,"Trouble in Paradise",1932,http://www.icheckmovies.com/movies/trouble+in+paradise/,3731,439,30,18,362,,http://www.imdb.com/title/tt0023622/,"2018-06-11 13:14:15",no,no,no,no
174,0,"Le mépris",1963,http://www.icheckmovies.com/movies/le+mepris/,5725,654,82,16,416,Contempt,http://www.imdb.com/title/tt0057345/,"2018-04-26 21:35:40",no,no,no,no
175,0,"Pépé le Moko",1937,http://www.icheckmovies.com/movies/pepe+le+moko/,1485,130,9,8,239,,http://www.imdb.com/title/tt0029453/,"2018-12-03 15:26:50",no,no,no,no
176,0,"The Life and Death of Colonel Blimp",1943,http://www.icheckmovies.com/movies/the+life+and+death+of+colonel+blimp/,3249,422,30,17,324,"The Adventures of Colonel Blimp",http://www.imdb.com/title/tt0036112/,"2018-10-29 22:12:28",no,no,no,no
177,0,"Bande à part",1964,http://www.icheckmovies.com/movies/bande+a+part/,4960,594,34,12,299,"Band of Outsiders",http://www.imdb.com/title/tt0057869/,"2018-10-17 01:24:14",no,no,no,no
178,0,"Fear and Loathing in Las Vegas",1998,http://www.icheckmovies.com/movies/fear+and+loathing+in+las+vegas/,33921,3038,461,4,382,,http://www.imdb.com/title/tt0120669/,"2018-06-14 00:52:32",no,no,no,no
179,0,"The Killers",1946,http://www.icheckmovies.com/movies/the+killers/,3878,269,15,13,323,"A Man Alone",http://www.imdb.com/title/tt0038669/,"2018-04-26 21:29:34",no,no,no,no
180,0,"The Killers",1964,http://www.icheckmovies.com/movies/the+killers-1964-1/,1276,42,12,6,107,,http://www.imdb.com/title/tt0058262/,no,no,no,no,no
181,0,"Die verlorene Ehre der Katharina Blum",1975,http://www.icheckmovies.com/movies/die+verlorene+ehre+der+katharina+blum/,753,45,4,2,87,"The Lost Honor of Katharina Blum",http://www.imdb.com/title/tt0073858/,"2018-11-08 00:25:43",no,no,no,no
182,0,"Mitt liv som hund",1985,http://www.icheckmovies.com/movies/mitt+liv+som+hund/,2576,242,10,8,192,"My Life as a Dog",http://www.imdb.com/title/tt0089606/,"2018-11-19 21:31:56",no,no,no,no
183,0,"Jag är nyfiken - en film i gult",1967,http://www.icheckmovies.com/movies/jag+ar+nyfiken+-+en+film+i+gult/,810,39,26,5,112,"I Am Curious (Yellow)",http://www.imdb.com/title/tt0061834/,no,no,no,no,no
184,0,"Jag är nyfiken - en film i blått",1968,http://www.icheckmovies.com/movies/jag+ar+nyfiken+-+en+film+i+blatt/,452,16,10,2,57,"I Am Curious (Blue)",http://www.imdb.com/title/tt0063149/,no,no,no,no,no
185,0,"Straw Dogs",1971,http://www.icheckmovies.com/movies/straw+dogs/,7861,584,81,10,336,,http://www.imdb.com/title/tt0067800/,"2018-04-26 21:38:23",no,no,no,no
186,0,"Les dames du Bois de Boulogne",1945,http://www.icheckmovies.com/movies/les+dames+du+bois+de+boulogne/,1002,42,10,7,125,,http://www.imdb.com/title/tt0037630/,no,no,no,no,no
187,0,Desistfilm,1954,http://www.icheckmovies.com/movies/desistfilm/,927,19,53,2,40,,http://www.imdb.com/title/tt0046904/,no,no,no,no,no
188,0,"Wedlock House: An Intercourse",1959,http://www.icheckmovies.com/movies/wedlock+house+an+intercourse/,721,17,29,1,31,,http://www.imdb.com/title/tt0278145/,no,no,no,no,no
189,0,"Dog Star Man",1964,http://www.icheckmovies.com/movies/dog+star+man/,474,16,23,7,36,,http://www.imdb.com/title/tt5896468/,no,no,no,no,no
190,0,"The Act of Seeing with One's Own Eyes",1971,http://www.icheckmovies.com/movies/the+act+of+seeing+with+ones+own+eyes/,1207,78,30,8,136,,http://www.imdb.com/title/tt0140788/,"2018-12-04 15:05:24",no,no,no,no
191,0,"Cat's Cradle",1959,http://www.icheckmovies.com/movies/cats+cradle/,1042,16,44,2,38,,http://www.imdb.com/title/tt0277617/,no,no,no,no,no
192,0,"Window Water Baby Moving",1959,http://www.icheckmovies.com/movies/window+water+baby+moving/,1324,73,25,5,111,,http://www.imdb.com/title/tt0138941/,no,no,no,no,no
193,0,Mothlight,1963,http://www.icheckmovies.com/movies/mothlight/,2300,57,93,6,99,,http://www.imdb.com/title/tt0057324/,no,no,no,no,no
194,0,"Eye Myth",1967,http://www.icheckmovies.com/movies/eye+myth/,1326,21,47,1,32,,http://www.imdb.com/title/tt0068560/,no,no,no,no,no
195,0,"The Wold Shadow",1972,http://www.icheckmovies.com/movies/the+wold+shadow/,1006,9,42,2,31,,http://www.imdb.com/title/tt0069507/,no,no,no,no,no
196,0,"The Garden of Earthly Delights",1981,http://www.icheckmovies.com/movies/the+garden+of+earthly+delights/,965,24,33,1,26,,http://www.imdb.com/title/tt0082437/,no,no,no,no,no
197,0,"The Stars Are Beautiful",1974,http://www.icheckmovies.com/movies/the+stars+are+beautiful/,546,14,25,1,28,,http://www.imdb.com/title/tt0278740/,no,no,no,no,no
198,0,Kindering,1987,http://www.icheckmovies.com/movies/kindering/,895,6,40,1,22,,http://www.imdb.com/title/tt0277784/,no,no,no,no,no
199,0,"I... Dreaming",1988,http://www.icheckmovies.com/movies/i...+dreaming/,727,10,36,1,21,,http://www.imdb.com/title/tt0180752/,no,no,no,no,no
200,0,"The Dante Quartet",1987,http://www.icheckmovies.com/movies/the+dante+quartet/,1093,39,40,1,57,,http://www.imdb.com/title/tt0092828/,no,no,no,no,no
201,0,"Night Music",1986,http://www.icheckmovies.com/movies/night+music/,1224,16,42,1,34,,http://www.imdb.com/title/tt0091633/,no,no,no,no,no
202,0,"Rage Net",1988,http://www.icheckmovies.com/movies/rage+net/,1092,7,41,1,27,,http://www.imdb.com/title/tt0095950/,no,no,no,no,no
203,0,"Glaze of Cathexis",1990,http://www.icheckmovies.com/movies/glaze+of+cathexis/,927,8,41,1,24,,http://www.imdb.com/title/tt0099668/,no,no,no,no,no
204,0,"Delicacies of Molten Horror Synapse",1991,http://www.icheckmovies.com/movies/delicacies+of+molten+horror+synapse/,938,13,49,1,26,,http://www.imdb.com/title/tt0101699/,no,no,no,no,no
205,0,"For Marilyn",1992,http://www.icheckmovies.com/movies/for+marilyn/,640,16,26,1,35,,http://www.imdb.com/title/tt0281325/,no,no,no,no,no
206,0,"Black Ice",1994,http://www.icheckmovies.com/movies/black+ice/,1144,32,35,1,39,,http://www.imdb.com/title/tt0109283/,no,no,no,no,no
207,0,"Study in Color and Black and White",1993,http://www.icheckmovies.com/movies/study+in+color+and+black+and+white/,799,5,41,1,24,,http://www.imdb.com/title/tt0281236/,no,no,no,no,no
208,0,Stellar,1993,http://www.icheckmovies.com/movies/stellar/,932,23,32,1,33,,http://www.imdb.com/title/tt0281228/,no,no,no,no,no
209,0,"Crack Glass Eulogy",1992,http://www.icheckmovies.com/movies/crack+glass+eulogy/,710,7,36,1,26,,http://www.imdb.com/title/tt0280574/,no,no,no,no,no
210,0,"The Dark Tower",1999,http://www.icheckmovies.com/movies/the+dark+tower/,948,8,48,1,29,,http://www.imdb.com/title/tt0277657/,no,no,no,no,no
211,0,"Commingled Containers",1997,http://www.icheckmovies.com/movies/commingled+containers/,870,28,29,1,42,,http://www.imdb.com/title/tt0281737/,no,no,no,no,no
212,0,Lovesong,2001,http://www.icheckmovies.com/movies/lovesong/,669,14,25,1,30,,http://www.imdb.com/title/tt0279202/,no,no,no,no,no
213,0,"Baisers volés",1968,http://www.icheckmovies.com/movies/baisers+voles/,1833,184,8,7,197,"Stolen Kisses",http://www.imdb.com/title/tt0062695/,"2018-06-11 13:12:35",no,no,no,no
214,0,"Domicile conjugal",1970,http://www.icheckmovies.com/movies/domicile+conjugal/,1258,93,7,3,94,"Bed & Board",http://www.imdb.com/title/tt0065651/,"2018-06-11 12:55:45",no,no,no,no
215,0,"L'amour en fuite",1979,http://www.icheckmovies.com/movies/lamour+en+fuite/,970,44,10,3,62,"Love on the Run",http://www.imdb.com/title/tt0078771/,"2018-06-11 13:06:15",no,no,no,no
216,0,"Lo sceicco bianco",1952,http://www.icheckmovies.com/movies/lo+sceicco+bianco/,879,48,7,5,68,"The White Sheik",http://www.imdb.com/title/tt0044000/,no,no,no,no,no
217,0,Kumonosu-jô,1957,http://www.icheckmovies.com/movies/kumonosu-jo/,5479,633,25,15,403,"Throne of Blood",http://www.imdb.com/title/tt0050613/,"2018-04-26 21:33:09",no,no,no,no
218,0,Jubilee,1978,http://www.icheckmovies.com/movies/jubilee/,545,24,24,4,72,,http://www.imdb.com/title/tt0076240/,no,no,no,no,no
219,0,"Der Fangschuß",1976,http://www.icheckmovies.com/movies/der+fangschuss/,174,5,2,1,53,"Coup de grâce",http://www.imdb.com/title/tt0074515/,no,no,no,no,no
220,0,"Quai des Orfèvres",1947,http://www.icheckmovies.com/movies/quai+des+orfevres/,943,72,7,6,163,"Jenny Lamour",http://www.imdb.com/title/tt0039739/,"2018-04-28 23:22:05",no,no,no,no
221,0,"Il posto",1961,http://www.icheckmovies.com/movies/il+posto/,1027,134,4,6,157,"Il Posto",http://www.imdb.com/title/tt0055320/,no,no,no,no,no
222,0,"I fidanzati",1963,http://www.icheckmovies.com/movies/i+fidanzati/,432,47,1,2,113,"The Fiances",http://www.imdb.com/title/tt0055981/,no,no,no,no,no
223,0,"Hiroshima mon amour",1959,http://www.icheckmovies.com/movies/hiroshima+mon+amour/,6260,767,57,16,505,"Hiroshima, My Love",http://www.imdb.com/title/tt0052893/,"2018-10-29 22:10:11",no,no,no,no
224,0,"Nuit et brouillard",1956,http://www.icheckmovies.com/movies/nuit+et+brouillard/,6394,570,25,16,361,"Night and Fog",http://www.imdb.com/title/tt0048434/,"2018-04-26 21:32:28",no,no,no,no
225,0,"Angst essen Seele auf",1974,http://www.icheckmovies.com/movies/angst+essen+seele+auf/,3935,493,24,12,404,"Ali: Fear Eats the Soul",http://www.imdb.com/title/tt0071141/,"2018-10-17 21:52:41",no,no,no,no
226,0,Schizopolis,1996,http://www.icheckmovies.com/movies/schizopolis/,1145,100,24,4,80,,http://www.imdb.com/title/tt0117561/,no,no,no,no,no
227,0,"The Honeymoon Killers",1970,http://www.icheckmovies.com/movies/the+honeymoon+killers/,918,43,16,4,113,"The Lonely Hearts Killers",http://www.imdb.com/title/tt0064437/,"2018-10-17 22:13:03",no,no,no,no
228,0,"Umberto D.",1952,http://www.icheckmovies.com/movies/umberto+d./,4403,602,27,14,385,,http://www.imdb.com/title/tt0045274/,"2018-06-11 13:14:24",no,no,no,no
229,0,"Stazione Termini",1953,http://www.icheckmovies.com/movies/stazione+termini/,353,7,8,1,55,"Indiscretion of an American Wife",http://www.imdb.com/title/tt0046366/,no,no,no,no,no
230,0,"Die Ehe der Maria Braun",1979,http://www.icheckmovies.com/movies/die+ehe+der+maria+braun/,2615,252,21,11,297,"The Marriage of Maria Braun",http://www.imdb.com/title/tt0079095/,"2018-11-08 00:21:55",no,no,no,no
231,0,"Die Sehnsucht der Veronika Voss",1982,http://www.icheckmovies.com/movies/die+sehnsucht+der+veronika+voss/,1171,102,4,6,157,"Veronika Voss",http://www.imdb.com/title/tt0084654/,"2018-12-07 16:00:28",no,no,no,no
232,0,Lola,1981,http://www.icheckmovies.com/movies/lola-1981-1/,986,64,5,4,105,,http://www.imdb.com/title/tt0082671/,"2018-11-19 21:32:18",no,no,no,no
233,0,"Erogotoshi-tachi yori: Jinruigaku nyûmon",1966,http://www.icheckmovies.com/movies/erogotoshi-tachi+yori+jinruigaku+nyumon/,410,37,6,3,102,"The Pornographers",http://www.imdb.com/title/tt0060560/,"2018-10-17 22:08:37",no,no,no,no
234,0,"Såsom i en spegel",1961,http://www.icheckmovies.com/movies/sasom+i+en+spegel/,3596,405,10,10,284,"Through a Glass Darkly",http://www.imdb.com/title/tt0055499/,"2018-11-16 13:57:21",no,no,no,no
235,0,Nattvardsgästerna,1963,http://www.icheckmovies.com/movies/nattvardsgasterna/,3253,487,25,11,314,"Winter Light",http://www.imdb.com/title/tt0057358/,"2018-11-08 00:21:53",no,no,no,no
236,0,Tystnaden,1963,http://www.icheckmovies.com/movies/tystnaden/,2825,299,19,10,254,"The Silence",http://www.imdb.com/title/tt0057611/,"2018-11-16 13:57:22",no,no,no,no
237,0,"Ingmar Bergman gör en film",1963,http://www.icheckmovies.com/movies/ingmar+bergman+gor+en+film/,218,11,1,1,27,,http://www.imdb.com/title/tt0407888/,no,no,no,no,no
238,0,"Richard III",1955,http://www.icheckmovies.com/movies/richard+iii/,943,29,10,5,120,,http://www.imdb.com/title/tt0049674/,"2018-06-11 13:10:03",no,no,no,no
239,0,"All That Money Can Buy",1941,http://www.icheckmovies.com/movies/all+that+money+can+buy/,992,58,9,6,143,"The Devil and Daniel Webster",http://www.imdb.com/title/tt0033532/,no,no,no,no,no
240,0,"Nóz w wodzie",1962,http://www.icheckmovies.com/movies/noz+w+wodzie/,2911,248,20,13,262,"Knife in the Water",http://www.imdb.com/title/tt0056291/,"2018-11-08 00:21:21",no,no,no,no
241,0,"La règle du jeu",1939,http://www.icheckmovies.com/movies/la+regle+du+jeu/,6780,755,79,24,627,"The Rules of the Game",http://www.imdb.com/title/tt0031885/,"2018-04-26 21:28:05",no,no,no,no
242,0,"Tôkyô monogatari",1953,http://www.icheckmovies.com/movies/tokyo+monogatari/,7515,1086,62,26,685,"Tokyo Story",http://www.imdb.com/title/tt0046438/,"2018-04-26 21:31:29",no,no,no,no
243,0,"Le cercle rouge",1970,http://www.icheckmovies.com/movies/le+cercle+rouge/,3305,407,21,9,308,"Le Cercle Rouge",http://www.imdb.com/title/tt0065531/,"2018-06-14 00:49:23",no,no,no,no
244,0,"La strada",1954,http://www.icheckmovies.com/movies/la+strada/,8763,923,69,19,482,"La Strada",http://www.imdb.com/title/tt0047528/,"2018-04-26 21:32:01",no,no,no,no
245,0,"Naked Lunch",1991,http://www.icheckmovies.com/movies/naked+lunch/,7064,546,93,5,292,,http://www.imdb.com/title/tt0102511/,"2018-04-26 21:46:53",no,no,no,no
246,0,Ikiru,1952,http://www.icheckmovies.com/movies/ikiru/,8071,1413,46,22,565,,http://www.imdb.com/title/tt0044741/,"2018-04-26 21:31:21",no,no,no,no
247,0,"Journal d'un curé de campagne",1951,http://www.icheckmovies.com/movies/journal+dun+cure+de+campagne/,2058,193,21,14,275,"Diary of a Country Priest",http://www.imdb.com/title/tt0042619/,"2018-10-29 22:12:11",no,no,no,no
248,0,Maîtresse,1976,http://www.icheckmovies.com/movies/maitresse/,266,14,4,1,63,,http://www.imdb.com/title/tt0074883/,"2018-11-08 01:17:36",no,no,no,no
249,0,"Pickup on South Street",1953,http://www.icheckmovies.com/movies/pickup+on+south+street/,2912,269,19,13,256,,http://www.imdb.com/title/tt0046187/,"2018-06-11 13:09:17",no,no,no,no
250,0,"Tunes of Glory",1960,http://www.icheckmovies.com/movies/tunes+of+glory/,407,33,4,3,103,,http://www.imdb.com/title/tt0054412/,no,no,no,no,no
251,0,Onibaba,1964,http://www.icheckmovies.com/movies/onibaba/,3094,370,20,11,322,"Devil Woman",http://www.imdb.com/title/tt0058430/,"2018-11-19 21:31:34",no,no,no,no
252,0,"Le corbeau",1943,http://www.icheckmovies.com/movies/le+corbeau/,1611,167,7,8,215,"Le Corbeau",http://www.imdb.com/title/tt0035753/,"2018-12-03 15:26:54",no,no,no,no
