rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
288,-1,Atanarjuat,2001,http://www.icheckmovies.com/movies/atanarjuat/,825,57,8,5,145,"The Fast Runner",http://www.imdb.com/title/tt0285441/,no,no,no,no,no
289,-1,"Fat City",1972,http://www.icheckmovies.com/movies/fat+city/,1422,103,14,8,192,,http://www.imdb.com/title/tt0068575/,"2018-10-17 22:09:02",no,no,no,no
290,-1,"Fatal Attraction",1987,http://www.icheckmovies.com/movies/fatal+attraction/,16989,311,102,11,254,,http://www.imdb.com/title/tt0093010/,"2018-04-26 21:45:13",no,no,no,no
291,-1,"Father of the Bride",1950,http://www.icheckmovies.com/movies/father+of+the+bride/,3529,93,18,4,122,,http://www.imdb.com/title/tt0042451/,"2018-06-11 13:01:42",no,no,no,no
292,-1,"Fellini - Satyricon",1969,http://www.icheckmovies.com/movies/fellini+-+satyricon/,2769,146,86,10,199,"Fellini's Satyricon",http://www.imdb.com/title/tt0064940/,"2018-06-11 13:01:43",no,no,no,no
293,-1,"La femme infidèle",1969,http://www.icheckmovies.com/movies/la+femme+infidele/,547,41,3,4,123,"The Unfaithful Wife",http://www.imdb.com/title/tt0064323/,"2018-10-17 22:23:57",no,no,no,no
294,-1,Nikita,1990,http://www.icheckmovies.com/movies/nikita/,6859,323,49,5,169,"La Femme Nikita",http://www.imdb.com/title/tt0100263/,"2018-01-31 09:31:07",no,no,no,no
295,-1,"The Fisher King",1991,http://www.icheckmovies.com/movies/the+fisher+king/,6713,467,52,3,186,,http://www.imdb.com/title/tt0101889/,"2018-04-28 16:04:46",no,no,no,no
296,-1,"I pugni in tasca",1965,http://www.icheckmovies.com/movies/i+pugni+in+tasca/,810,88,4,9,158,"Fists in the Pocket",http://www.imdb.com/title/tt0059619/,"2018-12-01 09:28:12",no,no,no,no
297,-1,Fitzcarraldo,1982,http://www.icheckmovies.com/movies/fitzcarraldo/,6217,817,36,14,422,,http://www.imdb.com/title/tt0083946/,"2018-04-26 21:42:34",no,no,no,no
298,-1,"Five Easy Pieces",1970,http://www.icheckmovies.com/movies/five+easy+pieces/,5555,404,36,13,341,,http://www.imdb.com/title/tt0065724/,"2018-06-11 13:01:59",no,no,no,no
299,-1,"The Flamingo Kid",1984,http://www.icheckmovies.com/movies/the+flamingo+kid/,578,11,6,1,28,,http://www.imdb.com/title/tt0087265/,no,no,no,no,no
300,-1,"The Fly",1958,http://www.icheckmovies.com/movies/the+fly-1958/,5920,150,28,4,178,,http://www.imdb.com/title/tt0051622/,"2018-06-11 13:02:06",no,no,no,no
301,-1,"Force of Evil",1948,http://www.icheckmovies.com/movies/force+of+evil/,1542,79,10,11,199,,http://www.imdb.com/title/tt0040366/,"2018-04-28 22:54:46",no,no,no,no
302,-1,"For Whom the Bell Tolls",1943,http://www.icheckmovies.com/movies/for+whom+the+bell+tolls/,1023,31,12,3,116,,http://www.imdb.com/title/tt0035896/,"2018-06-11 13:02:08",no,no,no,no
303,-1,"Jeux interdits",1952,http://www.icheckmovies.com/movies/jeux+interdits/,2488,337,8,14,297,"Forbidden Games",http://www.imdb.com/title/tt0043686/,"2018-04-26 21:31:16",no,no,no,no
304,-1,"A Foreign Affair",1948,http://www.icheckmovies.com/movies/a+foreign+affair/,875,39,5,1,93,,http://www.imdb.com/title/tt0040367/,"2018-06-11 13:02:04",no,no,no,no
305,-1,"The Fortune Cookie",1966,http://www.icheckmovies.com/movies/the+fortune+cookie/,1296,51,8,2,90,"Meet Whiplash Willie",http://www.imdb.com/title/tt0060424/,"2018-06-11 13:02:15",no,no,no,no
306,-1,"Les quatre cents coups",1959,http://www.icheckmovies.com/movies/les+quatre+cents+coups/,15278,1974,79,26,801,"The 400 Blows",http://www.imdb.com/title/tt0053198/,"2018-04-26 21:33:39",no,no,no,no
307,-1,Frankenstein,1931,http://www.icheckmovies.com/movies/frankenstein/,18420,705,66,19,592,,http://www.imdb.com/title/tt0021884/,"2018-04-26 21:26:48",no,no,no,yes
308,-1,"The French Connection",1971,http://www.icheckmovies.com/movies/the+french+connection/,15128,892,77,19,528,,http://www.imdb.com/title/tt0067116/,"2018-04-26 21:38:15",no,no,no,no
309,-1,Frenzy,1972,http://www.icheckmovies.com/movies/frenzy/,5303,293,41,6,236,,http://www.imdb.com/title/tt0068611/,"2018-04-26 21:38:37",no,no,no,no
310,-1,"Friendly Persuasion",1956,http://www.icheckmovies.com/movies/friendly+persuasion/,686,36,12,3,111,,http://www.imdb.com/title/tt0049233/,"2018-06-11 13:02:24",no,no,no,no
311,-1,"From Here to Eternity",1953,http://www.icheckmovies.com/movies/from+here+to+eternity/,5941,299,41,12,368,,http://www.imdb.com/title/tt0045793/,"2018-04-26 21:31:28",no,no,no,no
312,-1,"The Fugitive",1947,http://www.icheckmovies.com/movies/the+fugitive-1947-1/,583,15,9,1,55,,http://www.imdb.com/title/tt0039402/,"2018-06-11 13:02:26",no,no,no,no
313,-1,"Full Metal Jacket",1987,http://www.icheckmovies.com/movies/full+metal+jacket/,65083,5734,192,17,810,,http://www.imdb.com/title/tt0093058/,"2018-01-10 16:56:49",no,no,no,no
314,-1,"The Full Monty",1997,http://www.icheckmovies.com/movies/the+full+monty/,22087,659,92,7,172,,http://www.imdb.com/title/tt0119164/,"2018-04-28 15:59:41",no,no,no,no
315,-1,"Funny Face",1957,http://www.icheckmovies.com/movies/funny+face/,5313,326,65,5,183,,http://www.imdb.com/title/tt0050419/,no,no,no,no,no
316,-1,"Funny Girl",1968,http://www.icheckmovies.com/movies/funny+girl/,4265,242,35,8,194,,http://www.imdb.com/title/tt0062994/,"2018-11-27 15:39:36",no,no,no,no
317,-1,Fury,1936,http://www.icheckmovies.com/movies/fury/,2123,207,9,10,233,,http://www.imdb.com/title/tt0027652/,"2018-06-11 13:02:31",no,no,no,no
318,-1,Gallipoli,1981,http://www.icheckmovies.com/movies/gallipoli/,3863,168,13,5,171,,http://www.imdb.com/title/tt0082432/,"2018-04-26 21:41:57",no,no,no,no
319,-1,Gandhi,1982,http://www.icheckmovies.com/movies/gandhi/,28326,1189,111,15,438,,http://www.imdb.com/title/tt0083987/,"2018-04-26 21:42:36",no,no,no,no
320,-1,"Gangs of New York",2002,http://www.icheckmovies.com/movies/gangs+of+new+york/,42569,2041,412,4,402,,http://www.imdb.com/title/tt0217505/,"2018-04-26 21:50:54",no,no,no,no
321,-1,"Il giardino dei Finzi Contini",1970,http://www.icheckmovies.com/movies/il+giardino+dei+finzi+contini/,1000,52,12,8,146,"The Garden of the Finzi-Continis",http://www.imdb.com/title/tt0065777/,"2018-12-05 09:45:56",no,no,no,no
322,-1,"Gas, Food Lodging",1992,http://www.icheckmovies.com/movies/gas+food+lodging/,365,13,5,1,47,,http://www.imdb.com/title/tt0104321/,no,no,no,no,no
323,-1,Gaslight,1944,http://www.icheckmovies.com/movies/gaslight/,3910,279,21,7,274,"Murder in Thornton Square",http://www.imdb.com/title/tt0036855/,"2018-06-11 13:02:37",no,no,no,no
324,-1,Jigokumon,1953,http://www.icheckmovies.com/movies/jigokumon/,880,33,4,9,162,"Gate of Hell",http://www.imdb.com/title/tt0045935/,"2018-11-25 15:00:09",no,no,no,no
325,-1,"Gion bayashi",1953,http://www.icheckmovies.com/movies/gion+bayashi/,363,33,1,2,111,"A Geisha",http://www.imdb.com/title/tt0045814/,no,no,no,no,no
326,-1,"The General",1998,http://www.icheckmovies.com/movies/the+general-1998-1/,644,35,1,2,58,,http://www.imdb.com/title/tt0120706/,"2018-06-11 13:02:41",no,no,no,no
327,-1,"Il generale Della Rovere",1959,http://www.icheckmovies.com/movies/il+generale+della+rovere/,439,36,3,5,132,"General della Rovere",http://www.imdb.com/title/tt0053856/,"2018-06-11 13:02:41",no,no,no,no
328,-1,Genevieve,1953,http://www.icheckmovies.com/movies/genevieve/,380,22,5,3,67,,http://www.imdb.com/title/tt0045808/,"2018-06-11 13:02:42",no,no,no,no
329,-1,"Gentlemen Prefer Blondes",1953,http://www.icheckmovies.com/movies/gentlemen+prefer+blondes/,8270,421,41,10,263,,http://www.imdb.com/title/tt0045810/,"2018-04-26 21:31:41",no,no,no,no
330,-1,"Georgy Girl",1966,http://www.icheckmovies.com/movies/georgy+girl/,407,23,3,1,83,,http://www.imdb.com/title/tt0060453/,no,no,no,no,no
331,-1,"Get Carter",1971,http://www.icheckmovies.com/movies/get+carter/,5706,314,45,10,225,,http://www.imdb.com/title/tt0067128/,"2018-11-18 19:00:29",no,no,no,no
332,-1,"Préparez vos mouchoirs",1978,http://www.icheckmovies.com/movies/preparez+vos+mouchoirs/,356,27,5,4,126,"Get Out Your Handkerchiefs",http://www.imdb.com/title/tt0078122/,no,no,no,no,no
333,-1,"Ghost World",2001,http://www.icheckmovies.com/movies/ghost+world/,16498,1573,131,7,303,,http://www.imdb.com/title/tt0162346/,"2018-11-19 21:32:03",no,no,no,no
334,-1,Giant,1956,http://www.icheckmovies.com/movies/giant/,5307,287,45,9,312,,http://www.imdb.com/title/tt0049261/,"2018-04-26 21:32:42",no,no,no,no
335,-1,Gigi,1958,http://www.icheckmovies.com/movies/gigi/,4722,173,139,11,247,,http://www.imdb.com/title/tt0051658/,"2018-04-26 21:33:27",no,no,no,no
336,-1,"Gimme Shelter",1970,http://www.icheckmovies.com/movies/gimme+shelter/,3471,227,9,9,197,,http://www.imdb.com/title/tt0065780/,"2018-11-25 14:39:01",no,no,no,no
337,-1,"The Girl Can't Help It",1956,http://www.icheckmovies.com/movies/the+girl+cant+help+it/,793,38,6,6,96,,http://www.imdb.com/title/tt0049263/,no,no,no,no,no
338,-1,"La ragazza con la valigia",1961,http://www.icheckmovies.com/movies/la+ragazza+con+la+valigia/,254,20,1,5,79,"Girl with a Suitcase",http://www.imdb.com/title/tt0054225/,no,no,no,no,no
339,-1,"Les glaneurs et la glaneuse",2000,http://www.icheckmovies.com/movies/les+glaneurs+et+la+glaneuse/,1817,178,10,11,201,"The Gleaners & I",http://www.imdb.com/title/tt0247380/,"2018-11-16 13:56:07",no,no,no,no
340,-1,"Die Angst des Tormanns beim Elfmeter",1972,http://www.icheckmovies.com/movies/die+angst+des+tormanns+beim+elfmeter/,220,7,3,2,66,"The Goalie's Anxiety at the Penalty Kick",http://www.imdb.com/title/tt0066773/,no,no,no,no,no
341,-1,"The Go-Between",1971,http://www.icheckmovies.com/movies/the+go-between/,818,56,9,7,128,,http://www.imdb.com/title/tt0067144/,no,no,no,no,no
342,-1,"The Godfather",1972,http://www.icheckmovies.com/movies/the+godfather/,91312,12304,396,38,1496,,http://www.imdb.com/title/tt0068646/,"2018-01-10 13:21:17",no,no,no,yes
343,-1,"The Godfather: Part II",1974,http://www.icheckmovies.com/movies/the+godfather+part+ii/,69212,7700,255,27,1135,,http://www.imdb.com/title/tt0071562/,"2018-01-10 13:21:19",no,no,no,yes
344,-1,"Going My Way",1944,http://www.icheckmovies.com/movies/going+my+way/,1639,41,28,6,135,,http://www.imdb.com/title/tt0036872/,"2018-12-02 21:51:15",no,no,no,no
345,-1,Goldfinger,1964,http://www.icheckmovies.com/movies/goldfinger/,33365,1088,82,14,428,,http://www.imdb.com/title/tt0058150/,"2018-04-26 21:35:50",no,no,no,no
346,-1,"Gone with the Wind",1939,http://www.icheckmovies.com/movies/gone+with+the+wind/,40913,2690,395,30,823,,http://www.imdb.com/title/tt0031381/,"2018-01-10 16:58:26",no,no,no,no
347,-1,"Il buono, il brutto, il cattivo",1966,http://www.icheckmovies.com/movies/il+buono+il+brutto+il+cattivo/,46006,6590,143,23,1034,"The Good, the Bad and the Ugly",http://www.imdb.com/title/tt0060196/,"2018-04-26 21:36:33",no,no,no,yes
348,-1,"The Good Earth",1937,http://www.icheckmovies.com/movies/the+good+earth/,647,27,9,5,115,,http://www.imdb.com/title/tt0028944/,no,no,no,no,no
349,-1,"Goodbye, Mr. Chips",1939,http://www.icheckmovies.com/movies/goodbye+mr.+chips/,1450,101,10,4,142,,http://www.imdb.com/title/tt0031385/,"2018-06-11 13:03:02",no,no,no,no
350,-1,Goodfellas,1990,http://www.icheckmovies.com/movies/goodfellas/,70763,7847,200,28,1172,,http://www.imdb.com/title/tt0099685/,"2018-01-10 16:55:01",no,no,no,yes
351,-1,"Gosford Park",2001,http://www.icheckmovies.com/movies/gosford+park/,9892,562,115,5,254,,http://www.imdb.com/title/tt0280707/,"2018-04-28 22:55:52",no,no,no,no
352,-1,"The Graduate",1967,http://www.icheckmovies.com/movies/the+graduate/,41913,3470,230,25,807,,http://www.imdb.com/title/tt0061722/,"2018-04-26 21:36:52",no,no,no,no
353,-1,"Grand Hotel",1932,http://www.icheckmovies.com/movies/grand+hotel/,2753,165,28,4,214,,http://www.imdb.com/title/tt0022958/,"2018-06-11 13:03:05",no,no,no,no
354,-1,"La grande illusion",1937,http://www.icheckmovies.com/movies/la+grande+illusion/,7196,801,31,28,580,"The Grand Illusion",http://www.imdb.com/title/tt0028950/,"2018-04-26 21:27:36",no,no,no,no
355,-1,"The Grapes of Wrath",1940,http://www.icheckmovies.com/movies/the+grapes+of+wrath/,14552,906,99,22,556,,http://www.imdb.com/title/tt0032551/,"2018-04-26 21:28:10",no,no,no,no
356,-1,"The Great Dictator",1940,http://www.icheckmovies.com/movies/the+great+dictator/,24978,2275,96,26,601,,http://www.imdb.com/title/tt0032553/,"2018-01-10 16:55:58",no,no,no,no
357,-1,"Great Expectations",1946,http://www.icheckmovies.com/movies/great+expectations/,7126,303,47,18,314,,http://www.imdb.com/title/tt0038574/,"2018-04-26 21:29:42",no,no,no,no
358,0,"The Great McGinty",1940,http://www.icheckmovies.com/movies/the+great+mcginty/,625,31,5,4,94,"Down Went McGinty",http://www.imdb.com/title/tt0032554/,"2018-06-11 13:03:06",no,no,no,no
359,0,"The Greatest Show on Earth",1952,http://www.icheckmovies.com/movies/the+greatest+show+on+earth/,2264,50,68,5,112,,http://www.imdb.com/title/tt0044672/,"2018-11-25 21:07:53",no,no,no,no
360,0,"Green for Danger",1947,http://www.icheckmovies.com/movies/green+for+danger/,797,47,8,3,77,,http://www.imdb.com/title/tt0038577/,"2018-06-11 13:03:14",no,no,no,no
361,0,"Gregory's Girl",1980,http://www.icheckmovies.com/movies/gregorys+girl/,1908,110,8,10,132,,http://www.imdb.com/title/tt0082477/,"2018-06-11 13:03:15",no,no,no,no
362,0,"The Grifters",1990,http://www.icheckmovies.com/movies/the+grifters/,2902,121,41,6,149,,http://www.imdb.com/title/tt0099703/,"2018-06-11 13:03:16",no,no,no,no
363,0,"Groundhog Day",1993,http://www.icheckmovies.com/movies/groundhog+day/,76649,6059,319,19,736,,http://www.imdb.com/title/tt0107048/,"2018-01-10 17:00:23",no,no,no,no
364,0,"The Gunfighter",1950,http://www.icheckmovies.com/movies/the+gunfighter/,1538,146,4,7,192,,http://www.imdb.com/title/tt0042531/,no,no,no,no,no
365,0,"Gunga Din",1939,http://www.icheckmovies.com/movies/gunga+din/,1985,96,29,6,179,,http://www.imdb.com/title/tt0031398/,"2018-06-11 13:03:17",no,no,no,no
366,0,"Hail the Conquering Hero",1944,http://www.icheckmovies.com/movies/hail+the+conquering+hero/,728,58,6,6,131,,http://www.imdb.com/title/tt0036891/,"2018-06-11 13:03:19",no,no,no,no
367,0,Hair,1979,http://www.icheckmovies.com/movies/hair/,4325,299,46,2,117,,http://www.imdb.com/title/tt0079261/,"2018-06-11 13:03:20",no,no,no,no
368,0,Hamlet,1948,http://www.icheckmovies.com/movies/hamlet/,4047,146,32,9,205,,http://www.imdb.com/title/tt0040416/,"2018-06-11 13:03:23",no,no,no,no
369,0,Hamlet,2000,http://www.icheckmovies.com/movies/hamlet-2000/,2386,38,58,3,54,,http://www.imdb.com/title/tt0171359/,no,no,no,no,no
370,0,"Handle with Care",1977,http://www.icheckmovies.com/movies/handle+with+care/,147,7,1,2,48,"Citizen's Band",http://www.imdb.com/title/tt0076123/,no,no,no,no,no
371,0,"Hannah and Her Sisters",1986,http://www.icheckmovies.com/movies/hannah+and+her+sisters/,10389,889,59,8,411,,http://www.imdb.com/title/tt0091167/,"2018-04-26 21:44:11",no,no,no,no
372,0,Happiness,1998,http://www.icheckmovies.com/movies/happiness/,7942,861,88,9,310,,http://www.imdb.com/title/tt0147612/,"2018-11-19 21:31:54",no,no,no,no
373,0,"A Hard Day's Night",1964,http://www.icheckmovies.com/movies/a+hard+days+night/,13833,862,72,19,374,,http://www.imdb.com/title/tt0058182/,"2018-04-26 21:36:01",no,no,no,no
374,0,"Harlan County U.S.A.",1976,http://www.icheckmovies.com/movies/harlan+county+u.s.a./,1684,180,5,8,205,,http://www.imdb.com/title/tt0074605/,"2018-12-03 15:26:53",no,no,no,no
375,0,"Harry and Tonto",1974,http://www.icheckmovies.com/movies/harry+and+tonto/,519,36,6,1,87,,http://www.imdb.com/title/tt0071598/,no,no,no,no,no
376,0,"A Hatful of Rain",1957,http://www.icheckmovies.com/movies/a+hatful+of+rain/,129,3,1,1,49,,http://www.imdb.com/title/tt0050487/,no,no,no,no,no
377,0,"The Heartbreak Kid",1972,http://www.icheckmovies.com/movies/the+heartbreak+kid/,1537,57,11,4,126,,http://www.imdb.com/title/tt0068687/,no,no,no,no,no
378,0,Heartland,1979,http://www.icheckmovies.com/movies/heartland/,159,4,1,2,50,,http://www.imdb.com/title/tt0082508/,no,no,no,no,no
379,0,"Hearts of Darkness: A Filmmaker's Apocalypse",1991,http://www.icheckmovies.com/movies/hearts+of+darkness+a+filmmakers+apocalypse/,4620,327,12,3,150,,http://www.imdb.com/title/tt0102015/,"2018-12-02 21:51:01",no,no,no,no
380,0,"Heat and Dust",1983,http://www.icheckmovies.com/movies/heat+and+dust/,147,4,3,1,38,,http://www.imdb.com/title/tt0084058/,no,no,no,no,no
381,0,Heathers,1988,http://www.icheckmovies.com/movies/heathers/,13026,1282,106,6,287,,http://www.imdb.com/title/tt0097493/,"2018-04-28 16:05:52",no,no,no,no
382,0,"Heavy Traffic",1973,http://www.icheckmovies.com/movies/heavy+traffic/,335,17,11,1,47,,http://www.imdb.com/title/tt0070165/,"2018-06-11 13:03:38",no,no,no,no
383,0,"Heimat - Eine deutsche Chronik",1984,http://www.icheckmovies.com/movies/heimat+-+eine+deutsche+chronik/,607,94,9,9,139,"Heimat: A Chronicle of Germany",http://www.imdb.com/title/tt0087400/,"2018-12-03 15:26:44",no,no,no,no
384,0,"The Heiress",1949,http://www.icheckmovies.com/movies/the+heiress/,2131,213,14,7,229,,http://www.imdb.com/title/tt0041452/,"2018-11-19 18:07:40",no,no,no,no
385,0,"The Chronicle History of King Henry the Fifth with His Battell Fought at Agincourt in France",1944,http://www.icheckmovies.com/movies/the+chronicle+history+of+king+henry+the+fifth+with+his+battell+fought+at+agincourt+in+france/,1233,47,33,12,209,"Henry V",http://www.imdb.com/title/tt0036910/,"2018-04-26 21:29:13",no,no,no,no
386,0,"Henry V",1989,http://www.icheckmovies.com/movies/henry+v/,2203,131,18,3,136,,http://www.imdb.com/title/tt0097499/,"2018-04-28 16:06:20",no,no,no,no
387,0,"Henry Fool",1997,http://www.icheckmovies.com/movies/henry+fool/,667,57,7,1,60,,http://www.imdb.com/title/tt0122529/,no,no,no,no,no
388,0,"Here Comes Mr. Jordan",1941,http://www.icheckmovies.com/movies/here+comes+mr.+jordan/,792,58,5,4,112,,http://www.imdb.com/title/tt0033712/,"2018-11-19 21:32:16",no,no,no,no
389,0,"Tengoku to jigoku",1963,http://www.icheckmovies.com/movies/tengoku+to+jigoku/,4412,865,19,13,415,"High and Low",http://www.imdb.com/title/tt0057565/,"2018-04-28 15:52:17",no,no,no,no
390,0,"The High and the Mighty",1954,http://www.icheckmovies.com/movies/the+high+and+the+mighty/,268,8,4,1,64,,http://www.imdb.com/title/tt0047086/,"2018-06-11 13:03:45",no,no,no,no
391,0,"High Art",1998,http://www.icheckmovies.com/movies/high+art/,742,45,17,2,63,,http://www.imdb.com/title/tt0139362/,no,no,no,no,no
392,0,"High Hopes",1988,http://www.icheckmovies.com/movies/high+hopes/,557,52,6,2,86,,http://www.imdb.com/title/tt0095302/,no,no,no,no,no
393,0,"High Noon",1952,http://www.icheckmovies.com/movies/high+noon/,13871,948,74,18,573,,http://www.imdb.com/title/tt0044706/,"2018-04-26 21:31:23",no,no,no,no
394,0,"High Sierra",1941,http://www.icheckmovies.com/movies/high+sierra/,2476,114,15,7,164,,http://www.imdb.com/title/tt0033717/,"2018-04-26 21:28:30",no,no,no,no
395,0,"The Hill",1965,http://www.icheckmovies.com/movies/the+hill/,821,89,7,2,118,,http://www.imdb.com/title/tt0059274/,"2018-06-11 13:03:48",no,no,no,no
396,0,"Hiroshima mon amour",1959,http://www.icheckmovies.com/movies/hiroshima+mon+amour/,6260,767,57,16,505,"Hiroshima, My Love",http://www.imdb.com/title/tt0052893/,"2018-10-29 22:10:11",no,no,no,no
397,0,"His Girl Friday",1940,http://www.icheckmovies.com/movies/his+girl+friday/,10774,1076,69,19,547,,http://www.imdb.com/title/tt0032599/,"2018-06-11 13:03:51",no,no,no,no
398,0,"The Homecoming",1973,http://www.icheckmovies.com/movies/the+homecoming/,116,5,2,1,35,,http://www.imdb.com/title/tt0070188/,no,no,no,no,no
399,0,"Hoop Dreams",1994,http://www.icheckmovies.com/movies/hoop+dreams/,6142,524,23,13,330,,http://www.imdb.com/title/tt0110057/,"2018-04-26 21:47:50",no,no,no,no
400,0,"Hope and Glory",1987,http://www.icheckmovies.com/movies/hope+and+glory/,1484,72,10,7,131,,http://www.imdb.com/title/tt0093209/,"2018-04-28 23:00:15",no,no,no,no
401,0,"Hôtel Terminus",1988,http://www.icheckmovies.com/movies/hotel+terminus/,469,31,4,4,150,"Hotel Terminus: The Life and Times of Klaus Barbie",http://www.imdb.com/title/tt0095341/,no,no,no,no,no
402,0,"The Hours",2002,http://www.icheckmovies.com/movies/the+hours/,14262,987,171,7,278,,http://www.imdb.com/title/tt0274558/,"2018-06-11 13:04:03",no,no,no,no
403,0,"Household Saints",1993,http://www.icheckmovies.com/movies/household+saints/,80,1,2,1,23,,http://www.imdb.com/title/tt0107152/,no,no,no,no,no
404,0,"House of Games",1987,http://www.icheckmovies.com/movies/house+of+games/,2527,176,34,8,175,,http://www.imdb.com/title/tt0093223/,"2018-11-27 15:38:11",no,no,no,no
405,0,"How Green Was My Valley",1941,http://www.icheckmovies.com/movies/how+green+was+my+valley/,3951,254,57,11,277,,http://www.imdb.com/title/tt0033729/,"2018-04-26 21:28:32",no,no,no,no
406,0,"How to Marry a Millionaire",1953,http://www.icheckmovies.com/movies/how+to+marry+a+millionaire/,2942,137,23,2,122,,http://www.imdb.com/title/tt0045891/,"2018-06-11 13:04:05",no,no,no,no
407,0,"Howards End",1992,http://www.icheckmovies.com/movies/howards+end/,3644,183,29,8,202,,http://www.imdb.com/title/tt0104454/,"2018-04-28 11:47:18",no,no,no,no
408,0,Hud,1963,http://www.icheckmovies.com/movies/hud/,2727,221,10,6,226,,http://www.imdb.com/title/tt0057163/,no,no,no,no,no
409,0,"Huey Long",1985,http://www.icheckmovies.com/movies/huey+long/,90,3,1,1,19,,http://www.imdb.com/title/tt0089310/,no,no,no,no,no
410,0,"Husbands and Wives",1992,http://www.icheckmovies.com/movies/husbands+and+wives/,3743,252,28,6,167,,http://www.imdb.com/title/tt0104466/,"2018-11-27 15:36:44",no,no,no,no
411,0,"The Hustler",1961,http://www.icheckmovies.com/movies/the+hustler/,10901,796,46,14,464,,http://www.imdb.com/title/tt0054997/,"2018-04-26 21:34:46",no,no,no,no
412,243,Patton,1970,http://www.icheckmovies.com/movies/patton/,13432,740,54,13,435,,http://www.imdb.com/title/tt0066206/,"2018-04-26 21:37:53",no,no,no,no
413,-1,"'I Know Where I'm Going!'",1945,http://www.icheckmovies.com/movies/i+know+where+im+goingexclamation/,1889,148,25,12,184,,http://www.imdb.com/title/tt0037800/,"2018-10-17 22:13:45",no,no,no,no
414,-1,"I Remember Mama",1948,http://www.icheckmovies.com/movies/i+remember+mama/,805,52,11,2,93,,http://www.imdb.com/title/tt0040458/,"2018-12-02 21:51:12",no,no,no,no
415,-1,"I Want to Live!",1958,http://www.icheckmovies.com/movies/i+want+to+liveexclamation/,551,27,9,2,115,,http://www.imdb.com/title/tt0051758/,"2018-06-11 13:04:17",no,no,no,no
416,-1,If....,1968,http://www.icheckmovies.com/movies/if..../,5080,411,34,19,280,,http://www.imdb.com/title/tt0063850/,"2018-10-17 22:13:55",no,no,no,no
417,-1,Ikiru,1952,http://www.icheckmovies.com/movies/ikiru/,8071,1413,46,22,565,,http://www.imdb.com/title/tt0044741/,"2018-04-26 21:31:21",no,no,no,no
418,-1,"I'm All Right Jack",1959,http://www.icheckmovies.com/movies/im+all+right+jack/,544,21,5,3,79,,http://www.imdb.com/title/tt0052911/,no,no,no,no,no
419,-1,"Imitation of Life",1959,http://www.icheckmovies.com/movies/imitation+of+life/,2297,200,11,6,252,,http://www.imdb.com/title/tt0052918/,"2018-04-28 23:25:15",no,no,no,no
420,-1,"In Cold Blood",1967,http://www.icheckmovies.com/movies/in+cold+blood/,3689,266,24,8,247,,http://www.imdb.com/title/tt0061809/,"2018-04-28 11:44:48",no,no,no,no
421,-1,"In the Bedroom",2001,http://www.icheckmovies.com/movies/in+the+bedroom/,3536,195,40,3,155,,http://www.imdb.com/title/tt0247425/,"2018-06-11 13:04:26",no,no,no,no
422,-1,"In the Heat of the Night",1967,http://www.icheckmovies.com/movies/in+the+heat+of+the+night/,8695,595,19,16,382,,http://www.imdb.com/title/tt0061811/,"2018-04-26 21:36:50",no,no,no,no
423,8,Jaws,1975,http://www.icheckmovies.com/movies/jaws/,84834,3659,391,27,1074,,http://www.imdb.com/title/tt0073195/,"2018-01-10 17:00:27",no,no,no,no
424,315,"Rosemary's Baby",1968,http://www.icheckmovies.com/movies/rosemarys+baby/,32681,2726,191,22,807,,http://www.imdb.com/title/tt0063522/,"2018-04-26 21:37:18",no,no,no,no
425,-3,"The Informer",1935,http://www.icheckmovies.com/movies/the+informer/,1044,50,13,7,168,,http://www.imdb.com/title/tt0026529/,no,no,no,no,no
426,-3,"Inherit the Wind",1960,http://www.icheckmovies.com/movies/inherit+the+wind/,3705,323,26,5,189,,http://www.imdb.com/title/tt0053946/,"2018-04-28 11:47:40",no,no,no,no
427,-3,"The Insider",1999,http://www.icheckmovies.com/movies/the+insider/,11752,720,53,5,283,,http://www.imdb.com/title/tt0140352/,"2018-04-28 15:57:15",no,no,no,no
428,-3,"Internal Affairs",1990,http://www.icheckmovies.com/movies/internal+affairs/,1395,24,13,2,51,,http://www.imdb.com/title/tt0099850/,"2018-06-11 13:04:39",no,no,no,no
429,-3,"The Ipcress File",1965,http://www.icheckmovies.com/movies/the+ipcress+file/,1565,87,6,4,102,,http://www.imdb.com/title/tt0059319/,"2018-06-11 13:04:40",no,no,no,no
430,-3,"It Happened One Night",1934,http://www.icheckmovies.com/movies/it+happened+one+night/,13559,1427,55,26,649,,http://www.imdb.com/title/tt0025316/,"2018-04-26 21:27:19",no,no,no,yes
431,-3,"It's a Gift",1934,http://www.icheckmovies.com/movies/its+a+gift/,1353,57,52,8,160,,http://www.imdb.com/title/tt0025318/,"2018-12-02 22:54:49",no,no,no,no
432,-3,"It's a Wonderful Life",1946,http://www.icheckmovies.com/movies/its+a+wonderful+life/,46174,4314,268,29,924,,http://www.imdb.com/title/tt0038650/,"2018-04-26 21:29:50",no,no,no,yes
433,-3,"Jailhouse Rock",1957,http://www.icheckmovies.com/movies/jailhouse+rock/,2425,37,18,4,108,,http://www.imdb.com/title/tt0050556/,"2018-06-11 13:04:49",no,no,no,no
