rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
484,-2,"Campeón sin corona",1946,http://www.icheckmovies.com/movies/campeon+sin+corona/,16,2,0,1,17,,http://www.imdb.com/title/tt0037570/,no,no,no,no,no
485,-2,"Nosotros, los pobres",1948,http://www.icheckmovies.com/movies/nosotros+los+pobres/,117,7,0,1,27,,http://www.imdb.com/title/tt0039668/,no,no,no,no,no
486,-2,"Los olvidados",1950,http://www.icheckmovies.com/movies/los+olvidados/,3720,502,28,23,373,"The Young and the Damned",http://www.imdb.com/title/tt0042804/,"2018-06-11 13:08:24",no,no,no,no
487,-2,Raíces,1954,http://www.icheckmovies.com/movies/raices/,23,3,0,2,21,Roots,http://www.imdb.com/title/tt0047395/,no,no,no,no,no
488,-2,"Reed, México insurgente",1973,http://www.icheckmovies.com/movies/reed+mexico+insurgente/,79,1,1,4,40,"Reed: Insurgent Mexico",http://www.imdb.com/title/tt0069168/,no,no,no,no,no
489,-2,Canoa,1976,http://www.icheckmovies.com/movies/canoa/,144,13,0,3,49,"Canoa: A Shameful Memory",http://www.imdb.com/title/tt0131335/,"2018-11-19 21:32:39",no,no,no,no
490,-2,"El lugar sin límites",1978,http://www.icheckmovies.com/movies/el+lugar+sin+limites/,162,13,1,3,57,"Hell Without Limits",http://www.imdb.com/title/tt0076336/,no,no,no,no,no
491,-2,"Como agua para chocolate",1992,http://www.icheckmovies.com/movies/como+agua+para+chocolate/,2215,118,32,5,121,"Like Water for Chocolate",http://www.imdb.com/title/tt0103994/,"2018-12-01 10:13:37",no,no,no,no
492,-2,"El héroe",1994,http://www.icheckmovies.com/movies/el+heroe/,504,22,5,1,45,,http://www.imdb.com/title/tt0110084/,no,no,no,no,no
493,-2,"Royal Visit of the Duke and Duchess of Cornwall and York to New Zealand",1901,http://www.icheckmovies.com/movies/royal+visit+of+the+duke+and+duchess+of+cornwall+and+york+to+new+zealand/,36,0,5,1,14,,http://www.imdb.com/title/tt2973702/,no,no,no,no,no
494,-2,"Te hui aroha ki turanga",1919,http://www.icheckmovies.com/movies/te+hui+aroha+ki+turanga/,3,0,3,1,9,,http://www.imdb.com/title/tt2990498/,no,no,no,no,no
495,-2,"He pito whakaatu I te hui I rotorua",1920,http://www.icheckmovies.com/movies/he+pito+whakaatu+i+te+hui+i+rotorua/,3,0,3,1,9,,http://www.imdb.com/title/tt2990502/,no,no,no,no,no
496,-2,"He pito whakaatu I te noho a te maori I te awa o whanganui",1921,http://www.icheckmovies.com/movies/he+pito+whakaatu+i+te+noho+a+te+maori+i+te+awa+o+whanganui/,3,0,3,1,8,,http://www.imdb.com/title/tt2990508/,no,no,no,no,no
497,-2,"He pito whakaatu I te noho a te maori I te tairawhiti",1923,http://www.icheckmovies.com/movies/he+pito+whakaatu+i+te+noho+a+te+maori+i+te+tairawhiti/,3,0,3,1,9,,http://www.imdb.com/title/tt2990510/,no,no,no,no,no
498,-2,"Tangi and Funeral of Te Rauparaha's Niece, Heeni Te Rei, Otaki, New Zealand",1921,http://www.icheckmovies.com/movies/tangi+and+funeral+of+te+rauparahas+niece+heeni+te+rei+otaki+new+zealand/,3,0,3,1,9,,http://www.imdb.com/title/tt2991088/,no,no,no,no,no
499,-2,"Official Opening of McTaggart Esplanade",1927,http://www.icheckmovies.com/movies/official+opening+of+mctaggart+esplanade/,87,0,3,1,7,,http://www.imdb.com/title/tt2986992/,no,no,no,no,no
500,-2,"Rewi's Last Stand",1940,http://www.icheckmovies.com/movies/rewis+last+stand-1940/,3,0,1,1,7,,http://www.imdb.com/title/tt2215028/,no,no,no,no,no
501,-2,"Weekly Review No. 232: Maori Battalion Returns",1946,http://www.icheckmovies.com/movies/weekly+review+no.+232+maori+battalion+returns/,155,3,0,1,14,,http://www.imdb.com/title/tt2985610/,no,no,no,no,no
502,-2,"Broken Barrier",1952,http://www.icheckmovies.com/movies/broken+barrier/,18,1,1,1,13,,http://www.imdb.com/title/tt0219565/,no,no,no,no,no
503,-2,"Free Radicals",1958,http://www.icheckmovies.com/movies/free+radicals/,1363,37,29,6,66,,http://www.imdb.com/title/tt0051634/,"2018-11-25 22:49:58",no,no,no,no
504,-2,"The Spirits and the Times Will Teach",1974,http://www.icheckmovies.com/movies/the+spirits+and+the+times+will+teach/,1,0,2,1,10,,http://www.imdb.com/title/tt2984002/,no,no,no,no,no
505,-2,Patu!,1983,http://www.icheckmovies.com/movies/patuexclamation/,15,0,0,1,13,,http://www.imdb.com/title/tt0086086/,no,no,no,no,no
506,-2,Utu,1984,http://www.icheckmovies.com/movies/utu/,200,7,2,2,67,,http://www.imdb.com/title/tt0086497/,"2018-11-08 00:28:35",no,no,no,no
507,-2,"Kitchen Sink",1989,http://www.icheckmovies.com/movies/kitchen+sink/,457,32,3,1,73,,http://www.imdb.com/title/tt0097673/,no,no,no,no,no
508,-2,"An Angel at My Table",1990,http://www.icheckmovies.com/movies/an+angel+at+my+table/,1052,81,4,7,139,,http://www.imdb.com/title/tt0099040/,"2018-12-01 09:39:32",no,no,no,no
509,-2,"Mana Waka",1990,http://www.icheckmovies.com/movies/mana+waka/,1,0,2,1,7,,http://www.imdb.com/title/tt2957286/,no,no,no,no,no
510,-2,"Once Were Warriors",1994,http://www.icheckmovies.com/movies/once+were+warriors/,2035,170,22,3,115,,http://www.imdb.com/title/tt0110729/,"2018-04-28 16:06:35",no,no,no,no
511,-2,Fante-Anne,1920,http://www.icheckmovies.com/movies/fante-anne/,71,1,0,1,26,"Gipsy Anne",http://www.imdb.com/title/tt0011173/,no,no,no,no,no
512,-2,"Markens grøde",1921,http://www.icheckmovies.com/movies/markens+grode/,67,4,1,1,36,"Growth of the Soil",http://www.imdb.com/title/tt0011440/,no,no,no,no,no
513,-2,Troll-Elgen,1927,http://www.icheckmovies.com/movies/troll-elgen/,43,0,0,1,21,,http://www.imdb.com/title/tt0018508/,no,no,no,no,no
514,-2,Fant,1937,http://www.icheckmovies.com/movies/fant/,103,2,0,1,40,,http://www.imdb.com/title/tt0028852/,no,no,no,no,no
515,-2,"Gjest Baardsen",1939,http://www.icheckmovies.com/movies/gjest+baardsen/,100,7,0,1,29,,http://www.imdb.com/title/tt0031373/,no,no,no,no,no
516,-2,"Døden er et kjærtegn",1949,http://www.icheckmovies.com/movies/doden+er+et+kjaertegn/,116,8,0,1,60,,http://www.imdb.com/title/tt0136099/,no,no,no,no,no
517,-2,Gategutter,1949,http://www.icheckmovies.com/movies/gategutter/,120,4,0,1,50,"Boys from the Streets",http://www.imdb.com/title/tt0041403/,no,no,no,no,no
518,-2,"Det brenner i natt!",1955,http://www.icheckmovies.com/movies/det+brenner+i+nattexclamation/,48,1,0,1,33,"Fire in the Night",http://www.imdb.com/title/tt0047987/,no,no,no,no,no
519,-2,"Ni liv",1957,http://www.icheckmovies.com/movies/ni+liv/,452,20,1,2,111,"Nine Lives",http://www.imdb.com/title/tt0050762/,no,no,no,no,no
520,-2,"De dødes tjern",1958,http://www.icheckmovies.com/movies/de+dodes+tjern/,553,25,1,1,91,"Lake of the Dead",http://www.imdb.com/title/tt0051569/,no,no,no,no,no
521,-2,Jakten,1959,http://www.icheckmovies.com/movies/jakten/,242,29,0,2,122,"The Chasers",http://www.imdb.com/title/tt0052939/,no,no,no,no,no
522,-2,"Flåklypa Grand Prix",1975,http://www.icheckmovies.com/movies/flaklypa+grand+prix/,4980,366,30,7,132,"Pinchcliffe Grand Prix",http://www.imdb.com/title/tt0073000/,"2018-11-27 15:02:30",no,no,no,no
523,-2,Hustruer,1975,http://www.icheckmovies.com/movies/hustruer/,123,5,5,1,42,Wives,http://www.imdb.com/title/tt0073135/,no,no,no,no,no
524,-2,Løperjenten,1981,http://www.icheckmovies.com/movies/loperjenten/,46,2,0,1,39,Kamilla,http://www.imdb.com/title/tt0082689/,no,no,no,no,no
525,-2,Ofelas,1987,http://www.icheckmovies.com/movies/ofelas/,831,38,6,3,96,Pathfinder,http://www.imdb.com/title/tt0093668/,no,no,no,no,no
526,-2,"Saath Laakh",1957,http://www.icheckmovies.com/movies/saath+laakh/,1,0,1,1,9,,http://www.imdb.com/title/tt1606327/,no,no,no,no,no
527,-2,Waada,1957,http://www.icheckmovies.com/movies/waada/,1,0,1,1,9,,http://www.imdb.com/title/tt0153616/,no,no,no,no,no
528,-2,Anarkali,1958,http://www.icheckmovies.com/movies/anarkali-1958/,1,0,2,1,9,,http://www.imdb.com/title/tt0233210/,no,no,no,no,no
529,-2,"Kartar Singh",1959,http://www.icheckmovies.com/movies/kartar+singh/,1,0,1,1,11,,http://www.imdb.com/title/tt1620501/,no,no,no,no,no
530,-2,Shaheed,1962,http://www.icheckmovies.com/movies/shaheed-1962/,2,0,1,1,10,,http://www.imdb.com/title/tt0375056/,no,no,no,no,no
531,-2,Ghoonghat,1962,http://www.icheckmovies.com/movies/ghoonghat/,2,0,1,1,18,,http://www.imdb.com/title/tt0317570/,no,no,no,no,no
532,-2,Baji,1963,http://www.icheckmovies.com/movies/baji/,1,0,1,1,11,,http://www.imdb.com/title/tt1464735/,no,no,no,no,no
533,-2,Badnam,1966,http://www.icheckmovies.com/movies/badnam-1966/,2,0,0,1,9,,http://www.imdb.com/title/tt2083140/,no,no,no,no,no
534,-2,"Lakhoon Main Aik",1967,http://www.icheckmovies.com/movies/lakhoon+main+aik/,1,0,1,1,6,,http://www.imdb.com/title/tt2968820/,no,no,no,no,no
535,-2,Saiqa,1968,http://www.icheckmovies.com/movies/saiqa/,1,0,1,1,6,,http://www.imdb.com/title/tt2968708/,no,no,no,no,no
536,-2,"Ek Gunah Aur Sahi",1975,http://www.icheckmovies.com/movies/ek+gunah+aur+sahi-1975-1/,2,0,1,1,7,,http://www.imdb.com/title/tt2968506/,no,no,no,no,no
537,-2,"Mutthi Bhar Chawal",1978,http://www.icheckmovies.com/movies/mutthi+bhar+chawal/,1,0,1,1,12,,http://www.imdb.com/title/tt0248209/,no,no,no,no,no
538,-2,Bandish,1980,http://www.icheckmovies.com/movies/bandish/,1,0,2,1,12,"The Bar",http://www.imdb.com/title/tt0239249/,no,no,no,no,no
539,-2,"Pearls and Savages",1921,http://www.icheckmovies.com/movies/pearls+and+savages/,2,0,2,1,17,,http://www.imdb.com/title/tt0012562/,no,no,no,no,no
540,-2,"Wokabaut Bilong Tonten",1974,http://www.icheckmovies.com/movies/wokabaut+bilong+tonten/,2,0,2,1,11,,http://www.imdb.com/title/tt1163342/,no,no,no,no,no
541,-2,"Towards Baruya Manhood",1972,http://www.icheckmovies.com/movies/towards+baruya+manhood/,1,0,3,1,7,,http://www.imdb.com/title/tt2968382/,no,no,no,no,no
542,-2,"Trobriand Cricket",1975,http://www.icheckmovies.com/movies/trobriand+cricket/,46,0,0,1,18,,http://www.imdb.com/title/tt1783406/,no,no,no,no,no
543,-2,"Yumi Yet",1975,http://www.icheckmovies.com/movies/yumi+yet/,17,0,1,1,10,,http://www.imdb.com/title/tt2967646/,no,no,no,no,no
544,-2,Ileksen,1979,http://www.icheckmovies.com/movies/ileksen/,12,0,1,1,12,,http://www.imdb.com/title/tt0079328/,no,no,no,no,no
545,-2,"The Red Bowmen",1978,http://www.icheckmovies.com/movies/the+red+bowmen/,1,0,2,1,9,,http://www.imdb.com/title/tt2966832/,no,no,no,no,no
546,-2,Marabe,1978,http://www.icheckmovies.com/movies/marabe/,1,0,1,1,7,,http://www.imdb.com/title/tt2966768/,no,no,no,no,no
547,-2,"Malagan Labadama: A Tribute to Buk-Buk",1980,http://www.icheckmovies.com/movies/malagan+labadama+a+tribute+to+buk-buk/,1,0,2,1,8,,http://www.imdb.com/title/tt2966632/,no,no,no,no,no
548,-2,"Angels of War",1983,http://www.icheckmovies.com/movies/angels+of+war/,18,0,1,1,14,,http://www.imdb.com/title/tt0391756/,no,no,no,no,no
549,-2,"Tukana - husat i asua",1984,http://www.icheckmovies.com/movies/tukana+-+husat+i+asua/,2,0,0,1,9,,http://www.imdb.com/title/tt0354130/,no,no,no,no,no
550,-2,Sinmia,1988,http://www.icheckmovies.com/movies/sinmia/,1,0,2,1,11,,http://www.imdb.com/title/tt2966068/,no,no,no,no,no
551,-2,"Man Without Pigs",1991,http://www.icheckmovies.com/movies/man+without+pigs/,15,1,1,1,15,,http://www.imdb.com/title/tt0269510/,no,no,no,no,no
552,-2,"Tinpis Run",1991,http://www.icheckmovies.com/movies/tinpis+run/,19,0,2,1,14,,http://www.imdb.com/title/tt0103092/,no,no,no,no,no
553,-2,"Luis Pardo",1927,http://www.icheckmovies.com/movies/luis+pardo/,2,0,2,1,11,,http://www.imdb.com/title/tt0018121/,no,no,no,no,no
554,-2,"Palomillas del Rímac",1938,http://www.icheckmovies.com/movies/palomillas+del+rimac/,1,0,2,1,11,,http://www.imdb.com/title/tt0185593/,no,no,no,no,no
555,-2,"La lunareja",1946,http://www.icheckmovies.com/movies/la+lunareja/,1,0,2,1,10,,http://www.imdb.com/title/tt0185449/,no,no,no,no,no
556,-2,Kukuli,1961,http://www.icheckmovies.com/movies/kukuli/,36,3,0,1,24,,http://www.imdb.com/title/tt0133904/,no,no,no,no,no
557,-2,"La muralla verde",1969,http://www.icheckmovies.com/movies/la+muralla+verde/,67,4,0,3,59,"The Green Wall",http://www.imdb.com/title/tt0065798/,no,no,no,no,no
558,-2,Espejismo,1972,http://www.icheckmovies.com/movies/espejismo/,32,0,1,1,28,,http://www.imdb.com/title/tt0068955/,no,no,no,no,no
559,-2,"Kuntur Wachana",1977,http://www.icheckmovies.com/movies/kuntur+wachana/,5,0,1,1,12,,http://www.imdb.com/title/tt0188798/,no,no,no,no,no
560,-2,"Tupac Amaru",1984,http://www.icheckmovies.com/movies/tupac+amaru/,5,0,0,1,16,,http://www.imdb.com/title/tt0189164/,no,no,no,no,no
561,-2,"La ciudad y los perros",1985,http://www.icheckmovies.com/movies/la+ciudad+y+los+perros/,70,1,0,2,43,"The City and the Dogs",http://www.imdb.com/title/tt0085345/,no,no,no,no,no
562,-2,Gregorio,1982,http://www.icheckmovies.com/movies/gregorio/,11,0,0,1,11,,http://www.imdb.com/title/tt0166211/,no,no,no,no,no
563,-2,"La boca del lobo",1988,http://www.icheckmovies.com/movies/la+boca+del+lobo/,64,4,0,2,39,"In the Mouth of the Wolf",http://www.imdb.com/title/tt0094773/,no,no,no,no,no
564,-2,Juliana,1989,http://www.icheckmovies.com/movies/juliana/,5,1,1,1,13,,http://www.imdb.com/title/tt0123931/,no,no,no,no,no
565,-2,"Caídos del cielo",1990,http://www.icheckmovies.com/movies/caidos+del+cielo/,19,2,0,1,29,"Fallen from Heaven",http://www.imdb.com/title/tt0099234/,no,no,no,no,no
566,-2,"Alias 'La Gringa'",1991,http://www.icheckmovies.com/movies/alias+la+gringa/,11,0,0,1,16,,http://www.imdb.com/title/tt0101293/,no,no,no,no,no
567,-2,"La vida es una sola",1993,http://www.icheckmovies.com/movies/la+vida+es+una+sola/,5,0,0,1,10,"You Only Live Once",http://www.imdb.com/title/tt0131107/,no,no,no,no,no
568,-2,Kanal,1957,http://www.icheckmovies.com/movies/kanal/,1121,151,5,10,205,Canal,http://www.imdb.com/title/tt0050585/,"2018-11-18 19:00:30",no,no,no,no
569,-2,Eroica,1958,http://www.icheckmovies.com/movies/eroica/,185,10,3,4,57,Heroism,http://www.imdb.com/title/tt0050359/,no,no,no,no,no
570,-2,"Popiól i diament",1958,http://www.icheckmovies.com/movies/popiol+i+diament/,2288,201,16,16,307,"Ashes and Diamonds",http://www.imdb.com/title/tt0052080/,"2018-10-29 22:11:54",no,no,no,no
571,-2,"Zezowate szczescie",1960,http://www.icheckmovies.com/movies/zezowate+szczescie/,171,18,0,5,73,"Bad Luck",http://www.imdb.com/title/tt0054495/,"2018-12-04 15:15:20",no,no,no,no
572,-2,"Matka Joanna od aniolów",1961,http://www.icheckmovies.com/movies/matka+joanna+od+aniolow/,486,58,7,6,165,"Mother Joan of the Angels",http://www.imdb.com/title/tt0055153/,"2018-12-04 14:57:49",no,no,no,no
573,-2,"Swiadectwo urodzenia",1961,http://www.icheckmovies.com/movies/swiadectwo+urodzenia/,163,36,0,5,128,"Birth Certificate",http://www.imdb.com/title/tt0055492/,no,no,no,no,no
574,-2,"Rekopis znaleziony w Saragossie",1965,http://www.icheckmovies.com/movies/rekopis+znaleziony+w+saragossie/,833,139,13,7,184,"The Saragossa Manuscript",http://www.imdb.com/title/tt0059643/,"2018-12-02 14:50:24",no,no,no,no
575,-2,Wesele,1973,http://www.icheckmovies.com/movies/wesele/,123,3,1,3,37,"The Wedding",http://www.imdb.com/title/tt0069492/,no,no,no,no,no
576,-2,"Sanatorium pod klepsydra",1973,http://www.icheckmovies.com/movies/sanatorium+pod+klepsydra/,606,109,7,7,164,"The Hourglass Sanatorium",http://www.imdb.com/title/tt0070628/,"2018-12-02 23:08:33",no,no,no,no
577,-2,"Ziemia obiecana",1975,http://www.icheckmovies.com/movies/ziemia+obiecana/,282,34,0,7,149,"The Promised Land",http://www.imdb.com/title/tt0072446/,"2018-12-01 09:27:18",no,no,no,no
578,-2,"Barwy ochronne",1977,http://www.icheckmovies.com/movies/barwy+ochronne/,209,19,2,5,92,Camouflage,http://www.imdb.com/title/tt0075730/,no,no,no,no,no
579,-2,"Czlowiek z marmuru",1977,http://www.icheckmovies.com/movies/czlowiek+z+marmuru/,639,50,2,6,160,"Man of Marble",http://www.imdb.com/title/tt0075902/,"2018-12-02 22:58:21",no,no,no,no
580,-2,Dreszcze,1981,http://www.icheckmovies.com/movies/dreszcze/,63,1,0,3,29,Shivers,http://www.imdb.com/title/tt0082294/,no,no,no,no,no
581,-2,Austeria,1982,http://www.icheckmovies.com/movies/austeria/,86,3,1,3,36,"The Inn",http://www.imdb.com/title/tt0085198/,no,no,no,no,no
582,-2,"Krótki film o zabijaniu",1988,http://www.icheckmovies.com/movies/krotki+film+o+zabijaniu/,2235,256,7,10,185,"A Short Film About Killing",http://www.imdb.com/title/tt0095468/,"2018-11-16 13:57:09",no,no,no,no
583,-2,Lisboa,1930,http://www.icheckmovies.com/movies/lisboa/,36,1,0,1,18,"Crónica Anedótica",http://www.imdb.com/title/tt0021076/,no,no,no,no,no
584,-2,"Maria do Mar",1930,http://www.icheckmovies.com/movies/maria+do+mar/,21,0,1,1,17,,http://www.imdb.com/title/tt0021125/,no,no,no,no,no
585,-2,"Douro, Faina Fluvial",1931,http://www.icheckmovies.com/movies/douro+faina+fluvial/,319,12,3,2,80,"Labor on the Douro River",http://www.imdb.com/title/tt0021810/,no,no,no,no,no
586,-2,"A Canção de Lisboa",1933,http://www.icheckmovies.com/movies/a+cancao+de+lisboa/,222,16,0,2,23,"A Song of Lisbon",http://www.imdb.com/title/tt0023871/,no,no,no,no,no
587,-2,"A Canção da Terra",1938,http://www.icheckmovies.com/movies/a+cancao+da+terra/,13,0,0,1,17,"The Song from Earth",http://www.imdb.com/title/tt0029967/,no,no,no,no,no
588,-2,"O Pai Tirano",1941,http://www.icheckmovies.com/movies/o+pai+tirano/,103,9,0,2,22,"The Tyrannical Father",http://www.imdb.com/title/tt0033994/,no,no,no,no,no
589,-2,"Aniki Bóbó",1942,http://www.icheckmovies.com/movies/aniki+bobo/,398,38,0,4,97,Aniki-Bóbó,http://www.imdb.com/title/tt0034461/,no,no,no,no,no
590,-2,"Acto da Primavera",1963,http://www.icheckmovies.com/movies/acto+da+primavera/,52,4,0,2,36,,http://www.imdb.com/title/tt0056811/,no,no,no,no,no
591,-2,"Os Verdes Anos",1963,http://www.icheckmovies.com/movies/os+verdes+anos/,138,25,1,3,71,"The Green Years",http://www.imdb.com/title/tt0057642/,no,no,no,no,no
592,-2,"Uma Abelha na Chuva",1972,http://www.icheckmovies.com/movies/uma+abelha+na+chuva/,91,8,2,2,52,"A Bee in the Rain",http://www.imdb.com/title/tt0066739/,no,no,no,no,no
593,-2,Trás-os-Montes,1976,http://www.icheckmovies.com/movies/tras-os-montes/,62,7,1,3,46,,http://www.imdb.com/title/tt0075354/,no,no,no,no,no
594,-2,"Amor de Perdição: Memórias de uma Família",1978,http://www.icheckmovies.com/movies/amor+de+perdicao+memorias+de+uma+familia/,102,12,1,5,82,"Ill-Fated Love",http://www.imdb.com/title/tt0077159/,no,no,no,no,no
595,-2,"Um Adeus Português",1986,http://www.icheckmovies.com/movies/um+adeus+portugues/,27,0,0,2,18,"A Portuguese Farewell",http://www.imdb.com/title/tt0088670/,no,no,no,no,no
596,-2,"Recordações da Casa Amarela",1989,http://www.icheckmovies.com/movies/recordacoes+da+casa+amarela/,240,24,4,3,60,"Recollections of the Yellow House",http://www.imdb.com/title/tt0098175/,no,no,no,no,no
597,-2,"'Non', ou A Vã Glória de Mandar",1990,http://www.icheckmovies.com/movies/non+ou+a+va+gloria+de+mandar/,158,15,1,4,65,"No, or the Vain Glory of Command",http://www.imdb.com/title/tt0100269/,no,no,no,no,no
598,-2,"Los peloteros",1951,http://www.icheckmovies.com/movies/los+peloteros/,4,0,1,1,13,,http://www.imdb.com/title/tt0305956/,no,no,no,no,no
599,-2,"Una Voz en la Montana",1952,http://www.icheckmovies.com/movies/una+voz+en+la+montana/,44,0,1,1,7,,http://www.imdb.com/title/tt2962718/,no,no,no,no,no
600,-2,"El Puente",1954,http://www.icheckmovies.com/movies/el+puente-1954-1/,23,0,0,1,9,,http://www.imdb.com/title/tt2959834/,no,no,no,no,no
601,-2,Modesta,1956,http://www.icheckmovies.com/movies/modesta/,75,0,2,2,23,,http://www.imdb.com/title/tt0178760/,no,no,no,no,no
602,-2,"Nenen de la Ruta Mora",1955,http://www.icheckmovies.com/movies/nenen+de+la+ruta+mora/,31,0,2,1,11,,http://www.imdb.com/title/tt2959388/,no,no,no,no,no
603,-2,"El Santero",1956,http://www.icheckmovies.com/movies/el+santero/,71,0,2,1,9,,http://www.imdb.com/title/tt2959202/,no,no,no,no,no
604,-2,Maruja,1959,http://www.icheckmovies.com/movies/maruja/,19,0,0,1,8,,http://www.imdb.com/title/tt0282724/,no,no,no,no,no
605,-2,"El Yugo",1959,http://www.icheckmovies.com/movies/el+yugo/,3,0,2,1,11,,http://www.imdb.com/title/tt2962850/,no,no,no,no,no
606,-2,"Juan Sin Seso",1959,http://www.icheckmovies.com/movies/juan+sin+seso/,70,1,1,1,7,,http://www.imdb.com/title/tt2958004/,no,no,no,no,no
607,-2,"El salvador: el pueblo vencerá",1982,http://www.icheckmovies.com/movies/el+salvador+el+pueblo+vencera/,6,0,2,1,10,,http://www.imdb.com/title/tt0142258/,no,no,no,no,no
608,-2,"Dios los cría",1979,http://www.icheckmovies.com/movies/dios+los+cria-1979/,3,0,0,1,15,"...And God Created Them",http://www.imdb.com/title/tt0122458/,no,no,no,no,no
609,-2,"A Step Away",1980,http://www.icheckmovies.com/movies/a+step+away/,1,0,1,1,11,,http://www.imdb.com/title/tt0246952/,no,no,no,no,no
610,-2,"El Arresto",1981,http://www.icheckmovies.com/movies/el+arresto/,1,0,2,1,9,,http://www.imdb.com/title/tt2957914/,no,no,no,no,no
611,-2,"La Operación",1982,http://www.icheckmovies.com/movies/la+operacion/,45,1,0,1,18,,http://www.imdb.com/title/tt2955240/,no,no,no,no,no
612,-2,"Los dos Mundos de Angelita",1983,http://www.icheckmovies.com/movies/los+dos+mundos+de+angelita/,1,0,1,1,13,,http://www.imdb.com/title/tt0083846/,no,no,no,no,no
613,-2,"Boleto de Ida",1983,http://www.icheckmovies.com/movies/boleto+de+ida/,54,0,2,1,9,,http://www.imdb.com/title/tt2957884/,no,no,no,no,no
614,-2,"Nicolás y los demás",1986,http://www.icheckmovies.com/movies/nicolas+y+los+demas/,2,0,1,1,11,"An Ordinary Day",http://www.imdb.com/title/tt0122632/,no,no,no,no,no
615,-2,"La Batalla de Vieques",1986,http://www.icheckmovies.com/movies/la+batalla+de+vieques/,1,0,2,1,10,,http://www.imdb.com/title/tt2962890/,no,no,no,no,no
616,-2,"La gran fiesta",1986,http://www.icheckmovies.com/movies/la+gran+fiesta/,26,0,3,2,26,,http://www.imdb.com/title/tt0122578/,no,no,no,no,no
617,-2,"Luchando por la Vida",1988,http://www.icheckmovies.com/movies/luchando+por+la+vida/,1,0,2,1,9,,http://www.imdb.com/title/tt2981720/,no,no,no,no,no
618,-2,"Tango Bar",1987,http://www.icheckmovies.com/movies/tango+bar-1987-1/,22,0,1,1,14,,http://www.imdb.com/title/tt0096221/,no,no,no,no,no
619,-2,"Las Plumas del Mucaro",1989,http://www.icheckmovies.com/movies/las+plumas+del+mucaro/,10,0,3,1,10,,http://www.imdb.com/title/tt2965958/,no,no,no,no,no
620,-2,"Los Espejos del Silencio",1989,http://www.icheckmovies.com/movies/los+espejos+del+silencio/,11,0,1,1,12,,http://www.imdb.com/title/tt2965910/,no,no,no,no,no
621,-2,"Lo que le pasó a Santiago",1989,http://www.icheckmovies.com/movies/lo+que+le+paso+a+santiago/,18,0,0,2,39,"Santiago, the Story of His New Life",http://www.imdb.com/title/tt0097766/,no,no,no,no,no
622,-2,"Los cuentos de Abelardo",1990,http://www.icheckmovies.com/movies/los+cuentos+de+abelardo/,2,0,1,1,11,,http://www.imdb.com/title/tt0294487/,no,no,no,no,no
623,-2,"Cocolos y Rockeros",1992,http://www.icheckmovies.com/movies/cocolos+y+rockeros/,2,0,2,1,12,,http://www.imdb.com/title/tt2953760/,no,no,no,no,no
624,-2,"La guagua aérea",1993,http://www.icheckmovies.com/movies/la+guagua+aerea/,4,0,1,1,13,"A Flight of Hope",http://www.imdb.com/title/tt0143284/,no,no,no,no,no
625,-2,"Linda Sara",1994,http://www.icheckmovies.com/movies/linda+sara/,5,0,0,1,16,,http://www.imdb.com/title/tt0110356/,no,no,no,no,no
626,-2,Arirang,1926,http://www.icheckmovies.com/movies/arirang-1926/,11,0,4,3,24,,http://www.imdb.com/title/tt0149706/,no,no,no,no,no
627,-2,"Imjaeobtneun naleutbae",1932,http://www.icheckmovies.com/movies/imjaeobtneun+naleutbae/,1,0,2,1,11,"The Ownerless Ferryboat",http://www.imdb.com/title/tt0151874/,no,no,no,no,no
628,-2,"Jayu manse",1946,http://www.icheckmovies.com/movies/jayu+manse/,78,0,0,3,22,"Hurrah! For Freedom",http://www.imdb.com/title/tt0312834/,no,no,no,no,no
629,-2,"Jayu buin",1956,http://www.icheckmovies.com/movies/jayu+buin/,64,1,1,3,27,"Madame Freedom",http://www.imdb.com/title/tt0399221/,no,no,no,no,no
630,-2,Obaltan,1961,http://www.icheckmovies.com/movies/obaltan/,175,11,1,4,86,"The Stray Bullet",http://www.imdb.com/title/tt0053577/,no,no,no,no,no
631,-2,"Seong Chunhyang",1961,http://www.icheckmovies.com/movies/seong+chunhyang/,39,1,0,2,20,Chunhyang,http://www.imdb.com/title/tt0390466/,no,no,no,no,no
632,-2,"Byeoldeului gohyang",1974,http://www.icheckmovies.com/movies/byeoldeului+gohyang/,59,1,1,4,32,"The Stars Heavenly Home",http://www.imdb.com/title/tt0319126/,no,no,no,no,no
633,-2,"Sampoganeun kil",1975,http://www.icheckmovies.com/movies/sampoganeun+kil/,69,1,0,4,35,,http://www.imdb.com/title/tt0307406/,no,no,no,no,no
634,-2,Mandala,1981,http://www.icheckmovies.com/movies/mandala-1981/,94,7,0,4,71,,http://www.imdb.com/title/tt0082704/,no,no,no,no,no
635,-2,"Ggobangdongne saramdeul",1982,http://www.icheckmovies.com/movies/ggobangdongne+saramdeul/,46,1,0,3,26,"People of the Slum",http://www.imdb.com/title/tt0297913/,no,no,no,no,no
636,-2,Gilsoddeum,1986,http://www.icheckmovies.com/movies/gilsoddeum/,46,1,0,3,32,Gilsodom,http://www.imdb.com/title/tt0089205/,no,no,no,no,no
