rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
438,,"The Return of the Vampire",1943,http://www.icheckmovies.com/movies/the+return+of+the+vampire/,110,5,4,1,38,,http://www.imdb.com/title/tt0037219/,no,no,no,no,no
439,165,"Lemora: A Child's Tale of the Supernatural",1973,http://www.icheckmovies.com/movies/lemora+a+childs+tale+of+the+supernatural/,197,11,5,1,62,"Lady Dracula",http://www.imdb.com/title/tt0070300/,no,no,no,no,no
440,83,"Cat People",1982,http://www.icheckmovies.com/movies/cat+people-1982-1/,1171,36,28,1,94,,http://www.imdb.com/title/tt0083722/,no,no,no,no,no
441,-69,"Race with the Devil",1975,http://www.icheckmovies.com/movies/race+with+the+devil/,647,30,6,2,89,,http://www.imdb.com/title/tt0073600/,"2018-11-08 00:27:13",no,no,no,no
442,395,Wishmaster,1997,http://www.icheckmovies.com/movies/wishmaster/,1107,23,37,1,58,,http://www.imdb.com/title/tt0120524/,"2018-11-08 01:34:43",no,no,no,no
443,,"Horrors of the Black Museum",1959,http://www.icheckmovies.com/movies/horrors+of+the+black+museum/,80,0,2,1,32,,http://www.imdb.com/title/tt0052901/,no,no,no,no,no
444,-53,"Young Frankenstein",1974,http://www.icheckmovies.com/movies/young+frankenstein/,27772,2233,115,14,470,,http://www.imdb.com/title/tt0072431/,"2018-06-11 13:15:50",no,no,no,no
445,,"The Mummy's Hand",1940,http://www.icheckmovies.com/movies/the+mummys+hand/,479,9,13,1,63,,http://www.imdb.com/title/tt0032818/,no,no,no,no,no
446,-81,Seconds,1966,http://www.icheckmovies.com/movies/seconds/,2333,339,12,8,280,,http://www.imdb.com/title/tt0060955/,"2018-04-26 21:36:42",no,no,no,no
447,196,Blacula,1972,http://www.icheckmovies.com/movies/blacula/,806,25,15,2,91,,http://www.imdb.com/title/tt0068284/,no,no,no,no,no
448,34,"The Night Stalker",1972,http://www.icheckmovies.com/movies/the+night+stalker/,246,20,3,1,65,,http://www.imdb.com/title/tt0067490/,no,no,no,no,no
449,-43,"Das Testament des Dr. Mabuse",1933,http://www.icheckmovies.com/movies/das+testament+des+dr.+mabuse/,2532,274,12,10,275,"The Testament of Dr. Mabuse",http://www.imdb.com/title/tt0023563/,"2018-04-28 23:17:51",no,no,no,no
450,-150,Orphan,2009,http://www.icheckmovies.com/movies/orphan/,9736,405,158,1,139,,http://www.imdb.com/title/tt1148204/,no,no,no,no,no
451,-81,"Koroshiya 1",2001,http://www.icheckmovies.com/movies/koroshiya+1/,3318,243,60,4,187,"Ichi the Killer",http://www.imdb.com/title/tt0296042/,no,no,no,no,no
452,-6,"Black Sheep",2006,http://www.icheckmovies.com/movies/black+sheep/,3999,93,109,2,101,,http://www.imdb.com/title/tt0779982/,no,no,no,no,no
453,,"I Married a Monster from Outer Space",1958,http://www.icheckmovies.com/movies/i+married+a+monster+from+outer+space/,351,9,10,2,68,,http://www.imdb.com/title/tt0051756/,"2018-11-08 00:26:18",no,no,no,no
454,185,Parents,1989,http://www.icheckmovies.com/movies/parents/,499,18,12,2,68,,http://www.imdb.com/title/tt0098068/,no,no,no,no,no
455,264,"Danza macabra",1964,http://www.icheckmovies.com/movies/danza+macabra/,276,14,2,1,60,"Castle of Blood",http://www.imdb.com/title/tt0057993/,no,no,no,no,no
456,130,Vampyres,1974,http://www.icheckmovies.com/movies/vampyres/,368,18,12,1,65,"Blood Hunger",http://www.imdb.com/title/tt0072354/,no,no,no,no,no
457,312,"The Raven",1963,http://www.icheckmovies.com/movies/the+raven-1963-1/,1177,42,14,1,75,,http://www.imdb.com/title/tt0057449/,"2018-11-08 01:11:22",no,no,no,no
458,371,"The Black Room",1935,http://www.icheckmovies.com/movies/the+black+room/,258,11,2,1,64,,http://www.imdb.com/title/tt0026123/,no,no,no,no,no
459,113,Uzumaki,2000,http://www.icheckmovies.com/movies/uzumaki/,732,32,30,2,79,Spiral,http://www.imdb.com/title/tt0244870/,no,no,no,no,no
460,262,"Dracula Has Risen from the Grave",1968,http://www.icheckmovies.com/movies/dracula+has+risen+from+the+grave/,711,15,5,1,65,,http://www.imdb.com/title/tt0062909/,"2018-11-08 01:12:20",no,no,no,no
461,-80,"Dead Silence",2007,http://www.icheckmovies.com/movies/dead+silence/,3348,100,143,1,95,,http://www.imdb.com/title/tt0455760/,no,no,no,no,no
462,-104,Splinter,2008,http://www.icheckmovies.com/movies/splinter/,1283,37,30,1,63,,http://www.imdb.com/title/tt1031280/,no,no,no,no,no
463,99,Puppetmaster,1989,http://www.icheckmovies.com/movies/puppetmaster/,2163,35,42,2,66,,http://www.imdb.com/title/tt0098143/,no,no,no,no,no
464,-20,"The Toxic Avenger",1984,http://www.icheckmovies.com/movies/the+toxic+avenger/,4130,182,89,3,153,,http://www.imdb.com/title/tt0090190/,"2018-10-17 22:42:21",no,no,no,no
465,-213,"Silent Night, Deadly Night",1984,http://www.icheckmovies.com/movies/silent+night+deadly+night/,1118,39,28,2,100,,http://www.imdb.com/title/tt0088117/,no,no,no,no,no
466,-97,"Night of the Living Dead",1990,http://www.icheckmovies.com/movies/night+of+the+living+dead-1990/,2100,69,28,1,89,,http://www.imdb.com/title/tt0100258/,no,no,no,no,no
467,479,"Scream and Scream Again",1970,http://www.icheckmovies.com/movies/scream+and+scream+again/,209,5,9,1,55,Screamer,http://www.imdb.com/title/tt0064949/,no,no,no,no,no
468,,"West of Zanzibar",1928,http://www.icheckmovies.com/movies/west+of+zanzibar/,247,18,0,3,84,,http://www.imdb.com/title/tt0019563/,no,no,no,no,no
469,,"The Curse of the Mummy's Tomb",1964,http://www.icheckmovies.com/movies/the+curse+of+the+mummys+tomb/,184,2,4,1,31,,http://www.imdb.com/title/tt0057986/,no,no,no,no,no
470,285,"Something Wicked This Way Comes",1983,http://www.icheckmovies.com/movies/something+wicked+this+way+comes/,617,23,13,1,60,,http://www.imdb.com/title/tt0086336/,no,no,no,no,no
471,,"The Vampire Bat",1933,http://www.icheckmovies.com/movies/the+vampire+bat/,174,2,5,1,50,,http://www.imdb.com/title/tt0024727/,"2018-12-02 21:51:54",no,no,no,no
472,,"Tower of London",1939,http://www.icheckmovies.com/movies/tower+of+london-1939-1/,265,3,1,1,45,,http://www.imdb.com/title/tt0032049/,"2018-11-08 01:03:18",no,no,no,no
473,88,Strait-Jacket,1964,http://www.icheckmovies.com/movies/strait-jacket/,514,34,4,1,89,,http://www.imdb.com/title/tt0058620/,"2018-11-08 01:11:41",no,no,no,no
474,43,"The War of the Worlds",1953,http://www.icheckmovies.com/movies/the+war+of+the+worlds/,5402,123,50,4,185,,http://www.imdb.com/title/tt0046534/,"2018-10-17 22:45:02",no,no,no,no
475,,"Notre-Dame de Paris",1956,http://www.icheckmovies.com/movies/notre-dame+de+paris/,138,1,3,1,32,"The Hunchback of Notre Dame",http://www.imdb.com/title/tt0050781/,no,no,no,no,no
476,-182,"Wrong Turn",2003,http://www.icheckmovies.com/movies/wrong+turn/,7418,123,227,1,104,,http://www.imdb.com/title/tt0295700/,no,no,no,no,no
477,-197,"The Texas Chainsaw Massacre",2003,http://www.icheckmovies.com/movies/the+texas+chainsaw+massacre/,7296,119,201,1,115,,http://www.imdb.com/title/tt0324216/,"2018-11-08 01:55:35",no,no,no,no
478,124,"The Haunted Palace",1963,http://www.icheckmovies.com/movies/the+haunted+palace/,545,14,5,1,81,"The Haunted Village",http://www.imdb.com/title/tt0057128/,"2018-11-08 01:11:17",no,no,no,no
479,-141,"The Faculty",1998,http://www.icheckmovies.com/movies/the+faculty/,10445,295,145,2,120,,http://www.imdb.com/title/tt0133751/,"2018-04-28 22:54:26",no,no,no,no
480,310,"The Kiss of the Vampire",1963,http://www.icheckmovies.com/movies/the+kiss+of+the+vampire/,369,4,4,1,52,,http://www.imdb.com/title/tt0057226/,"2018-11-08 01:11:19",no,no,no,no
481,-14,"The Other",1972,http://www.icheckmovies.com/movies/the+other/,638,25,7,1,66,,http://www.imdb.com/title/tt0069050/,no,no,no,no,no
482,-41,"The Ninth Gate",1999,http://www.icheckmovies.com/movies/the+ninth+gate/,12300,438,214,1,127,,http://www.imdb.com/title/tt0142688/,"2018-11-08 02:04:43",no,no,no,no
483,515,"The Beast Within",1982,http://www.icheckmovies.com/movies/the+beast+within/,182,2,11,1,50,,http://www.imdb.com/title/tt0083629/,no,no,no,no,no
484,482,"House of Dark Shadows",1970,http://www.icheckmovies.com/movies/house+of+dark+shadows/,146,3,2,1,42,,http://www.imdb.com/title/tt0065856/,no,no,no,no,no
485,16,"Phantom of the Paradise",1974,http://www.icheckmovies.com/movies/phantom+of+the+paradise/,1793,198,22,4,198,,http://www.imdb.com/title/tt0071994/,"2018-10-17 22:33:48",no,no,no,no
486,,"The Mummy's Ghost",1944,http://www.icheckmovies.com/movies/the+mummys+ghost/,198,3,8,1,34,,http://www.imdb.com/title/tt0037099/,no,no,no,no,no
487,-201,"Evil Dead",2013,http://www.icheckmovies.com/movies/evil+dead/,5560,228,150,1,160,,http://www.imdb.com/title/tt1288558/,no,no,no,no,no
488,-267,Ils,2006,http://www.icheckmovies.com/movies/ils/,2320,85,59,1,99,Them,http://www.imdb.com/title/tt0465203/,no,no,no,no,no
489,-63,"Silver Bullet",1985,http://www.icheckmovies.com/movies/silver+bullet/,2347,62,36,2,78,,http://www.imdb.com/title/tt0090021/,"2018-11-08 00:27:37",no,no,no,no
490,-96,"The Crazies",2010,http://www.icheckmovies.com/movies/the+crazies-2010/,6606,139,125,1,108,,http://www.imdb.com/title/tt0455407/,"2018-11-08 01:49:00",no,no,no,no
491,339,"Fatal Attraction",1987,http://www.icheckmovies.com/movies/fatal+attraction/,16989,311,102,11,254,,http://www.imdb.com/title/tt0093010/,"2018-04-26 21:45:13",no,no,no,no
492,142,"The Terminator",1984,http://www.icheckmovies.com/movies/the+terminator/,88213,3939,287,20,795,,http://www.imdb.com/title/tt0088247/,"2018-01-10 17:00:23",no,no,no,no
493,-218,"Land of the Dead",2005,http://www.icheckmovies.com/movies/land+of+the+dead/,8149,125,181,2,152,,http://www.imdb.com/title/tt0418819/,no,no,no,no,no
494,305,Willard,1971,http://www.icheckmovies.com/movies/willard-1971/,498,8,5,2,68,,http://www.imdb.com/title/tt0067991/,no,no,no,no,no
495,-194,Bug,2006,http://www.icheckmovies.com/movies/bug/,3230,108,112,2,133,,http://www.imdb.com/title/tt0470705/,no,no,no,no,no
496,-203,"Altered States",1980,http://www.icheckmovies.com/movies/altered+states/,3883,285,59,5,222,,http://www.imdb.com/title/tt0080360/,"2018-10-17 21:52:21",no,no,no,no
497,-237,Bakjwi,2009,http://www.icheckmovies.com/movies/bakjwi/,2495,259,41,1,159,Thirst,http://www.imdb.com/title/tt0762073/,no,no,no,no,no
498,297,"The Keep",1983,http://www.icheckmovies.com/movies/the+keep/,881,31,33,2,73,,http://www.imdb.com/title/tt0085780/,no,no,no,no,no
499,-137,"Non si sevizia un paperino",1972,http://www.icheckmovies.com/movies/non+si+sevizia+un+paperino/,757,45,18,1,93,"Don't Torture a Duckling",http://www.imdb.com/title/tt0069019/,no,no,no,no,no
500,496,"Mary Shelley's Frankenstein",1994,http://www.icheckmovies.com/movies/mary+shelleys+frankenstein/,2984,67,56,1,75,,http://www.imdb.com/title/tt0109836/,no,no,no,no,no
501,-35,"The Woman in Black",1989,http://www.icheckmovies.com/movies/the+woman+in+black/,446,30,4,1,59,,http://www.imdb.com/title/tt0098672/,no,no,no,no,no
502,352,"Los sin nombre",1999,http://www.icheckmovies.com/movies/los+sin+nombre/,281,7,13,1,43,"The Nameless",http://www.imdb.com/title/tt0222368/,no,no,no,no,no
503,111,"House of Wax",2005,http://www.icheckmovies.com/movies/house+of+wax-2005-1/,6722,79,368,1,88,,http://www.imdb.com/title/tt0397065/,no,no,no,no,no
504,-62,Halloween,2007,http://www.icheckmovies.com/movies/halloween-2007/,5258,130,172,1,128,,http://www.imdb.com/title/tt0373883/,no,no,no,no,no
505,-210,"Silent Hill",2006,http://www.icheckmovies.com/movies/silent+hill/,13056,490,277,2,187,,http://www.imdb.com/title/tt0384537/,"2018-11-08 00:24:39",no,no,no,no
506,132,Hannibal,2001,http://www.icheckmovies.com/movies/hannibal/,37418,878,368,2,162,,http://www.imdb.com/title/tt0212985/,"2018-11-08 00:24:41",no,no,no,no
507,-204,Beetlejuice,1988,http://www.icheckmovies.com/movies/beetlejuice-1988/,42994,2556,198,4,304,,http://www.imdb.com/title/tt0094721/,"2018-06-11 12:55:46",no,no,no,no
508,10,"The Nightmare Before Christmas",1993,http://www.icheckmovies.com/movies/the+nightmare+before+christmas/,74053,5294,433,14,543,,http://www.imdb.com/title/tt0107688/,"2018-01-31 09:33:22",no,no,no,no
509,106,"The Hidden",1987,http://www.icheckmovies.com/movies/the+hidden/,802,48,6,2,95,,http://www.imdb.com/title/tt0093185/,"2018-11-08 00:24:38",no,no,no,no
510,-53,"Inland Empire",2006,http://www.icheckmovies.com/movies/inland+empire/,6493,610,214,8,359,,http://www.imdb.com/title/tt0460829/,"2018-10-17 01:28:44",no,no,no,no
511,62,Wolfen,1981,http://www.icheckmovies.com/movies/wolfen/,897,18,9,1,79,,http://www.imdb.com/title/tt0083336/,"2018-11-08 01:19:12",no,no,no,no
512,-130,"Quella villa accanto al cimitero",1981,http://www.icheckmovies.com/movies/quella+villa+accanto+al+cimitero/,707,44,13,1,83,"The House by the Cemetery",http://www.imdb.com/title/tt0082966/,"2018-11-08 01:19:06",no,no,no,no
513,-137,Deliria,1987,http://www.icheckmovies.com/movies/deliria/,450,27,12,1,97,StageFright,http://www.imdb.com/title/tt0092576/,"2018-11-08 01:22:41",no,no,no,no
514,210,"Quatermass 2",1957,http://www.icheckmovies.com/movies/quatermass+2/,592,18,4,2,80,"Enemy from Space",http://www.imdb.com/title/tt0050873/,no,no,no,no,no
515,-195,"La casa dalle finestre che ridono",1976,http://www.icheckmovies.com/movies/la+casa+dalle+finestre+che+ridono/,508,47,9,2,98,"The House of the Laughing Windows",http://www.imdb.com/title/tt0074287/,no,no,no,no,no
516,40,"Captain Kronos - Vampire Hunter",1974,http://www.icheckmovies.com/movies/captain+kronos+-+vampire+hunter/,466,18,7,1,62,"Vampire Castle",http://www.imdb.com/title/tt0071276/,no,no,no,no,no
517,-248,"Batoru rowaiaru",2000,http://www.icheckmovies.com/movies/batoru+rowaiaru/,22515,2066,161,8,474,"Battle Royale",http://www.imdb.com/title/tt0266308/,"2018-04-28 22:49:44",no,no,no,no
518,14,"La residencia",1970,http://www.icheckmovies.com/movies/la+residencia/,290,26,3,1,88,"The House That Screamed",http://www.imdb.com/title/tt0064888/,no,no,no,no,no
519,290,"The Wizard of Gore",1970,http://www.icheckmovies.com/movies/the+wizard+of+gore/,323,9,19,1,62,,http://www.imdb.com/title/tt0066578/,"2018-11-08 01:13:09",no,no,no,no
520,43,"Vampire Circus",1972,http://www.icheckmovies.com/movies/vampire+circus/,413,12,14,1,71,,http://www.imdb.com/title/tt0067924/,no,no,no,no,no
521,131,"The Driller Killer",1979,http://www.icheckmovies.com/movies/the+driller+killer/,792,25,41,2,92,,http://www.imdb.com/title/tt0079082/,no,no,no,no,no
522,-137,Jigoku,1960,http://www.icheckmovies.com/movies/jigoku/,787,39,16,2,95,"The Sinners of Hell",http://www.imdb.com/title/tt0154683/,no,no,no,no,no
523,-35,"The Craft",1996,http://www.icheckmovies.com/movies/the+craft/,7345,312,89,2,101,,http://www.imdb.com/title/tt0115963/,"2018-11-08 00:27:47",no,no,no,no
524,-136,"Lo squartatore di New York",1982,http://www.icheckmovies.com/movies/lo+squartatore+di+new+york/,638,27,12,1,104,"The New York Ripper",http://www.imdb.com/title/tt0084719/,"2018-11-08 01:20:44",no,no,no,no
525,392,"Dracula A.D. 1972",1972,http://www.icheckmovies.com/movies/dracula+a.d.+1972/,407,7,8,1,64,"Dracula Today",http://www.imdb.com/title/tt0068505/,no,no,no,no,no
526,-121,Fido,2006,http://www.icheckmovies.com/movies/fido/,3393,169,41,1,90,,http://www.imdb.com/title/tt0457572/,"2018-11-08 00:37:52",no,no,no,no
527,-160,"The Crazies",1973,http://www.icheckmovies.com/movies/the+crazies/,1670,35,41,1,77,"Code Name: Trixie",http://www.imdb.com/title/tt0069895/,no,no,no,no,no
528,-74,Dagon,2001,http://www.icheckmovies.com/movies/dagon/,1417,65,32,2,95,,http://www.imdb.com/title/tt0264508/,no,no,no,no,no
529,-44,"A Clockwork Orange",1971,http://www.icheckmovies.com/movies/a+clockwork+orange/,82860,9654,770,33,1272,,http://www.imdb.com/title/tt0066921/,"2018-01-10 16:56:40",no,no,no,no
530,,"The Dunwich Horror",1970,http://www.icheckmovies.com/movies/the+dunwich+horror/,254,4,4,1,40,,http://www.imdb.com/title/tt0065669/,no,no,no,no,no
531,,Macabre,1958,http://www.icheckmovies.com/movies/macabre/,80,2,1,1,34,,http://www.imdb.com/title/tt0051885/,"2018-11-08 01:09:04",no,no,no,no
532,124,"The Shout",1978,http://www.icheckmovies.com/movies/the+shout/,338,24,6,2,110,,http://www.imdb.com/title/tt0078259/,"2018-10-17 22:37:55",no,no,no,no
533,-217,"The Monster Squad",1987,http://www.icheckmovies.com/movies/the+monster+squad/,2757,186,27,2,115,,http://www.imdb.com/title/tt0093560/,no,no,no,no,no
534,348,"Scary Movie",2000,http://www.icheckmovies.com/movies/scary+movie/,60579,665,1102,4,176,,http://www.imdb.com/title/tt0175142/,"2018-11-25 20:27:40",no,no,no,no
535,-148,"The Funhouse",1981,http://www.icheckmovies.com/movies/the+funhouse/,1284,45,28,1,89,"Carnival of Terror",http://www.imdb.com/title/tt0082427/,"2018-11-08 01:18:59",no,no,no,no
536,-122,"Night of the Demons",1988,http://www.icheckmovies.com/movies/night+of+the+demons/,611,24,6,1,65,"Halloween Party",http://www.imdb.com/title/tt0093624/,no,no,no,no,no
537,245,"Cat's Eye",1985,http://www.icheckmovies.com/movies/cats+eye/,1204,47,15,1,60,,http://www.imdb.com/title/tt0088889/,"2018-11-08 01:21:55",no,no,no,no
538,168,Wolf,1994,http://www.icheckmovies.com/movies/wolf/,2617,53,53,1,70,,http://www.imdb.com/title/tt0111742/,no,no,no,no,no
539,401,"The Sorcerers",1967,http://www.icheckmovies.com/movies/the+sorcerers/,147,7,0,1,34,,http://www.imdb.com/title/tt0062292/,no,no,no,no,no
540,356,"Dr Jekyll & Sister Hyde",1971,http://www.icheckmovies.com/movies/dr+jekyll+and+sister+hyde/,393,12,5,1,57,,http://www.imdb.com/title/tt0068502/,no,no,no,no,no
541,-233,"El día de la bestia",1995,http://www.icheckmovies.com/movies/el+dia+de+la+bestia/,1541,176,9,2,112,"The Day of the Beast",http://www.imdb.com/title/tt0112922/,no,no,no,no,no
542,204,"Kingdom of the Spiders",1977,http://www.icheckmovies.com/movies/kingdom+of+the+spiders/,274,10,12,1,58,,http://www.imdb.com/title/tt0076271/,no,no,no,no,no
543,-113,"The Addiction",1995,http://www.icheckmovies.com/movies/the+addiction/,1207,72,43,4,130,,http://www.imdb.com/title/tt0112288/,no,no,no,no,no
544,-42,"A Nightmare on Elm Street Part 2: Freddy's Revenge",1985,http://www.icheckmovies.com/movies/a+nightmare+on+elm+street+part+2+freddys+revenge/,4688,82,151,1,124,"A Nightmare on Elm Street 2: Freddy's Revenge",http://www.imdb.com/title/tt0089686/,"2018-10-30 22:05:42",no,no,no,no
545,279,"Dr. Phibes Rises Again",1972,http://www.icheckmovies.com/movies/dr.+phibes+rises+again/,528,15,8,2,69,,http://www.imdb.com/title/tt0068503/,no,no,no,no,no
546,3,"Diary of the Dead",2007,http://www.icheckmovies.com/movies/diary+of+the+dead/,2473,32,135,1,90,,http://www.imdb.com/title/tt0848557/,no,no,no,no,no
547,-1,Dracula,1979,http://www.icheckmovies.com/movies/dracula-1979/,1349,26,13,1,68,,http://www.imdb.com/title/tt0079073/,"2018-11-08 01:18:15",no,no,no,no
548,-117,"Gremlins 2: The New Batch",1990,http://www.icheckmovies.com/movies/gremlins+2+the+new+batch/,15808,331,137,3,145,,http://www.imdb.com/title/tt0099700/,"2018-10-17 02:11:18",no,no,no,no
549,64,"Et mourir de plaisir",1960,http://www.icheckmovies.com/movies/et+mourir+de+plaisir/,118,5,1,1,55,"Blood and Roses",http://www.imdb.com/title/tt0053802/,no,no,no,no,no
550,,"Die, Monster, Die!",1965,http://www.icheckmovies.com/movies/die+monster+dieexclamation/,163,4,3,1,31,"Monster of Terror",http://www.imdb.com/title/tt0059465/,no,no,no,no,no
551,216,"Dementia 13",1963,http://www.icheckmovies.com/movies/dementia+13/,1030,16,21,1,78,"The Haunted and the Hunted",http://www.imdb.com/title/tt0056983/,no,no,no,no,no
552,283,"Premature Burial",1962,http://www.icheckmovies.com/movies/premature+burial/,453,10,8,1,56,,http://www.imdb.com/title/tt0056368/,"2018-11-08 01:11:08",no,no,no,no
553,,"The Phantom of the Opera",1962,http://www.icheckmovies.com/movies/the+phantom+of+the+opera-1962/,796,4,5,1,42,,http://www.imdb.com/title/tt0056347/,"2018-11-08 01:11:07",no,no,no,no
554,,"The Oblong Box",1969,http://www.icheckmovies.com/movies/the+oblong+box/,153,2,2,1,27,"Dance, Mephisto",http://www.imdb.com/title/tt0064747/,"2018-11-08 01:12:44",no,no,no,no
555,,"The Dark Eyes of London",1939,http://www.icheckmovies.com/movies/the+dark+eyes+of+london/,89,2,2,1,23,"The Human Monster",http://www.imdb.com/title/tt0031208/,no,no,no,no,no
556,-94,"Spalovac mrtvol",1969,http://www.icheckmovies.com/movies/spalovac+mrtvol/,1170,222,22,7,186,Cremator,http://www.imdb.com/title/tt0063633/,no,no,no,no,no
557,-53,Blade,1998,http://www.icheckmovies.com/movies/blade/,16258,421,158,1,207,,http://www.imdb.com/title/tt0120611/,"2018-10-30 08:12:31",no,no,no,no
558,300,"The Queen of Spades",1949,http://www.icheckmovies.com/movies/the+queen+of+spades/,300,20,5,2,68,,http://www.imdb.com/title/tt0041776/,"2018-11-08 00:28:19",no,no,no,no
559,,"All That Money Can Buy",1941,http://www.icheckmovies.com/movies/all+that+money+can+buy/,992,58,9,6,143,"The Devil and Daniel Webster",http://www.imdb.com/title/tt0033532/,no,no,no,no,no
560,,"Murders in the Zoo",1933,http://www.icheckmovies.com/movies/murders+in+the+zoo/,103,2,0,1,40,,http://www.imdb.com/title/tt0024360/,"2018-11-25 23:38:12",no,no,no,no
561,-81,Frightmare,1974,http://www.icheckmovies.com/movies/frightmare/,155,9,2,1,61,"Cover Up",http://www.imdb.com/title/tt0071523/,"2018-11-08 01:16:46",no,no,no,no
562,71,"Ugetsu monogatari",1953,http://www.icheckmovies.com/movies/ugetsu+monogatari/,4360,589,23,23,493,Ugetsu,http://www.imdb.com/title/tt0046478/,"2018-06-11 13:14:22",no,no,no,no
563,,"The Legend of Sleepy Hollow",1949,http://www.icheckmovies.com/movies/the+legend+of+sleepy+hollow/,520,31,3,1,42,,http://www.imdb.com/title/tt0051850/,no,no,no,no,no
564,78,"Esta Noite Encarnarei no Teu Cadáver",1967,http://www.icheckmovies.com/movies/esta+noite+encarnarei+no+teu+cadaver/,297,18,12,1,74,"This Night I Will Possess Your Corpse",http://www.imdb.com/title/tt0060380/,no,no,no,no,no
565,143,"Il rosso segno della follia",1970,http://www.icheckmovies.com/movies/il+rosso+segno+della+follia/,318,16,5,1,62,"Blood Brides",http://www.imdb.com/title/tt0064904/,no,no,no,no,no
566,-216,Angst,1983,http://www.icheckmovies.com/movies/angst/,816,138,6,3,177,,http://www.imdb.com/title/tt0165623/,no,no,no,no,no
567,211,"Invaders from Mars",1953,http://www.icheckmovies.com/movies/invaders+from+mars/,1043,30,19,3,106,,http://www.imdb.com/title/tt0045917/,no,no,no,no,no
568,-145,"Taste of Fear",1961,http://www.icheckmovies.com/movies/taste+of+fear/,361,34,1,3,123,"Scream of Fear",http://www.imdb.com/title/tt0055505/,no,no,no,no,no
569,-41,"À Meia Noite Levarei Sua Alma",1964,http://www.icheckmovies.com/movies/a+meia+noite+levarei+sua+alma/,543,32,13,2,73,"At Midnight I'll Take Your Soul",http://www.imdb.com/title/tt0059440/,no,no,no,no,no
570,46,"I Bury the Living",1958,http://www.icheckmovies.com/movies/i+bury+the+living/,462,23,6,2,73,,http://www.imdb.com/title/tt0051755/,no,no,no,no,no
571,-31,"Friday the 13th Part III",1982,http://www.icheckmovies.com/movies/friday+the+13th+part+iii/,5597,68,132,1,113,,http://www.imdb.com/title/tt0083972/,no,no,no,no,no
572,-60,"Stake Land",2010,http://www.icheckmovies.com/movies/stake+land/,1620,69,44,1,98,,http://www.imdb.com/title/tt1464580/,no,no,no,no,no
573,-74,House,1986,http://www.icheckmovies.com/movies/house/,2073,58,36,1,72,,http://www.imdb.com/title/tt0091223/,no,no,no,no,no
574,-105,"The Woman",2011,http://www.icheckmovies.com/movies/the+woman-2011/,939,36,45,1,69,,http://www.imdb.com/title/tt1714208/,no,no,no,no,no
575,177,"Maximum Overdrive",1986,http://www.icheckmovies.com/movies/maximum+overdrive/,1908,56,72,2,90,,http://www.imdb.com/title/tt0091499/,no,no,no,no,no
576,297,"La sindrome di Stendhal",1996,http://www.icheckmovies.com/movies/la+sindrome+di+stendhal/,507,18,19,1,58,"The Stendhal Syndrome",http://www.imdb.com/title/tt0117658/,no,no,no,no,no
577,-143,"The Prowler",1981,http://www.icheckmovies.com/movies/the+prowler-1981/,541,21,12,1,79,,http://www.imdb.com/title/tt0082951/,no,no,no,no,no
578,-123,"Street Trash",1987,http://www.icheckmovies.com/movies/street+trash/,630,40,24,2,97,,http://www.imdb.com/title/tt0094057/,"2018-11-08 00:27:34",no,no,no,no
579,-73,"The Hound of the Baskervilles",1959,http://www.icheckmovies.com/movies/the+hound+of+the+baskervilles-1959-1/,1497,38,8,1,72,,http://www.imdb.com/title/tt0052905/,no,no,no,no,no
580,-59,"Tales from the Crypt: Demon Knight",1995,http://www.icheckmovies.com/movies/tales+from+the+crypt+demon+knight/,2211,62,18,1,63,"Demon Keeper",http://www.imdb.com/title/tt0114608/,no,no,no,no,no
581,-241,[Rec]²,2009,http://www.icheckmovies.com/movies/rec-2009-1/,4189,126,81,1,114,,http://www.imdb.com/title/tt1245112/,no,no,no,no,no
582,,"L'orribile segreto del Dr. Hichcock",1962,http://www.icheckmovies.com/movies/lorribile+segreto+del+dr.+hichcock/,135,5,8,2,43,"The Horrible Dr. Hichcock",http://www.imdb.com/title/tt0056315/,no,no,no,no,no
583,356,"The Night Flier",1997,http://www.icheckmovies.com/movies/the+night+flier/,527,16,14,1,39,,http://www.imdb.com/title/tt0119784/,no,no,no,no,no
584,272,"Il mulino delle donne di pietra",1960,http://www.icheckmovies.com/movies/il+mulino+delle+donne+di+pietra/,112,6,1,1,41,"Mill of the Stone Women",http://www.imdb.com/title/tt0054099/,no,no,no,no,no
585,38,"The House That Dripped Blood",1971,http://www.icheckmovies.com/movies/the+house+that+dripped+blood/,563,8,7,1,62,,http://www.imdb.com/title/tt0065854/,"2018-11-08 01:13:01",no,no,no,no
586,332,"Bride of Re-Animator",1989,http://www.icheckmovies.com/movies/bride+of+re-animator/,721,23,14,1,69,"Re-Animator 2",http://www.imdb.com/title/tt0099180/,no,no,no,no,no
587,-34,Magic,1978,http://www.icheckmovies.com/movies/magic/,917,42,7,1,88,,http://www.imdb.com/title/tt0077889/,"2018-11-08 01:18:09",no,no,no,no
588,88,"La chiesa",1989,http://www.icheckmovies.com/movies/la+chiesa/,455,19,14,1,70,"The Church",http://www.imdb.com/title/tt0094860/,no,no,no,no,no
589,-205,Angustia,1987,http://www.icheckmovies.com/movies/angustia/,345,31,4,2,132,Anguish,http://www.imdb.com/title/tt0090644/,no,no,no,no,no
