rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
296,-1,"The Godfather: Part II",1974,http://www.icheckmovies.com/movies/the+godfather+part+ii/,69212,7700,255,27,1135,,http://www.imdb.com/title/tt0071562/,"2018-01-10 13:21:19",no,no,no,yes
297,-1,Lenny,1974,http://www.icheckmovies.com/movies/lenny/,1552,118,5,3,141,,http://www.imdb.com/title/tt0071746/,"2018-11-08 00:22:12",no,no,no,no
298,-1,"The Towering Inferno",1974,http://www.icheckmovies.com/movies/the+towering+inferno/,5127,138,45,5,186,,http://www.imdb.com/title/tt0072308/,"2018-04-26 21:39:58",no,no,no,no
299,-1,"Barry Lyndon",1975,http://www.icheckmovies.com/movies/barry+lyndon/,16169,1945,130,23,646,,http://www.imdb.com/title/tt0072684/,"2018-04-26 21:39:53",no,no,no,no
300,-1,"Dog Day Afternoon",1975,http://www.icheckmovies.com/movies/dog+day+afternoon/,25423,2340,70,20,594,,http://www.imdb.com/title/tt0072890/,"2018-04-26 21:39:30",no,no,no,no
301,-1,Jaws,1975,http://www.icheckmovies.com/movies/jaws/,84834,3659,391,27,1074,,http://www.imdb.com/title/tt0073195/,"2018-01-10 17:00:27",no,no,no,no
302,-1,Nashville,1975,http://www.icheckmovies.com/movies/nashville/,5496,516,87,19,457,,http://www.imdb.com/title/tt0073440/,"2018-04-26 21:40:05",no,no,no,no
303,-1,"One Flew Over the Cuckoo's Nest",1975,http://www.icheckmovies.com/movies/one+flew+over+the+cuckoos+nest/,72743,7912,202,33,1084,,http://www.imdb.com/title/tt0073486/,"2018-04-26 21:39:32",no,no,no,yes
304,-1,"All the President's Men",1976,http://www.icheckmovies.com/movies/all+the+presidents+men/,15730,1097,60,20,497,,http://www.imdb.com/title/tt0074119/,"2018-04-26 21:40:19",no,no,no,no
305,-1,"Bound for Glory",1976,http://www.icheckmovies.com/movies/bound+for+glory/,728,25,4,3,115,,http://www.imdb.com/title/tt0074235/,no,no,no,no,no
306,-1,Network,1976,http://www.icheckmovies.com/movies/network/,20140,2162,93,14,618,,http://www.imdb.com/title/tt0074958/,"2018-04-26 21:40:25",no,no,no,no
307,-1,Rocky,1976,http://www.icheckmovies.com/movies/rocky/,67536,2828,331,20,639,,http://www.imdb.com/title/tt0075148/,"2018-04-26 21:40:19",no,no,no,no
308,-1,"Taxi Driver",1976,http://www.icheckmovies.com/movies/taxi+driver/,66370,6938,287,32,1276,,http://www.imdb.com/title/tt0075314/,"2018-01-10 16:56:48",no,no,no,no
309,-1,"Annie Hall",1977,http://www.icheckmovies.com/movies/annie+hall/,38021,4263,351,31,967,,http://www.imdb.com/title/tt0075686/,"2018-01-31 08:55:45",no,no,no,no
310,-1,"The Goodbye Girl",1977,http://www.icheckmovies.com/movies/the+goodbye+girl/,1539,88,12,3,120,,http://www.imdb.com/title/tt0076095/,"2018-10-17 22:10:47",no,no,no,no
311,-1,Julia,1977,http://www.icheckmovies.com/movies/julia/,850,24,15,3,122,,http://www.imdb.com/title/tt0076245/,"2018-11-19 21:32:23",no,no,no,no
312,-1,"Star Wars",1977,http://www.icheckmovies.com/movies/star+wars/,111874,9477,437,36,1262,"Star Wars: Episode IV - A New Hope",http://www.imdb.com/title/tt0076759/,"2018-01-10 16:55:04",no,no,no,yes
313,-1,"The Turning Point",1977,http://www.icheckmovies.com/movies/the+turning+point-1977/,609,14,10,3,83,,http://www.imdb.com/title/tt0076843/,no,no,no,no,no
314,-1,"Coming Home",1978,http://www.icheckmovies.com/movies/coming+home/,1406,65,11,3,154,,http://www.imdb.com/title/tt0077362/,"2018-11-27 15:41:10",no,no,no,no
315,-1,"The Deer Hunter",1978,http://www.icheckmovies.com/movies/the+deer+hunter/,30816,2329,202,25,750,,http://www.imdb.com/title/tt0077416/,"2018-01-10 16:58:27",no,no,no,no
316,-1,"Heaven Can Wait",1978,http://www.icheckmovies.com/movies/heaven+can+wait-1978-1/,1821,46,15,3,105,,http://www.imdb.com/title/tt0077663/,"2018-10-17 22:12:29",no,no,no,no
317,-1,"Midnight Express",1978,http://www.icheckmovies.com/movies/midnight+express/,4542,292,49,2,228,,http://www.imdb.com/title/tt0077928/,"2018-11-08 00:22:40",no,no,no,no
318,-1,"An Unmarried Woman",1978,http://www.icheckmovies.com/movies/an+unmarried+woman/,466,27,2,1,102,,http://www.imdb.com/title/tt0078444/,no,no,no,no,no
319,-1,"All That Jazz",1979,http://www.icheckmovies.com/movies/all+that+jazz/,6128,515,43,17,340,,http://www.imdb.com/title/tt0078754/,"2018-04-26 21:41:21",no,no,no,no
320,-1,"Apocalypse Now",1979,http://www.icheckmovies.com/movies/apocalypse+now/,60458,6186,339,36,1234,,http://www.imdb.com/title/tt0078788/,"2018-01-10 16:55:57",no,no,no,no
321,-1,"Breaking Away",1979,http://www.icheckmovies.com/movies/breaking+away/,3636,239,17,7,203,,http://www.imdb.com/title/tt0078902/,"2018-04-26 21:41:17",no,no,no,no
322,-1,"Kramer vs. Kramer",1979,http://www.icheckmovies.com/movies/kramer+vs.+kramer/,15667,885,42,8,336,,http://www.imdb.com/title/tt0079417/,"2018-04-26 21:41:23",no,no,no,no
323,-1,"Norma Rae",1979,http://www.icheckmovies.com/movies/norma+rae/,1767,58,7,4,125,,http://www.imdb.com/title/tt0079638/,no,no,no,no,no
324,-1,"Coal Miner's Daughter",1980,http://www.icheckmovies.com/movies/coal+miners+daughter/,2529,98,4,5,147,,http://www.imdb.com/title/tt0080549/,"2018-06-11 12:59:15",no,no,no,no
325,-1,"The Elephant Man",1980,http://www.icheckmovies.com/movies/the+elephant+man/,28979,2175,91,14,556,,http://www.imdb.com/title/tt0080678/,"2018-04-26 21:41:45",no,no,no,no
326,-1,"Ordinary People",1980,http://www.icheckmovies.com/movies/ordinary+people/,6156,381,60,7,272,,http://www.imdb.com/title/tt0081283/,"2018-06-11 13:08:35",no,no,no,no
327,-1,"Raging Bull",1980,http://www.icheckmovies.com/movies/raging+bull/,33534,2843,213,30,902,,http://www.imdb.com/title/tt0081398/,"2018-04-26 21:41:53",no,no,no,no
328,-1,Tess,1979,http://www.icheckmovies.com/movies/tess/,1794,88,22,5,139,,http://www.imdb.com/title/tt0080009/,"2018-06-11 13:13:18",no,no,no,no
329,-1,"Atlantic City, USA",1980,http://www.icheckmovies.com/movies/atlantic+city+usa/,2620,118,20,12,235,"Atlantic City",http://www.imdb.com/title/tt0080388/,"2018-04-26 21:41:40",no,no,no,no
330,-1,"Chariots of Fire",1981,http://www.icheckmovies.com/movies/chariots+of+fire/,9964,253,132,12,237,,http://www.imdb.com/title/tt0082158/,"2018-04-26 21:41:58",no,no,no,no
331,-1,"On Golden Pond",1981,http://www.icheckmovies.com/movies/on+golden+pond/,3508,165,26,6,168,,http://www.imdb.com/title/tt0082846/,"2018-10-17 22:32:40",no,no,no,no
332,-1,"Raiders of the Lost Ark",1981,http://www.icheckmovies.com/movies/raiders+of+the+lost+ark/,88586,6533,240,26,994,,http://www.imdb.com/title/tt0082971/,"2018-01-10 16:55:36",no,no,no,no
333,-1,Reds,1981,http://www.icheckmovies.com/movies/reds/,3037,148,33,8,252,,http://www.imdb.com/title/tt0082979/,"2018-04-26 21:42:04",no,no,no,no
334,-1,"E.T. the Extra-Terrestrial",1982,http://www.icheckmovies.com/movies/e.t.+the+extra-terrestrial/,94683,3109,574,27,758,,http://www.imdb.com/title/tt0083866/,"2018-04-26 21:42:21",no,no,no,no
335,-1,Gandhi,1982,http://www.icheckmovies.com/movies/gandhi/,28326,1189,111,15,438,,http://www.imdb.com/title/tt0083987/,"2018-04-26 21:42:36",no,no,no,no
336,-1,Missing,1982,http://www.icheckmovies.com/movies/missing/,2175,173,8,4,179,,http://www.imdb.com/title/tt0084335/,"2018-06-11 13:06:55",no,no,no,no
337,-1,Tootsie,1982,http://www.icheckmovies.com/movies/tootsie/,18163,737,102,17,347,,http://www.imdb.com/title/tt0084805/,"2018-04-26 21:42:32",no,no,no,no
338,-1,"The Verdict",1982,http://www.icheckmovies.com/movies/the+verdict/,4077,240,10,6,215,,http://www.imdb.com/title/tt0084855/,"2018-06-11 13:14:33",no,no,no,no
339,-1,"The Big Chill",1983,http://www.icheckmovies.com/movies/the+big+chill/,5092,206,56,6,171,,http://www.imdb.com/title/tt0085244/,"2018-04-26 21:43:02",no,no,no,no
340,-1,"The Dresser",1983,http://www.icheckmovies.com/movies/the+dresser/,626,38,9,4,73,,http://www.imdb.com/title/tt0085461/,no,no,no,no,no
341,-1,"The Right Stuff",1983,http://www.icheckmovies.com/movies/the+right+stuff/,6760,432,35,12,296,,http://www.imdb.com/title/tt0086197/,"2018-04-26 21:43:13",no,no,no,no
342,-1,"Tender Mercies",1983,http://www.icheckmovies.com/movies/tender+mercies/,1180,60,6,4,129,,http://www.imdb.com/title/tt0086423/,no,no,no,no,no
343,-1,"Terms of Endearment",1983,http://www.icheckmovies.com/movies/terms+of+endearment/,6771,276,77,7,236,,http://www.imdb.com/title/tt0086425/,"2018-04-26 21:43:08",no,no,no,no
344,-1,Amadeus,1984,http://www.icheckmovies.com/movies/amadeus/,45247,4016,186,21,647,,http://www.imdb.com/title/tt0086879/,"2018-04-26 21:43:22",no,no,no,no
345,-1,"The Killing Fields",1984,http://www.icheckmovies.com/movies/the+killing+fields/,7178,369,29,12,252,,http://www.imdb.com/title/tt0087553/,"2018-04-26 21:43:34",no,no,no,no
346,-1,"A Passage to India",1984,http://www.icheckmovies.com/movies/a+passage+to+india/,2571,92,24,5,176,,http://www.imdb.com/title/tt0087892/,"2018-04-26 21:43:31",no,no,no,no
347,-1,"Places in the Heart",1984,http://www.icheckmovies.com/movies/places+in+the+heart/,1208,37,6,4,108,,http://www.imdb.com/title/tt0087921/,"2018-06-11 13:09:30",no,no,no,no
348,-1,"A Soldier's Story",1984,http://www.icheckmovies.com/movies/a+soldiers+story/,615,22,3,1,73,,http://www.imdb.com/title/tt0088146/,no,no,no,no,no
349,-1,"The Color Purple",1985,http://www.icheckmovies.com/movies/the+color+purple/,12994,622,94,6,256,,http://www.imdb.com/title/tt0088939/,"2018-04-26 21:44:06",no,no,no,no
350,-1,"Kiss of the Spider Woman",1985,http://www.icheckmovies.com/movies/kiss+of+the+spider+woman/,2472,112,18,4,178,,http://www.imdb.com/title/tt0089424/,"2018-04-26 21:43:53",no,no,no,no
351,-1,"Out of Africa",1985,http://www.icheckmovies.com/movies/out+of+africa/,10851,364,122,9,246,,http://www.imdb.com/title/tt0089755/,"2018-04-26 21:43:46",no,no,no,no
352,-1,"Prizzi's Honor",1985,http://www.icheckmovies.com/movies/prizzis+honor/,2930,82,42,5,154,,http://www.imdb.com/title/tt0089841/,"2018-11-19 21:32:07",no,no,no,no
353,-1,Witness,1985,http://www.icheckmovies.com/movies/witness/,7955,313,37,7,244,,http://www.imdb.com/title/tt0090329/,"2018-04-28 16:05:33",no,no,no,no
354,-1,"Children of a Lesser God",1986,http://www.icheckmovies.com/movies/children+of+a+lesser+god/,2563,75,12,2,114,,http://www.imdb.com/title/tt0090830/,"2018-04-26 21:44:28",no,no,no,no
355,-1,"Hannah and Her Sisters",1986,http://www.icheckmovies.com/movies/hannah+and+her+sisters/,10389,889,59,8,411,,http://www.imdb.com/title/tt0091167/,"2018-04-26 21:44:11",no,no,no,no
356,-1,"The Mission",1986,http://www.icheckmovies.com/movies/the+mission/,5702,291,41,3,171,,http://www.imdb.com/title/tt0091530/,"2018-10-17 02:15:08",no,no,no,no
357,-1,Platoon,1986,http://www.icheckmovies.com/movies/platoon/,41523,2128,163,20,580,,http://www.imdb.com/title/tt0091763/,"2018-01-10 16:59:12",no,no,no,no
358,-1,"A Room with a View",1985,http://www.icheckmovies.com/movies/a+room+with+a+view/,5846,315,46,9,276,,http://www.imdb.com/title/tt0091867/,"2018-04-26 21:44:27",no,no,no,no
359,-1,"Broadcast News",1987,http://www.icheckmovies.com/movies/broadcast+news/,4683,227,31,8,217,,http://www.imdb.com/title/tt0092699/,"2018-04-26 21:44:55",no,no,no,no
360,-1,"Fatal Attraction",1987,http://www.icheckmovies.com/movies/fatal+attraction/,16989,311,102,11,254,,http://www.imdb.com/title/tt0093010/,"2018-04-26 21:45:13",no,no,no,no
361,-1,"Hope and Glory",1987,http://www.icheckmovies.com/movies/hope+and+glory/,1484,72,10,7,131,,http://www.imdb.com/title/tt0093209/,"2018-04-28 23:00:15",no,no,no,no
362,-1,"The Last Emperor",1987,http://www.icheckmovies.com/movies/the+last+emperor/,13638,549,41,12,304,,http://www.imdb.com/title/tt0093389/,"2018-04-28 15:59:20",no,no,no,no
363,-1,Moonstruck,1987,http://www.icheckmovies.com/movies/moonstruck/,8688,333,98,6,222,,http://www.imdb.com/title/tt0093565/,"2018-04-26 21:45:01",no,no,no,no
364,-1,"The Accidental Tourist",1988,http://www.icheckmovies.com/movies/the+accidental+tourist/,1422,41,14,3,98,,http://www.imdb.com/title/tt0094606/,"2018-04-26 21:45:52",no,no,no,no
365,-1,"Dangerous Liaisons",1988,http://www.icheckmovies.com/movies/dangerous+liaisons/,8396,464,49,7,238,,http://www.imdb.com/title/tt0094947/,"2018-04-26 21:45:40",no,no,no,no
366,-1,"Mississippi Burning",1988,http://www.icheckmovies.com/movies/mississippi+burning/,7070,382,20,3,183,,http://www.imdb.com/title/tt0095647/,"2018-10-17 02:14:52",no,no,no,no
367,-1,"Rain Man",1988,http://www.icheckmovies.com/movies/rain+man/,58604,3039,149,14,478,,http://www.imdb.com/title/tt0095953/,"2018-04-26 21:45:52",no,no,no,no
368,-1,"Working Girl",1988,http://www.icheckmovies.com/movies/working+girl/,5714,164,40,7,134,,http://www.imdb.com/title/tt0096463/,"2018-04-28 23:13:10",no,no,no,no
369,-1,"Born on the Fourth of July",1989,http://www.icheckmovies.com/movies/born+on+the+fourth+of+july/,8331,216,79,5,201,,http://www.imdb.com/title/tt0096969/,no,no,no,no,no
370,-1,"Dead Poets Society",1989,http://www.icheckmovies.com/movies/dead+poets+society/,51803,4380,270,10,446,,http://www.imdb.com/title/tt0097165/,"2018-01-10 17:00:36",no,no,no,no
371,-1,"Driving Miss Daisy",1989,http://www.icheckmovies.com/movies/driving+miss+daisy/,13168,417,82,6,174,,http://www.imdb.com/title/tt0097239/,"2018-04-28 15:59:22",no,no,no,no
372,-1,"Field of Dreams",1989,http://www.icheckmovies.com/movies/field+of+dreams/,17781,572,161,8,242,,http://www.imdb.com/title/tt0097351/,"2018-04-26 21:46:49",no,no,no,no
373,-1,"My Left Foot: The Story of Christy Brown",1989,http://www.icheckmovies.com/movies/my+left+foot+the+story+of+christy+brown/,7641,395,34,6,227,,http://www.imdb.com/title/tt0097937/,"2018-04-26 21:46:05",no,no,no,no
374,-1,Awakenings,1990,http://www.icheckmovies.com/movies/awakenings/,7000,451,27,1,153,,http://www.imdb.com/title/tt0099077/,"2018-04-28 16:04:28",no,no,no,no
375,-1,"Dances with Wolves",1990,http://www.icheckmovies.com/movies/dances+with+wolves/,36504,1574,282,15,508,,http://www.imdb.com/title/tt0099348/,"2018-04-26 21:46:27",no,no,no,no
376,-1,Ghost,1990,http://www.icheckmovies.com/movies/ghost/,36741,854,317,9,204,,http://www.imdb.com/title/tt0099653/,"2018-04-28 22:55:13",no,no,no,no
377,-1,"The Godfather: Part III",1990,http://www.icheckmovies.com/movies/the+godfather+part+iii/,23536,968,273,6,370,,http://www.imdb.com/title/tt0099674/,"2018-06-14 00:49:14",no,no,no,no
378,-1,Goodfellas,1990,http://www.icheckmovies.com/movies/goodfellas/,70763,7847,200,28,1172,,http://www.imdb.com/title/tt0099685/,"2018-01-10 16:55:01",no,no,no,yes
379,-1,"Beauty and the Beast",1991,http://www.icheckmovies.com/movies/beauty+and+the+beast/,97255,4283,220,18,562,,http://www.imdb.com/title/tt0101414/,"2018-01-31 08:55:15",no,no,no,no
380,-1,Bugsy,1991,http://www.icheckmovies.com/movies/bugsy/,2323,48,22,3,106,,http://www.imdb.com/title/tt0101516/,"2018-10-17 21:57:41",no,no,no,no
381,-1,JFK,1991,http://www.icheckmovies.com/movies/jfk/,18770,873,106,11,410,,http://www.imdb.com/title/tt0102138/,"2018-04-26 21:47:00",no,no,no,no
382,-1,"The Prince of Tides",1991,http://www.icheckmovies.com/movies/the+prince+of+tides/,1495,34,27,2,71,,http://www.imdb.com/title/tt0102713/,no,no,no,no,no
383,-1,"The Silence of the Lambs",1991,http://www.icheckmovies.com/movies/the+silence+of+the+lambs/,101099,9061,244,33,1229,,http://www.imdb.com/title/tt0102926/,"2018-01-10 16:55:07",no,no,no,yes
384,-1,"The Crying Game",1992,http://www.icheckmovies.com/movies/the+crying+game/,7731,328,83,8,278,,http://www.imdb.com/title/tt0104036/,"2018-04-26 21:47:18",no,no,no,no
385,-1,"A Few Good Men",1992,http://www.icheckmovies.com/movies/a+few+good+men/,23000,995,77,3,240,,http://www.imdb.com/title/tt0104257/,"2018-04-28 16:04:31",no,no,no,no
386,-1,"Howards End",1992,http://www.icheckmovies.com/movies/howards+end/,3644,183,29,8,202,,http://www.imdb.com/title/tt0104454/,"2018-04-28 11:47:18",no,no,no,no
387,-1,"Scent of a Woman",1992,http://www.icheckmovies.com/movies/scent+of+a+woman/,12639,1011,96,3,188,,http://www.imdb.com/title/tt0105323/,"2018-04-28 16:00:15",no,no,no,no
388,-1,Unforgiven,1992,http://www.icheckmovies.com/movies/unforgiven/,32859,2621,151,21,737,,http://www.imdb.com/title/tt0105695/,"2018-01-10 16:57:36",no,no,no,no
389,-1,"The Fugitive",1993,http://www.icheckmovies.com/movies/the+fugitive/,31022,1217,57,7,287,,http://www.imdb.com/title/tt0106977/,"2018-04-28 16:06:19",no,no,no,no
390,-1,"In the Name of the Father",1993,http://www.icheckmovies.com/movies/in+the+name+of+the+father/,12650,1038,29,6,257,,http://www.imdb.com/title/tt0107207/,"2018-04-28 16:06:05",no,no,no,no
391,-1,"The Piano",1993,http://www.icheckmovies.com/movies/the+piano/,12010,733,118,13,401,,http://www.imdb.com/title/tt0107822/,"2018-04-26 21:47:45",no,no,no,no
392,-1,"The Remains of the Day",1993,http://www.icheckmovies.com/movies/the+remains+of+the+day/,5052,402,24,6,235,,http://www.imdb.com/title/tt0107943/,"2018-04-28 16:06:05",no,no,no,no
393,-1,"Schindler's List",1993,http://www.icheckmovies.com/movies/schindlers+list/,84275,7662,256,31,1113,,http://www.imdb.com/title/tt0108052/,"2018-01-10 16:54:43",no,no,no,yes
394,-1,"Forrest Gump",1994,http://www.icheckmovies.com/movies/forrest+gump/,134073,11793,771,24,961,,http://www.imdb.com/title/tt0109830/,"2018-01-10 16:54:52",no,no,no,yes
395,-1,"Four Weddings and a Funeral",1994,http://www.icheckmovies.com/movies/four+weddings+and+a+funeral/,31325,818,244,11,258,,http://www.imdb.com/title/tt0109831/,"2018-04-26 21:47:54",no,no,no,no
396,-1,"Pulp Fiction",1994,http://www.icheckmovies.com/movies/pulp+fiction/,118369,18966,596,35,1647,,http://www.imdb.com/title/tt0110912/,"2018-01-10 16:54:46",no,no,no,yes
397,-1,"Quiz Show",1994,http://www.icheckmovies.com/movies/quiz+show/,5436,297,18,2,142,,http://www.imdb.com/title/tt0110932/,"2018-04-28 16:04:48",no,no,no,no
398,-1,"The Shawshank Redemption",1994,http://www.icheckmovies.com/movies/the+shawshank+redemption/,105327,15970,374,21,1089,,http://www.imdb.com/title/tt0111161/,"2018-01-10 13:21:07",no,no,no,yes
399,-1,"Apollo 13",1995,http://www.icheckmovies.com/movies/apollo+13/,46222,1469,142,5,334,,http://www.imdb.com/title/tt0112384/,"2018-04-28 16:06:33",no,no,no,no
400,-1,Babe,1995,http://www.icheckmovies.com/movies/babe/,60211,960,383,10,281,,http://www.imdb.com/title/tt0112431/,"2018-04-26 21:48:20",no,no,no,no
401,-1,Braveheart,1995,http://www.icheckmovies.com/movies/braveheart/,82370,4401,646,18,596,,http://www.imdb.com/title/tt0112573/,"2018-01-10 16:56:30",no,no,no,no
402,-1,"Il postino",1994,http://www.icheckmovies.com/movies/il+postino/,3024,261,20,3,130,,http://www.imdb.com/title/tt0110877/,"2018-11-22 23:11:35",no,no,no,no
403,-1,"Sense and Sensibility",1995,http://www.icheckmovies.com/movies/sense+and+sensibility/,13153,715,65,11,245,,http://www.imdb.com/title/tt0114388/,"2018-04-28 16:06:42",no,no,no,no
404,-1,"The English Patient",1996,http://www.icheckmovies.com/movies/the+english+patient/,22967,895,382,16,373,,http://www.imdb.com/title/tt0116209/,"2018-04-26 21:48:51",no,no,no,no
405,-1,Fargo,1996,http://www.icheckmovies.com/movies/fargo/,62723,6419,343,23,1024,,http://www.imdb.com/title/tt0116282/,"2018-04-26 21:48:42",no,no,no,no
406,-1,"Jerry Maguire",1996,http://www.icheckmovies.com/movies/jerry+maguire/,33000,944,245,7,259,,http://www.imdb.com/title/tt0116695/,"2018-04-28 16:01:16",no,no,no,no
407,-1,"Secrets & Lies",1996,http://www.icheckmovies.com/movies/secrets+and+lies/,4794,500,24,13,334,,http://www.imdb.com/title/tt0117589/,"2018-04-26 21:48:45",no,no,no,no
408,-1,Shine,1996,http://www.icheckmovies.com/movies/shine/,6431,366,34,6,195,,http://www.imdb.com/title/tt0117631/,"2018-04-26 21:49:58",no,no,no,no
409,-1,"As Good as It Gets",1997,http://www.icheckmovies.com/movies/as+good+as+it+gets/,32566,1646,144,8,266,,http://www.imdb.com/title/tt0119822/,"2018-04-28 15:59:32",no,no,no,no
410,-1,"The Full Monty",1997,http://www.icheckmovies.com/movies/the+full+monty/,22087,659,92,7,172,,http://www.imdb.com/title/tt0119164/,"2018-04-28 15:59:41",no,no,no,no
411,-1,"Good Will Hunting",1997,http://www.icheckmovies.com/movies/good+will+hunting/,73489,5627,272,8,582,,http://www.imdb.com/title/tt0119217/,"2018-04-28 15:59:33",no,no,no,no
412,-1,"L.A. Confidential",1997,http://www.icheckmovies.com/movies/l.a.+confidential/,43332,3625,174,24,698,,http://www.imdb.com/title/tt0119488/,"2018-01-10 16:57:21",no,no,no,no
413,-1,Titanic,1997,http://www.icheckmovies.com/movies/titanic/,109551,4511,1575,23,774,,http://www.imdb.com/title/tt0120338/,"2018-04-26 21:49:27",no,no,no,no
414,-1,Elizabeth,1998,http://www.icheckmovies.com/movies/elizabeth/,8624,343,44,4,157,,http://www.imdb.com/title/tt0127536/,"2018-04-28 15:58:41",no,no,no,no
415,-1,"La vita è bella",1997,http://www.icheckmovies.com/movies/la+vita+e+bella/,50241,5451,365,16,596,"Life Is Beautiful",http://www.imdb.com/title/tt0118799/,"2018-04-28 15:59:05",no,no,no,yes
416,-1,"Saving Private Ryan",1998,http://www.icheckmovies.com/movies/saving+private+ryan/,94926,6339,404,27,888,,http://www.imdb.com/title/tt0120815/,"2018-01-10 16:55:16",no,no,no,yes
417,-1,"Shakespeare in Love",1998,http://www.icheckmovies.com/movies/shakespeare+in+love/,37825,1249,474,11,298,,http://www.imdb.com/title/tt0138097/,"2018-04-28 15:58:50",no,no,no,no
418,-1,"The Thin Red Line",1998,http://www.icheckmovies.com/movies/the+thin+red+line/,21122,1486,207,13,540,,http://www.imdb.com/title/tt0120863/,"2018-01-31 08:56:01",no,no,no,no
419,-1,"American Beauty",1999,http://www.icheckmovies.com/movies/american+beauty/,95501,10014,577,22,965,,http://www.imdb.com/title/tt0169547/,"2018-01-10 16:56:13",no,no,no,no
420,-1,"The Cider House Rules",1999,http://www.icheckmovies.com/movies/the+cider+house+rules/,7858,237,85,2,132,,http://www.imdb.com/title/tt0124315/,"2018-04-28 15:57:03",no,no,no,no
421,-1,"The Green Mile",1999,http://www.icheckmovies.com/movies/the+green+mile/,84758,6282,338,14,550,,http://www.imdb.com/title/tt0120689/,"2018-01-10 16:55:23",no,no,no,no
422,-1,"The Insider",1999,http://www.icheckmovies.com/movies/the+insider/,11752,720,53,5,283,,http://www.imdb.com/title/tt0140352/,"2018-04-28 15:57:15",no,no,no,no
423,-1,"The Sixth Sense",1999,http://www.icheckmovies.com/movies/the+sixth+sense/,97152,4978,362,18,671,,http://www.imdb.com/title/tt0167404/,"2018-01-10 16:58:34",no,no,no,no
424,-1,Chocolat,2000,http://www.icheckmovies.com/movies/chocolat-2000-1/,20157,938,160,1,164,,http://www.imdb.com/title/tt0241303/,"2018-11-08 00:32:48",no,no,no,no
425,-1,"Wo hu cang long",2000,http://www.icheckmovies.com/movies/wo+hu+cang+long/,34846,1998,230,23,615,"Crouching Tiger, Hidden Dragon",http://www.imdb.com/title/tt0190332/,"2018-04-26 21:50:35",no,no,no,no
426,-1,"Erin Brockovich",2000,http://www.icheckmovies.com/movies/erin+brockovich/,32239,801,185,6,207,,http://www.imdb.com/title/tt0195685/,"2018-04-28 15:57:02",no,no,no,no
427,-1,Gladiator,2000,http://www.icheckmovies.com/movies/gladiator/,106181,7266,693,23,781,,http://www.imdb.com/title/tt0172495/,"2018-01-10 16:55:47",no,no,no,no
428,-1,Traffic,2000,http://www.icheckmovies.com/movies/traffic/,22788,894,157,6,316,,http://www.imdb.com/title/tt0181865/,"2018-04-26 21:50:36",no,no,no,no
429,-1,"A Beautiful Mind",2001,http://www.icheckmovies.com/movies/a+beautiful+mind/,72034,4916,389,10,468,,http://www.imdb.com/title/tt0268978/,"2018-04-28 15:56:03",no,no,no,no
430,-1,"Gosford Park",2001,http://www.icheckmovies.com/movies/gosford+park/,9892,562,115,5,254,,http://www.imdb.com/title/tt0280707/,"2018-04-28 22:55:52",no,no,no,no
431,-1,"In the Bedroom",2001,http://www.icheckmovies.com/movies/in+the+bedroom/,3536,195,40,3,155,,http://www.imdb.com/title/tt0247425/,"2018-06-11 13:04:26",no,no,no,no
432,-1,"The Lord of the Rings: The Fellowship of the Ring",2001,http://www.icheckmovies.com/movies/the+lord+of+the+rings+the+fellowship+of+the+ring/,129276,12045,699,26,1353,,http://www.imdb.com/title/tt0120737/,"2018-01-10 16:54:51",no,no,no,yes
433,-1,"Moulin Rouge!",2001,http://www.icheckmovies.com/movies/moulin+rougeexclamation/,48488,3616,820,15,511,,http://www.imdb.com/title/tt0203009/,"2018-04-26 21:50:46",no,no,no,no
434,-1,Chicago,2002,http://www.icheckmovies.com/movies/chicago/,38559,1849,478,8,337,,http://www.imdb.com/title/tt0299658/,"2018-04-26 21:51:01",no,no,no,no
435,-1,"Gangs of New York",2002,http://www.icheckmovies.com/movies/gangs+of+new+york/,42569,2041,412,4,402,,http://www.imdb.com/title/tt0217505/,"2018-04-26 21:50:54",no,no,no,no
436,-1,"The Hours",2002,http://www.icheckmovies.com/movies/the+hours/,14262,987,171,7,278,,http://www.imdb.com/title/tt0274558/,"2018-06-11 13:04:03",no,no,no,no
437,-1,"The Lord of the Rings: The Two Towers",2002,http://www.icheckmovies.com/movies/the+lord+of+the+rings+the+two+towers/,123757,10354,572,22,1161,,http://www.imdb.com/title/tt0167261/,"2018-01-10 16:54:57",no,no,no,yes
438,-1,"The Pianist",2002,http://www.icheckmovies.com/movies/the+pianist/,64883,5238,211,19,687,,http://www.imdb.com/title/tt0253474/,"2018-04-26 21:50:57",no,no,no,no
439,-1,"The Lord of the Rings: The Return of the King",2003,http://www.icheckmovies.com/movies/the+lord+of+the+rings+the+return+of+the+king/,123782,12152,686,26,1323,,http://www.imdb.com/title/tt0167260/,"2018-01-10 16:54:47",no,no,no,yes
440,-1,"Lost in Translation",2003,http://www.icheckmovies.com/movies/lost+in+translation/,53081,5542,754,15,785,,http://www.imdb.com/title/tt0335266/,"2018-01-31 08:53:57",no,no,no,no
