rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
440,0,"The Sting",1973,http://www.icheckmovies.com/movies/the+sting/,23188,2154,63,17,522,,http://www.imdb.com/title/tt0070735/,"2018-01-10 16:56:58",no,no,no,no
441,0,"The Buffalo Creek Flood: An Act of Man",1975,http://www.icheckmovies.com/movies/the+buffalo+creek+flood+an+act+of+man/,95,1,1,1,13,,http://www.imdb.com/title/tt0495814/,no,no,no,no,no
442,0,"The Rocky Horror Picture Show",1975,http://www.icheckmovies.com/movies/the+rocky+horror+picture+show/,31029,2616,352,11,451,,http://www.imdb.com/title/tt0073629/,"2018-04-26 21:39:40",no,no,no,no
443,0,"Fast Times at Ridgemont High",1982,http://www.icheckmovies.com/movies/fast+times+at+ridgemont+high/,14824,542,104,5,234,,http://www.imdb.com/title/tt0083929/,"2018-04-26 21:42:20",no,no,no,no
444,0,"Hoop Dreams",1994,http://www.icheckmovies.com/movies/hoop+dreams/,6142,524,23,13,330,,http://www.imdb.com/title/tt0110057/,"2018-04-26 21:47:50",no,no,no,no
445,0,"Toy Story",1995,http://www.icheckmovies.com/movies/toy+story/,131473,7363,256,24,885,,http://www.imdb.com/title/tt0114709/,"2018-01-10 16:56:55",no,no,no,no
446,0,"Traffic in Souls",1913,http://www.icheckmovies.com/movies/traffic+in+souls/,173,2,8,2,39,,http://www.imdb.com/title/tt0003471/,no,no,no,no,no
447,0,"Tess of the Storm Country",1914,http://www.icheckmovies.com/movies/tess+of+the+storm+country-1914-1/,80,0,0,1,21,,http://www.imdb.com/title/tt0004681/,no,no,no,no,no
448,0,"The Curse of Quon Gwon: When the Far East Mingles with the West",1916,http://www.icheckmovies.com/movies/the+curse+of+quon+gwon+when+the+far+east+mingles+with+the+west/,96,1,1,1,14,,http://www.imdb.com/title/tt0929415/,no,no,no,no,no
449,0,"Flesh and the Devil",1926,http://www.icheckmovies.com/movies/flesh+and+the+devil/,846,65,7,8,126,,http://www.imdb.com/title/tt0016884/,"2018-12-02 22:06:07",no,no,no,no
450,0,"The Last Command",1928,http://www.icheckmovies.com/movies/the+last+command/,846,110,7,8,170,,http://www.imdb.com/title/tt0019071/,"2018-11-27 15:26:43",no,no,no,no
451,0,Applause,1929,http://www.icheckmovies.com/movies/applause/,370,16,1,4,71,,http://www.imdb.com/title/tt0019644/,no,no,no,no,no
452,0,"St. Louis Blues",1929,http://www.icheckmovies.com/movies/st.+louis+blues/,235,6,3,1,21,,http://www.imdb.com/title/tt0020447/,no,no,no,no,no
453,0,"The Big Trail",1930,http://www.icheckmovies.com/movies/the+big+trail/,407,26,1,4,103,,http://www.imdb.com/title/tt0020691/,"2018-10-17 21:55:43",no,no,no,no
454,0,"Red Dust",1932,http://www.icheckmovies.com/movies/red+dust/,489,24,2,2,84,,http://www.imdb.com/title/tt0023382/,"2018-11-25 23:52:53",no,no,no,no
455,0,"Daughter of Shanghai",1937,http://www.icheckmovies.com/movies/daughter+of+shanghai/,36,0,0,1,24,"Daughter of the Orient",http://www.imdb.com/title/tt0028770/,no,no,no,no,no
456,0,Siege,1940,http://www.icheckmovies.com/movies/siege/,266,7,0,1,29,,http://www.imdb.com/title/tt0033050/,no,no,no,no,no
457,0,Notorious,1946,http://www.icheckmovies.com/movies/notorious/,14389,1300,68,22,541,,http://www.imdb.com/title/tt0038787/,"2018-04-26 21:29:43",no,no,no,no
458,0,"In the Street",1948,http://www.icheckmovies.com/movies/in+the+street/,416,17,2,4,55,,http://www.imdb.com/title/tt0267573/,no,no,no,no,no
459,0,"A Time Out of War",1954,http://www.icheckmovies.com/movies/a+time+out+of+war/,167,6,1,1,31,,http://www.imdb.com/title/tt0047587/,no,no,no,no,no
460,0,"The T.A.M.I. Show",1964,http://www.icheckmovies.com/movies/the+t.a.m.i.+show/,178,21,1,1,34,"Teen Age Command Performance",http://www.imdb.com/title/tt0058631/,no,no,no,no,no
461,0,"Reminiscences of a Journey to Lithuania",1972,http://www.icheckmovies.com/movies/reminiscences+of+a+journey+to+lithuania/,235,29,1,6,111,,http://www.imdb.com/title/tt0069172/,no,no,no,no,no
462,0,"Blazing Saddles",1974,http://www.icheckmovies.com/movies/blazing+saddles/,26753,1613,194,13,444,,http://www.imdb.com/title/tt0071230/,"2018-04-26 21:39:24",no,no,no,no
463,0,"Think of Me First as a Person",1975,http://www.icheckmovies.com/movies/think+of+me+first+as+a+person/,91,3,3,1,23,,http://www.imdb.com/title/tt0929482/,no,no,no,no,no
464,0,Rocky,1976,http://www.icheckmovies.com/movies/rocky/,67536,2828,331,20,639,,http://www.imdb.com/title/tt0075148/,"2018-04-26 21:40:19",no,no,no,no
465,0,Halloween,1978,http://www.icheckmovies.com/movies/halloween/,34610,1639,189,14,667,,http://www.imdb.com/title/tt0077651/,"2018-04-26 21:41:09",no,no,no,no
466,0,"Early Abstractions",1987,http://www.icheckmovies.com/movies/early+abstractions/,311,12,6,2,35,,http://www.imdb.com/title/tt0093147/,no,no,no,no,no
467,0,"Sex, Lies, and Videotape",1989,http://www.icheckmovies.com/movies/sex+lies+and+videotape/,8805,469,82,9,271,,http://www.imdb.com/title/tt0098724/,"2018-04-26 21:46:16",no,no,no,no
468,0,"Uksuum Cauyai: The Drums of Winter",1989,http://www.icheckmovies.com/movies/uksuum+cauyai+the+drums+of+winter/,21,0,1,1,12,,http://www.imdb.com/title/tt0929487/,no,no,no,no,no
469,0,"Groundhog Day",1993,http://www.icheckmovies.com/movies/groundhog+day/,76649,6059,319,19,736,,http://www.imdb.com/title/tt0107048/,"2018-01-10 17:00:23",no,no,no,no
470,0,Fargo,1996,http://www.icheckmovies.com/movies/fargo/,62723,6419,343,23,1024,,http://www.imdb.com/title/tt0116282/,"2018-04-26 21:48:42",no,no,no,no
471,0,"Tol'able David",1921,http://www.icheckmovies.com/movies/tolable+david/,259,18,2,4,72,,http://www.imdb.com/title/tt0012763/,no,no,no,no,no
472,0,"Mighty Like a Moose",1926,http://www.icheckmovies.com/movies/mighty+like+a+moose/,318,20,2,2,40,,http://www.imdb.com/title/tt0189736/,no,no,no,no,no
473,0,"The Strong Man",1926,http://www.icheckmovies.com/movies/the+strong+man/,222,4,3,4,51,,http://www.imdb.com/title/tt0017437/,no,no,no,no,no
474,0,"The Sex Life of the Polyp",1928,http://www.icheckmovies.com/movies/the+sex+life+of+the+polyp/,299,2,11,1,31,,http://www.imdb.com/title/tt0019367/,no,no,no,no,no
475,0,"Grand Hotel",1932,http://www.icheckmovies.com/movies/grand+hotel/,2753,165,28,4,214,,http://www.imdb.com/title/tt0022958/,"2018-06-11 13:03:05",no,no,no,no
476,0,"Three Little Pigs",1933,http://www.icheckmovies.com/movies/three+little+pigs/,5732,88,14,2,81,,http://www.imdb.com/title/tt0024660/,"2018-12-02 21:51:45",no,no,no,no
477,0,"Our Day",1938,http://www.icheckmovies.com/movies/our+day/,223,0,6,1,15,,http://www.imdb.com/title/tt1161442/,no,no,no,no,no
478,0,"The Women",1939,http://www.icheckmovies.com/movies/the+women/,1775,143,34,6,178,,http://www.imdb.com/title/tt0032143/,"2018-04-28 23:13:07",no,no,no,no
479,0,"Wuthering Heights",1939,http://www.icheckmovies.com/movies/wuthering+heights/,4361,200,42,10,227,,http://www.imdb.com/title/tt0032145/,"2018-06-11 13:15:42",no,no,no,no
480,0,"Dance, Girl, Dance",1940,http://www.icheckmovies.com/movies/dance+girl+dance/,523,27,3,1,117,,http://www.imdb.com/title/tt0032376/,no,no,no,no,no
481,0,"Now, Voyager",1942,http://www.icheckmovies.com/movies/now+voyager/,2510,253,16,10,257,,http://www.imdb.com/title/tt0035140/,"2018-06-11 13:08:11",no,no,no,no
482,0,"The House I Live In",1945,http://www.icheckmovies.com/movies/the+house+i+live+in/,349,5,4,1,33,,http://www.imdb.com/title/tt0037792/,no,no,no,no,no
483,0,"The Naked City",1948,http://www.icheckmovies.com/movies/the+naked+city/,2597,177,13,8,191,,http://www.imdb.com/title/tt0040636/,"2018-10-17 22:30:08",no,no,no,no
484,0,"In a Lonely Place",1950,http://www.icheckmovies.com/movies/in+a+lonely+place/,4404,623,19,15,375,,http://www.imdb.com/title/tt0042593/,"2018-10-17 22:16:34",no,no,no,no
485,0,Oklahoma!,1955,http://www.icheckmovies.com/movies/oklahomaexclamation/,3513,87,51,5,127,,http://www.imdb.com/title/tt0048445/,"2018-06-11 13:08:18",no,no,no,no
486,0,"12 Angry Men",1957,http://www.icheckmovies.com/movies/12+angry+men/,50831,7829,110,29,1016,,http://www.imdb.com/title/tt0050083/,"2018-04-26 21:32:58",no,no,no,yes
487,0,"Glimpse of the Garden",1957,http://www.icheckmovies.com/movies/glimpse+of+the+garden/,600,11,29,2,34,,http://www.imdb.com/title/tt1161419/,no,no,no,no,no
488,0,"The Man Who Shot Liberty Valance",1962,http://www.icheckmovies.com/movies/the+man+who+shot+liberty+valance/,9624,895,37,15,492,,http://www.imdb.com/title/tt0056217/,"2018-04-26 21:35:28",no,no,no,no
489,0,Bullitt,1968,http://www.icheckmovies.com/movies/bullitt/,7033,311,42,7,257,,http://www.imdb.com/title/tt0062765/,"2018-04-28 22:51:00",no,no,no,no
490,0,"Tom, Tom, the Piper's Son",1969,http://www.icheckmovies.com/movies/tom+tom+the+pipers+son/,154,6,8,4,56,,http://www.imdb.com/title/tt0378889/,no,no,no,no,no
491,0,Peege,1973,http://www.icheckmovies.com/movies/peege/,77,4,0,1,21,,http://www.imdb.com/title/tt0318550/,no,no,no,no,no
492,0,"Close Encounters of the Third Kind",1977,http://www.icheckmovies.com/movies/close+encounters+of+the+third+kind/,32244,1611,226,22,563,,http://www.imdb.com/title/tt0075860/,"2018-04-26 21:40:37",no,no,no,no
493,0,"Days of Heaven",1978,http://www.icheckmovies.com/movies/days+of+heaven/,8848,1097,70,18,504,,http://www.imdb.com/title/tt0077405/,"2018-01-31 09:27:30",no,no,no,no
494,0,"Back to the Future",1985,http://www.icheckmovies.com/movies/back+to+the+future/,117383,10229,254,23,1054,,http://www.imdb.com/title/tt0088763/,"2018-01-10 16:55:39",no,no,no,no
495,0,"Dances with Wolves",1990,http://www.icheckmovies.com/movies/dances+with+wolves/,36504,1574,282,15,508,,http://www.imdb.com/title/tt0099348/,"2018-04-26 21:46:27",no,no,no,no
496,0,"White Fawn's Devotion: A Play Acted by a Tribe of Red Indians in America",1910,http://www.icheckmovies.com/movies/white+fawns+devotion+a+play+acted+by+a+tribe+of+red+indians+in+america/,427,5,6,1,23,,http://www.imdb.com/title/tt0300652/,no,no,no,no,no
497,0,"The Perils of Pauline",1914,http://www.icheckmovies.com/movies/the+perils+of+pauline/,246,3,3,3,45,,http://www.imdb.com/title/tt0004465/,no,no,no,no,no
498,0,"One Week",1920,http://www.icheckmovies.com/movies/one+week/,3546,359,13,10,150,,http://www.imdb.com/title/tt0011541/,"2018-10-17 22:32:42",no,no,no,no
499,0,"Foolish Wives",1922,http://www.icheckmovies.com/movies/foolish+wives/,1097,47,18,10,190,,http://www.imdb.com/title/tt0013140/,"2018-11-17 19:17:58",no,no,no,no
500,0,"So's Your Old Man",1926,http://www.icheckmovies.com/movies/sos+your+old+man/,53,1,1,1,24,,http://www.imdb.com/title/tt0017410/,no,no,no,no,no
501,0,Hallelujah,1929,http://www.icheckmovies.com/movies/hallelujah-1929-1/,419,21,6,3,117,,http://www.imdb.com/title/tt0019959/,no,no,no,no,no
502,0,"The Invisible Man",1933,http://www.icheckmovies.com/movies/the+invisible+man/,6257,317,21,7,299,,http://www.imdb.com/title/tt0024184/,"2018-10-17 22:17:27",no,no,no,no
503,0,"Sergeant York",1941,http://www.icheckmovies.com/movies/sergeant+york/,2548,119,17,7,205,,http://www.imdb.com/title/tt0034167/,"2018-10-17 22:37:28",no,no,no,no
504,0,"George Stevens World War II Footage",1946,http://www.icheckmovies.com/movies/george+stevens+world+war+ii+footage/,26,0,1,1,13,,http://www.imdb.com/title/tt1841612/,no,no,no,no,no
505,0,"The Killers",1946,http://www.icheckmovies.com/movies/the+killers/,3878,269,15,13,323,"A Man Alone",http://www.imdb.com/title/tt0038669/,"2018-04-26 21:29:34",no,no,no,no
506,0,"The Asphalt Jungle",1950,http://www.icheckmovies.com/movies/the+asphalt+jungle/,4745,340,21,15,341,,http://www.imdb.com/title/tt0042208/,"2018-04-26 21:30:32",no,no,no,no
507,0,"Johnny Guitar",1954,http://www.icheckmovies.com/movies/johnny+guitar/,3841,388,27,19,384,,http://www.imdb.com/title/tt0047136/,"2018-04-26 21:31:51",no,no,no,no
508,0,"Disneyland Dream",1956,http://www.icheckmovies.com/movies/disneyland+dream/,248,4,4,1,10,,http://www.imdb.com/title/tt1349452/,no,no,no,no,no
509,0,"On the Bowery",1956,http://www.icheckmovies.com/movies/on+the+bowery/,206,8,0,4,67,,http://www.imdb.com/title/tt0050800/,no,no,no,no,no
510,0,"A Face in the Crowd",1957,http://www.icheckmovies.com/movies/a+face+in+the+crowd/,2009,306,9,12,216,,http://www.imdb.com/title/tt0050371/,"2018-06-11 13:01:32",no,no,no,no
511,0,"Free Radicals",1958,http://www.icheckmovies.com/movies/free+radicals/,1363,37,29,6,66,,http://www.imdb.com/title/tt0051634/,"2018-11-25 22:49:58",no,no,no,no
512,0,"The 7th Voyage of Sinbad",1958,http://www.icheckmovies.com/movies/the+7th+voyage+of+sinbad/,1703,72,11,4,120,,http://www.imdb.com/title/tt0051337/,"2018-10-17 01:49:19",no,no,no,no
513,0,"Flower Drum Song",1961,http://www.icheckmovies.com/movies/flower+drum+song/,260,8,4,1,51,,http://www.imdb.com/title/tt0054885/,no,no,no,no,no
514,0,"The March",1964,http://www.icheckmovies.com/movies/the+march/,113,2,2,1,19,,http://www.imdb.com/title/tt1346687/,no,no,no,no,no
515,0,"The Pawnbroker",1964,http://www.icheckmovies.com/movies/the+pawnbroker/,883,76,9,4,154,,http://www.imdb.com/title/tt0059575/,"2018-04-28 23:26:34",no,no,no,no
516,0,"In Cold Blood",1967,http://www.icheckmovies.com/movies/in+cold+blood/,3689,266,24,8,247,,http://www.imdb.com/title/tt0061809/,"2018-04-28 11:44:48",no,no,no,no
517,0,Deliverance,1972,http://www.icheckmovies.com/movies/deliverance/,14850,777,84,14,454,,http://www.imdb.com/title/tt0068473/,"2018-01-31 09:30:27",no,no,no,no
518,0,"...No Lies",1973,http://www.icheckmovies.com/movies/...no+lies/,254,20,4,1,51,,http://www.imdb.com/title/tt0188948/,no,no,no,no,no
519,0,"The Terminator",1984,http://www.icheckmovies.com/movies/the+terminator/,88213,3939,287,20,795,,http://www.imdb.com/title/tt0088247/,"2018-01-10 17:00:23",no,no,no,no
520,0,"Water and Power",1989,http://www.icheckmovies.com/movies/water+and+power/,133,16,2,1,42,,http://www.imdb.com/title/tt0098624/,no,no,no,no,no
521,0,"Winsor McCay, the Famous Cartoonist of the N.Y. Herald and His Moving Comics",1911,http://www.icheckmovies.com/movies/winsor+mccay+the+famous+cartoonist+of+the+n.y.+herald+and+his+moving+comics/,853,29,3,1,54,"Winsor McCay and His Animated Comics",http://www.imdb.com/title/tt0001737/,no,no,no,no,no
522,0,"Mabel's Blunder",1914,http://www.icheckmovies.com/movies/mabels+blunder/,309,0,9,1,19,,http://www.imdb.com/title/tt0004279/,no,no,no,no,no
523,0,"Heroes All",1920,http://www.icheckmovies.com/movies/heroes+all/,7,0,3,1,14,,http://www.imdb.com/title/tt1268873/,no,no,no,no,no
524,0,"Stark Love",1927,http://www.icheckmovies.com/movies/stark+love/,56,2,0,2,24,,http://www.imdb.com/title/tt0018446/,no,no,no,no,no
525,0,"A Study in Reds",1932,http://www.icheckmovies.com/movies/a+study+in+reds/,76,0,4,1,12,,http://www.imdb.com/title/tt1594429/,no,no,no,no,no
526,0,"The Revenge of Pancho Villa",1936,http://www.icheckmovies.com/movies/the+revenge+of+pancho+villa/,10,0,2,1,17,,http://www.imdb.com/title/tt1594569/,no,no,no,no,no
527,0,Jezebel,1938,http://www.icheckmovies.com/movies/jezebel/,2133,118,16,7,198,,http://www.imdb.com/title/tt0030287/,"2018-10-17 22:18:00",no,no,no,no
528,0,"Under Western Stars",1938,http://www.icheckmovies.com/movies/under+western+stars/,58,0,1,1,28,,http://www.imdb.com/title/tt0030910/,no,no,no,no,no
529,0,"The Mark of Zorro",1940,http://www.icheckmovies.com/movies/the+mark+of+zorro/,3032,64,9,2,112,,http://www.imdb.com/title/tt0032762/,"2018-11-08 00:24:11",no,no,no,no
530,0,"Mrs. Miniver",1942,http://www.icheckmovies.com/movies/mrs.+miniver/,2332,136,24,9,215,,http://www.imdb.com/title/tt0035093/,"2018-04-26 21:28:44",no,no,no,no
531,0,"Story of G.I. Joe",1945,http://www.icheckmovies.com/movies/story+of+g.i.+joe/,352,9,2,3,93,"War Correspondent",http://www.imdb.com/title/tt0038120/,no,no,no,no,no
532,0,"The Lead Shoes",1949,http://www.icheckmovies.com/movies/the+lead+shoes/,279,6,18,3,38,,http://www.imdb.com/title/tt0279918/,no,no,no,no,no
533,0,"The Incredible Shrinking Man",1957,http://www.icheckmovies.com/movies/the+incredible+shrinking+man/,3392,241,17,10,272,,http://www.imdb.com/title/tt0050539/,"2018-11-17 19:18:03",no,no,no,no
534,0,"Pillow Talk",1959,http://www.icheckmovies.com/movies/pillow+talk/,2430,143,19,6,141,,http://www.imdb.com/title/tt0053172/,"2018-06-11 13:09:20",no,no,no,no
535,0,"The Exiles",1961,http://www.icheckmovies.com/movies/the+exiles/,435,19,8,4,86,,http://www.imdb.com/title/tt0054861/,no,no,no,no,no
536,0,"C'era una volta il West",1968,http://www.icheckmovies.com/movies/cera+una+volta+il+west/,26007,3332,105,25,858,"Once Upon a Time in the West",http://www.imdb.com/title/tt0064116/,"2018-04-26 21:37:13",no,no,no,yes
537,0,"The Jungle",1968,http://www.icheckmovies.com/movies/the+jungle/,143,0,2,1,19,,http://www.imdb.com/title/tt1594563/,no,no,no,no,no
538,0,"Hot Dogs for Gauguin",1972,http://www.icheckmovies.com/movies/hot+dogs+for+gauguin/,9,0,2,1,17,,http://www.imdb.com/title/tt0203573/,no,no,no,no,no
539,0,"Dog Day Afternoon",1975,http://www.icheckmovies.com/movies/dog+day+afternoon/,25423,2340,70,20,594,,http://www.imdb.com/title/tt0072890/,"2018-04-26 21:39:30",no,no,no,no
540,0,"Quasi at the Quackadero",1976,http://www.icheckmovies.com/movies/quasi+at+the+quackadero/,1708,34,85,2,48,,http://www.imdb.com/title/tt0196883/,"2018-12-09 23:31:02",no,no,no,no
541,0,"The Muppet Movie",1979,http://www.icheckmovies.com/movies/the+muppet+movie/,12608,409,24,3,169,,http://www.imdb.com/title/tt0079588/,no,no,no,no,no
542,0,"Michael Jackson: Thriller",1983,http://www.icheckmovies.com/movies/michael+jackson+thriller/,9246,287,29,1,67,,http://www.imdb.com/title/tt0088263/,no,no,no,no,no
543,0,"Precious Images",1986,http://www.icheckmovies.com/movies/precious+images/,603,48,5,1,58,,http://www.imdb.com/title/tt0091787/,no,no,no,no,no
544,0,"Scratch and Crow",1995,http://www.icheckmovies.com/movies/scratch+and+crow/,458,2,19,1,16,,http://www.imdb.com/title/tt0960839/,no,no,no,no,no
545,0,"The Red Book",1996,http://www.icheckmovies.com/movies/the+red+book/,161,5,3,1,13,,http://www.imdb.com/title/tt1594568/,no,no,no,no,no
546,0,"Newark Athlete",1891,http://www.icheckmovies.com/movies/newark+athlete/,1347,4,42,1,28,,http://www.imdb.com/title/tt0241763/,no,no,no,no,no
547,0,"A Trip Down Market Street Before the Fire",1906,http://www.icheckmovies.com/movies/a+trip+down+market+street+before+the+fire/,500,20,2,1,49,,http://www.imdb.com/title/tt0205480/,no,no,no,no,no
548,0,"Preservation of the Sign Language",1913,http://www.icheckmovies.com/movies/preservation+of+the+sign+language/,299,1,11,1,14,,http://www.imdb.com/title/tt1803199/,no,no,no,no,no
549,0,"The Bargain",1914,http://www.icheckmovies.com/movies/the+bargain/,46,0,0,1,23,,http://www.imdb.com/title/tt0003657/,no,no,no,no,no
550,0,Lonesome,1928,http://www.icheckmovies.com/movies/lonesome/,781,113,4,8,162,Solitude,http://www.imdb.com/title/tt0019109/,"2018-11-27 15:29:12",no,no,no,no
551,0,"The Front Page",1931,http://www.icheckmovies.com/movies/the+front+page/,431,12,4,3,82,,http://www.imdb.com/title/tt0021890/,no,no,no,no,no
552,0,"It's a Gift",1934,http://www.icheckmovies.com/movies/its+a+gift/,1353,57,52,8,160,,http://www.imdb.com/title/tt0025318/,"2018-12-02 22:54:49",no,no,no,no
553,0,"Make Way for Tomorrow",1937,http://www.icheckmovies.com/movies/make+way+for+tomorrow/,2224,342,16,15,275,,http://www.imdb.com/title/tt0029192/,"2018-10-30 01:08:09",no,no,no,no
554,0,Tarantella,1940,http://www.icheckmovies.com/movies/tarantella/,586,10,12,1,31,"Synchromy No. 9",http://www.imdb.com/title/tt0033135/,no,no,no,no,no
555,0,"A Tree Grows in Brooklyn",1945,http://www.icheckmovies.com/movies/a+tree+grows+in+brooklyn/,959,73,7,4,111,,http://www.imdb.com/title/tt0038190/,"2018-06-11 13:14:03",no,no,no,no
556,0,"Let There Be Light",1946,http://www.icheckmovies.com/movies/let+there+be+light/,394,19,0,3,72,,http://www.imdb.com/title/tt0038687/,no,no,no,no,no
557,0,"The Cry of Jazz",1959,http://www.icheckmovies.com/movies/the+cry+of+jazz/,175,5,7,2,31,,http://www.imdb.com/title/tt0193850/,no,no,no,no,no
558,0,"The Pink Panther",1963,http://www.icheckmovies.com/movies/the+pink+panther/,11069,306,78,4,163,,http://www.imdb.com/title/tt0057413/,"2018-04-28 23:07:43",no,no,no,no
559,0,"Electronic Labyrinth THX 1138 4EB",1967,http://www.icheckmovies.com/movies/electronic+labyrinth+thx+1138+4eb/,566,8,12,1,21,,http://www.imdb.com/title/tt0062331/,no,no,no,no,no
560,0,"I Am Joaquin",1969,http://www.icheckmovies.com/movies/i+am+joaquin/,178,5,5,1,23,,http://www.imdb.com/title/tt0215864/,no,no,no,no,no
561,0,"McCabe & Mrs. Miller",1971,http://www.icheckmovies.com/movies/mccabe+and+mrs.+miller/,4582,493,58,18,425,,http://www.imdb.com/title/tt0067411/,"2018-04-26 21:38:08",no,no,no,no
562,0,"Our Lady of the Sphere",1972,http://www.icheckmovies.com/movies/our+lady+of+the+sphere/,444,5,25,3,43,,http://www.imdb.com/title/tt0305934/,no,no,no,no,no
563,0,"The Exorcist",1973,http://www.icheckmovies.com/movies/the+exorcist/,64693,2996,454,24,852,,http://www.imdb.com/title/tt0070047/,"2018-01-31 08:54:52",no,no,no,no
564,0,"Grey Gardens",1975,http://www.icheckmovies.com/movies/grey+gardens/,3258,268,26,10,211,,http://www.imdb.com/title/tt0073076/,"2018-11-19 21:31:45",no,no,no,no
565,0,"All the President's Men",1976,http://www.icheckmovies.com/movies/all+the+presidents+men/,15730,1097,60,20,497,,http://www.imdb.com/title/tt0074119/,"2018-04-26 21:40:19",no,no,no,no
566,0,"Saturday Night Fever",1977,http://www.icheckmovies.com/movies/saturday+night+fever/,20779,423,167,13,265,,http://www.imdb.com/title/tt0076666/,"2018-04-26 21:40:48",no,no,no,no
567,0,Airplane!,1980,http://www.icheckmovies.com/movies/airplaneexclamation/,45595,3032,219,13,516,,http://www.imdb.com/title/tt0080339/,"2018-04-26 21:41:49",no,no,no,no
568,0,"Star Wars: Episode V - The Empire Strikes Back",1980,http://www.icheckmovies.com/movies/star+wars+episode+v+-+the+empire+strikes+back/,106798,9453,423,23,1120,,http://www.imdb.com/title/tt0080684/,"2018-01-10 16:54:54",no,no,no,yes
569,0,"Malcolm X",1992,http://www.icheckmovies.com/movies/malcolm+x/,7526,376,17,3,218,,http://www.imdb.com/title/tt0104797/,"2018-04-28 23:31:13",no,no,no,no
570,0,"Study of a River",1997,http://www.icheckmovies.com/movies/study+of+a+river/,186,7,2,2,31,,http://www.imdb.com/title/tt0162675/,no,no,no,no,no
571,0,"A Cure for Pokeritis",1912,http://www.icheckmovies.com/movies/a+cure+for+pokeritis/,375,0,11,2,21,,http://www.imdb.com/title/tt0002124/,no,no,no,no,no
572,0,"The Cry of the Children",1912,http://www.icheckmovies.com/movies/the+cry+of+the+children/,192,1,2,1,15,,http://www.imdb.com/title/tt0002122/,no,no,no,no,no
573,0,"The Kid",1921,http://www.icheckmovies.com/movies/the+kid/,15895,1228,48,14,416,,http://www.imdb.com/title/tt0012349/,"2018-04-28 15:50:48",no,no,no,no
574,0,"The Iron Horse",1924,http://www.icheckmovies.com/movies/the+iron+horse/,619,38,4,8,141,,http://www.imdb.com/title/tt0015016/,"2018-12-04 15:00:17",no,no,no,no
575,0,"Twentieth Century",1934,http://www.icheckmovies.com/movies/twentieth+century/,1063,80,11,7,153,,http://www.imdb.com/title/tt0025919/,no,no,no,no,no
576,0,"Nicholas Brothers Family Home Movies",1940,http://www.icheckmovies.com/movies/nicholas+brothers+family+home+movies/,2,0,2,1,10,,http://www.imdb.com/title/tt2166011/,no,no,no,no,no
577,0,Bambi,1942,http://www.icheckmovies.com/movies/bambi/,64496,985,194,12,367,,http://www.imdb.com/title/tt0034492/,"2018-04-28 15:59:15",no,no,no,no
578,0,"The Negro Soldier",1944,http://www.icheckmovies.com/movies/the+negro+soldier/,188,1,4,1,32,,http://www.imdb.com/title/tt0139491/,no,no,no,no,no
579,0,"The Lost Weekend",1945,http://www.icheckmovies.com/movies/the+lost+weekend/,5471,493,31,16,377,,http://www.imdb.com/title/tt0037884/,"2018-04-26 21:29:16",no,no,no,no
580,0,"The Big Heat",1953,http://www.icheckmovies.com/movies/the+big+heat/,5000,431,16,16,331,,http://www.imdb.com/title/tt0045555/,"2018-04-26 21:31:43",no,no,no,no
581,0,"The War of the Worlds",1953,http://www.icheckmovies.com/movies/the+war+of+the+worlds/,5402,123,50,4,185,,http://www.imdb.com/title/tt0046534/,"2018-10-17 22:45:02",no,no,no,no
582,0,"Porgy and Bess",1959,http://www.icheckmovies.com/movies/porgy+and+bess/,357,4,6,3,71,,http://www.imdb.com/title/tt0053182/,"2018-12-02 22:39:49",no,no,no,no
583,0,Allures,1961,http://www.icheckmovies.com/movies/allures/,551,31,7,4,60,,http://www.imdb.com/title/tt0054616/,no,no,no,no,no
584,0,"Crisis: Behind a Presidential Commitment",1963,http://www.icheckmovies.com/movies/crisis+behind+a+presidential+commitment/,266,11,0,5,58,,http://www.imdb.com/title/tt0263238/,no,no,no,no,no
585,0,Faces,1968,http://www.icheckmovies.com/movies/faces/,2482,235,33,11,275,,http://www.imdb.com/title/tt0062952/,"2018-04-26 21:37:16",no,no,no,no
586,0,"Growing Up Female",1971,http://www.icheckmovies.com/movies/growing+up+female/,41,0,2,1,18,,http://www.imdb.com/title/tt0951280/,no,no,no,no,no
587,0,"A Computer Animated Hand",1972,http://www.icheckmovies.com/movies/a+computer+animated+hand/,912,10,4,1,22,,http://www.imdb.com/title/tt2165545/,no,no,no,no,no
588,0,"Hester Street",1975,http://www.icheckmovies.com/movies/hester+street/,180,9,0,2,63,,http://www.imdb.com/title/tt0073107/,no,no,no,no,no
589,0,"I, an Actress",1977,http://www.icheckmovies.com/movies/i+an+actress/,355,12,8,1,26,,http://www.imdb.com/title/tt0121389/,no,no,no,no,no
590,0,"Norma Rae",1979,http://www.icheckmovies.com/movies/norma+rae/,1767,58,7,4,125,,http://www.imdb.com/title/tt0079638/,no,no,no,no,no
591,0,"Fake Fruit Factory",1986,http://www.icheckmovies.com/movies/fake+fruit+factory/,186,5,3,1,20,,http://www.imdb.com/title/tt1710348/,no,no,no,no,no
592,0,"Stand and Deliver",1988,http://www.icheckmovies.com/movies/stand+and+deliver/,2445,73,9,2,73,,http://www.imdb.com/title/tt0094027/,no,no,no,no,no
