rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
780,-1,"Gregory's Girl",1980,http://www.icheckmovies.com/movies/gregorys+girl/,1908,110,8,10,132,,http://www.imdb.com/title/tt0082477/,"2018-06-11 13:03:15",no,no,no,no
781,-1,Smile,1975,http://www.icheckmovies.com/movies/smile/,284,14,3,2,62,,http://www.imdb.com/title/tt0073722/,no,no,no,no,no
782,-1,"Boys Don't Cry",1999,http://www.icheckmovies.com/movies/boys+dont+cry/,10936,617,66,4,222,,http://www.imdb.com/title/tt0171804/,"2018-04-28 15:57:06",no,no,no,no
783,-1,"Assault on Precinct 13",1976,http://www.icheckmovies.com/movies/assault+on+precinct+13/,5516,329,29,6,211,,http://www.imdb.com/title/tt0074156/,"2018-04-28 22:48:46",no,no,no,no
784,-1,"The Picture of Dorian Gray",1945,http://www.icheckmovies.com/movies/the+picture+of+dorian+gray/,2426,102,15,5,159,,http://www.imdb.com/title/tt0037988/,"2018-10-17 22:34:10",no,no,no,no
785,-1,"Woman of the Year",1942,http://www.icheckmovies.com/movies/woman+of+the+year/,1811,81,13,7,153,,http://www.imdb.com/title/tt0035567/,"2018-11-19 21:32:00",no,no,no,no
786,-1,"The Nightmare Before Christmas",1993,http://www.icheckmovies.com/movies/the+nightmare+before+christmas/,74053,5294,433,14,543,,http://www.imdb.com/title/tt0107688/,"2018-01-31 09:33:22",no,no,no,no
787,-1,"Ivan Groznyy",1945,http://www.icheckmovies.com/movies/ivan+groznyy/,2343,182,27,18,282,"Ivan the Terrible, Part I",http://www.imdb.com/title/tt0037824/,"2018-10-29 22:12:20",no,no,no,no
788,-1,"Ivan Groznyy. Skaz vtoroy: Boyarskiy zagovor",1958,http://www.icheckmovies.com/movies/ivan+groznyy.+skaz+vtoroy+boyarskiy+zagovor/,1790,137,21,12,195,"Ivan the Terrible, Part Two",http://www.imdb.com/title/tt0051790/,"2018-10-29 22:32:29",no,no,no,no
789,-1,"Show Boat",1936,http://www.icheckmovies.com/movies/show+boat/,1575,59,11,8,111,,http://www.imdb.com/title/tt0028249/,"2018-12-03 15:59:33",no,no,no,no
790,-1,"An American Werewolf in London",1981,http://www.icheckmovies.com/movies/an+american+werewolf+in+london/,17799,975,98,10,445,,http://www.imdb.com/title/tt0082010/,"2018-04-26 21:42:04",no,no,no,no
791,-1,"El maestro de esgrima",1992,http://www.icheckmovies.com/movies/el+maestro+de+esgrima/,35,3,0,1,25,"The Fencing Master",http://www.imdb.com/title/tt0104788/,no,no,no,no,no
792,-1,"Der Golem, wie er in die Welt kam",1920,http://www.icheckmovies.com/movies/der+golem+wie+er+in+die+welt+kam/,1571,64,9,7,186,"The Golem",http://www.imdb.com/title/tt0011237/,"2018-10-17 22:10:38",no,no,no,no
793,-1,"The Game",1997,http://www.icheckmovies.com/movies/the+game/,20773,1572,144,3,285,,http://www.imdb.com/title/tt0119174/,"2018-04-28 15:59:40",no,no,no,no
794,-1,"Hue and Cry",1947,http://www.icheckmovies.com/movies/hue+and+cry/,157,6,0,1,29,,http://www.imdb.com/title/tt0039478/,"2018-11-08 01:05:26",no,no,no,no
795,-1,"Ulee's Gold",1997,http://www.icheckmovies.com/movies/ulees+gold/,345,10,6,1,57,,http://www.imdb.com/title/tt0120402/,no,no,no,no,no
796,-1,"The Sugarland Express",1974,http://www.icheckmovies.com/movies/the+sugarland+express/,1498,49,10,2,78,,http://www.imdb.com/title/tt0072226/,"2018-06-11 13:12:46",no,no,no,no
797,-1,"Marathon Man",1976,http://www.icheckmovies.com/movies/marathon+man/,5320,286,25,4,187,,http://www.imdb.com/title/tt0074860/,"2018-04-28 23:03:57",no,no,no,no
798,-1,"This Gun for Hire",1942,http://www.icheckmovies.com/movies/this+gun+for+hire/,1268,82,6,4,120,,http://www.imdb.com/title/tt0035432/,"2018-10-17 22:40:54",no,no,no,no
799,-1,"Blithe Spirit",1945,http://www.icheckmovies.com/movies/blithe+spirit/,702,37,6,2,92,,http://www.imdb.com/title/tt0038363/,"2018-11-08 00:25:19",no,no,no,no
800,-1,"City Slickers",1991,http://www.icheckmovies.com/movies/city+slickers/,6741,134,69,2,93,,http://www.imdb.com/title/tt0101587/,"2018-11-08 00:24:53",no,no,no,no
801,-1,"Coal Miner's Daughter",1980,http://www.icheckmovies.com/movies/coal+miners+daughter/,2529,98,4,5,147,,http://www.imdb.com/title/tt0080549/,"2018-06-11 12:59:15",no,no,no,no
802,-1,"The Day of the Jackal",1973,http://www.icheckmovies.com/movies/the+day+of+the+jackal/,3540,232,14,4,172,,http://www.imdb.com/title/tt0069947/,"2018-06-11 12:59:52",no,no,no,no
803,-1,"Gunga Din",1939,http://www.icheckmovies.com/movies/gunga+din/,1985,96,29,6,179,,http://www.imdb.com/title/tt0031398/,"2018-06-11 13:03:17",no,no,no,no
804,-1,"Les deux Anglaises et le continent",1971,http://www.icheckmovies.com/movies/les+deux+anglaises+et+le+continent/,626,37,6,4,99,"Two English Girls",http://www.imdb.com/title/tt0066989/,"2018-04-28 23:27:59",no,no,no,no
805,-1,"Sitting Pretty",1948,http://www.icheckmovies.com/movies/sitting+pretty/,179,19,2,2,71,,http://www.imdb.com/title/tt0040795/,no,no,no,no,no
806,-1,"Billy Elliot",2000,http://www.icheckmovies.com/movies/billy+elliot/,25358,1371,92,5,233,,http://www.imdb.com/title/tt0249462/,"2018-04-28 15:56:35",no,no,no,no
807,-1,"Astenicheskiy sindrom",1990,http://www.icheckmovies.com/movies/astenicheskiy+sindrom/,397,28,21,4,140,"The Asthenic Syndrome",http://www.imdb.com/title/tt0096841/,no,no,no,no,no
808,-1,"Quiet Wedding",1941,http://www.icheckmovies.com/movies/quiet+wedding/,20,1,0,1,20,,http://www.imdb.com/title/tt0032961/,no,no,no,no,no
809,-1,"Blue Collar",1978,http://www.icheckmovies.com/movies/blue+collar/,782,63,5,4,111,,http://www.imdb.com/title/tt0077248/,"2018-06-11 12:57:22",no,no,no,no
810,-1,Zelig,1983,http://www.icheckmovies.com/movies/zelig/,6151,597,31,7,240,,http://www.imdb.com/title/tt0086637/,"2018-06-14 00:50:56",no,no,no,no
811,-1,"The Music Man",1962,http://www.icheckmovies.com/movies/the+music+man/,3180,145,25,6,139,,http://www.imdb.com/title/tt0056262/,no,no,no,no,no
812,-1,Reds,1981,http://www.icheckmovies.com/movies/reds/,3037,148,33,8,252,,http://www.imdb.com/title/tt0082979/,"2018-04-26 21:42:04",no,no,no,no
813,-1,"Ballada o soldate",1959,http://www.icheckmovies.com/movies/ballada+o+soldate/,1754,271,11,14,237,"Ballad of a Soldier",http://www.imdb.com/title/tt0052600/,"2018-11-08 00:21:32",no,no,no,no
814,-1,"The Insider",1999,http://www.icheckmovies.com/movies/the+insider/,11752,720,53,5,283,,http://www.imdb.com/title/tt0140352/,"2018-04-28 15:57:15",no,no,no,no
815,-1,"Caro diario",1993,http://www.icheckmovies.com/movies/caro+diario/,1114,76,11,7,131,"Dear Diary",http://www.imdb.com/title/tt0109382/,no,no,no,no,no
816,-1,Victim,1961,http://www.icheckmovies.com/movies/victim/,834,78,6,7,153,,http://www.imdb.com/title/tt0055597/,no,no,no,no,no
817,-1,"A Slight Case of Murder",1938,http://www.icheckmovies.com/movies/a+slight+case+of+murder/,226,8,3,2,39,,http://www.imdb.com/title/tt0030764/,"2018-06-11 13:11:51",no,no,no,no
818,-1,"The Awful Truth",1937,http://www.icheckmovies.com/movies/the+awful+truth/,3775,331,19,14,299,,http://www.imdb.com/title/tt0028597/,"2018-11-08 00:21:15",no,no,no,no
819,-1,"The Blue Lamp",1950,http://www.icheckmovies.com/movies/the+blue+lamp/,202,9,1,2,48,,http://www.imdb.com/title/tt0042265/,"2018-04-28 22:50:20",no,no,no,no
820,-1,"I Married a Witch",1942,http://www.icheckmovies.com/movies/i+married+a+witch/,1028,65,4,3,129,,http://www.imdb.com/title/tt0034881/,no,no,no,no,no
821,-1,"My Man Godfrey",1936,http://www.icheckmovies.com/movies/my+man+godfrey/,4310,451,19,12,314,,http://www.imdb.com/title/tt0028010/,"2018-10-17 22:29:53",no,no,no,no
822,-1,"State of the Union",1948,http://www.icheckmovies.com/movies/state+of+the+union/,321,18,0,1,53,"The World and His Wife",http://www.imdb.com/title/tt0040834/,"2018-11-08 01:05:43",no,no,no,no
823,-1,"As Good as It Gets",1997,http://www.icheckmovies.com/movies/as+good+as+it+gets/,32566,1646,144,8,266,,http://www.imdb.com/title/tt0119822/,"2018-04-28 15:59:32",no,no,no,no
824,-1,Picnic,1955,http://www.icheckmovies.com/movies/picnic/,955,39,23,6,114,,http://www.imdb.com/title/tt0048491/,"2018-04-28 23:24:15",no,no,no,no
825,-1,"All the King's Men",1949,http://www.icheckmovies.com/movies/all+the+kings+men/,2437,99,14,8,186,,http://www.imdb.com/title/tt0041113/,"2018-06-11 12:53:57",no,no,no,no
826,-1,"The Moon and Sixpence",1942,http://www.icheckmovies.com/movies/the+moon+and+sixpence/,98,1,3,1,31,,http://www.imdb.com/title/tt0035078/,no,no,no,no,no
827,-1,"Thunder Rock",1942,http://www.icheckmovies.com/movies/thunder+rock/,56,4,0,1,25,,http://www.imdb.com/title/tt0035440/,"2018-11-08 01:03:40",no,no,no,no
828,-1,"Friday the Thirteenth",1933,http://www.icheckmovies.com/movies/friday+the+thirteenth-1933-1/,56,2,0,1,17,,http://www.imdb.com/title/tt0024037/,"2018-11-26 20:47:39",no,no,no,no
829,-1,"The Public Enemy",1931,http://www.icheckmovies.com/movies/the+public+enemy/,3968,181,20,11,294,"Enemies of the Public",http://www.imdb.com/title/tt0022286/,"2018-06-11 13:09:45",no,no,no,no
830,-1,"Bachelor Mother",1939,http://www.icheckmovies.com/movies/bachelor+mother/,375,38,0,1,97,,http://www.imdb.com/title/tt0031067/,no,no,no,no,no
831,-1,"C'est arrivé près de chez vous",1992,http://www.icheckmovies.com/movies/cest+arrive+pres+de+chez+vous/,5291,547,65,8,294,"Man Bites Dog",http://www.imdb.com/title/tt0103905/,"2018-01-31 09:37:07",no,no,no,no
832,-1,"Mary Poppins",1964,http://www.icheckmovies.com/movies/mary+poppins/,49632,1769,167,13,396,,http://www.imdb.com/title/tt0058331/,"2018-04-26 21:36:27",no,no,no,no
833,-1,"Shinjû: Ten no Amijima",1969,http://www.icheckmovies.com/movies/shinju+ten+no+amijima/,551,41,8,5,141,"Double Suicide",http://www.imdb.com/title/tt0064975/,no,no,no,no,no
834,-1,"La vita è bella",1997,http://www.icheckmovies.com/movies/la+vita+e+bella/,50241,5451,365,16,596,"Life Is Beautiful",http://www.imdb.com/title/tt0118799/,"2018-04-28 15:59:05",no,no,no,yes
835,-1,"The Phantom of the Opera",1925,http://www.icheckmovies.com/movies/the+phantom+of+the+opera/,8930,254,42,11,269,,http://www.imdb.com/title/tt0016220/,"2018-10-17 22:33:47",no,no,no,no
836,-1,Diner,1982,http://www.icheckmovies.com/movies/diner/,3616,142,40,7,174,,http://www.imdb.com/title/tt0083833/,"2018-06-11 13:00:22",no,no,no,no
837,-1,"Yankee Doodle Dandy",1942,http://www.icheckmovies.com/movies/yankee+doodle+dandy/,4122,183,41,12,253,,http://www.imdb.com/title/tt0035575/,"2018-11-08 00:21:40",no,no,no,no
838,-1,"Soldaat van Oranje",1977,http://www.icheckmovies.com/movies/soldaat+van+oranje/,2242,121,11,3,126,"Soldier of Orange",http://www.imdb.com/title/tt0076734/,"2018-12-13 09:40:42",no,no,no,no
839,-1,"Das Cabinet des Dr. Caligari",1920,http://www.icheckmovies.com/movies/das+cabinet+des+dr.+caligari/,14539,1237,68,26,698,"The Cabinet of Dr. Caligari",http://www.imdb.com/title/tt0010323/,"2018-04-26 21:19:40",no,no,no,yes
840,-1,"Sing As We Go",1934,http://www.icheckmovies.com/movies/sing+as+we+go/,42,0,0,3,22,,http://www.imdb.com/title/tt0025796/,no,no,no,no,no
841,-1,"Toy Story 2",1999,http://www.icheckmovies.com/movies/toy+story+2/,100161,3360,212,12,571,,http://www.imdb.com/title/tt0120363/,"2018-01-31 08:54:53",no,no,no,no
842,-1,"Y'aura t'il de la neige à Noël?",1996,http://www.icheckmovies.com/movies/yaura+til+de+la+neige+a+noelquestion/,64,5,0,1,34,"Will It Snow for Christmas?",http://www.imdb.com/title/tt0118201/,no,no,no,no,no
843,-1,"The Spiral Staircase",1946,http://www.icheckmovies.com/movies/the+spiral+staircase/,1328,108,7,5,173,,http://www.imdb.com/title/tt0038975/,"2018-11-08 00:22:06",no,no,no,no
844,-1,"The Charge of the Light Brigade",1936,http://www.icheckmovies.com/movies/the+charge+of+the+light+brigade-1936-1/,364,11,1,2,81,,http://www.imdb.com/title/tt0027438/,"2018-11-08 00:27:45",no,no,no,no
845,-1,"Carry On... Up the Khyber",1968,http://www.icheckmovies.com/movies/carry+on...+up+the+khyber/,712,19,6,2,35,,http://www.imdb.com/title/tt0062782/,no,no,no,no,no
846,-1,"Beauty and the Beast",1991,http://www.icheckmovies.com/movies/beauty+and+the+beast/,97255,4283,220,18,562,,http://www.imdb.com/title/tt0101414/,"2018-01-31 08:55:15",no,no,no,no
847,-1,Magnolia,1999,http://www.icheckmovies.com/movies/magnolia/,36409,3669,399,15,644,,http://www.imdb.com/title/tt0175880/,"2018-04-26 21:49:53",no,no,no,no
848,-1,"The Night of the Iguana",1964,http://www.icheckmovies.com/movies/the+night+of+the+iguana/,877,98,5,2,134,,http://www.imdb.com/title/tt0058404/,"2018-11-08 00:23:44",no,no,no,no
849,-1,"Out of Rosenheim",1987,http://www.icheckmovies.com/movies/out+of+rosenheim/,645,61,6,3,89,"Bagdad Cafe",http://www.imdb.com/title/tt0095801/,"2018-10-17 02:16:45",no,no,no,no
850,-1,"The Little Foxes",1941,http://www.icheckmovies.com/movies/the+little+foxes/,1404,108,16,6,165,,http://www.imdb.com/title/tt0033836/,"2018-11-19 18:07:32",no,no,no,no
851,-1,"The Women",1939,http://www.icheckmovies.com/movies/the+women/,1775,143,34,6,178,,http://www.imdb.com/title/tt0032143/,"2018-04-28 23:13:07",no,no,no,no
852,-1,"Little Women",1933,http://www.icheckmovies.com/movies/little+women/,1603,34,6,5,113,,http://www.imdb.com/title/tt0024264/,"2018-11-26 20:50:36",no,no,no,no
853,-1,"The Life of Emile Zola",1937,http://www.icheckmovies.com/movies/the+life+of+emile+zola/,1490,57,18,7,146,,http://www.imdb.com/title/tt0029146/,"2018-06-11 13:05:30",no,no,no,no
854,-1,"Bringing Out the Dead",1999,http://www.icheckmovies.com/movies/bringing+out+the+dead/,3800,169,68,1,89,,http://www.imdb.com/title/tt0163988/,"2018-11-08 00:38:26",no,no,no,no
855,-1,"Charley Varrick",1973,http://www.icheckmovies.com/movies/charley+varrick/,863,69,8,4,127,,http://www.imdb.com/title/tt0069865/,"2018-06-11 12:58:43",no,no,no,no
856,-1,"Cousin cousine",1975,http://www.icheckmovies.com/movies/cousin+cousine/,179,7,1,2,83,,http://www.imdb.com/title/tt0072826/,no,no,no,no,no
857,-1,"Folies Bergère de Paris",1935,http://www.icheckmovies.com/movies/folies+bergere+de+paris/,49,0,0,1,23,"The Man from the Folies Bergere",http://www.imdb.com/title/tt0026373/,no,no,no,no,no
858,-1,"49th Parallel",1941,http://www.icheckmovies.com/movies/49th+parallel/,918,52,6,4,83,"The Invaders",http://www.imdb.com/title/tt0033627/,"2018-10-17 21:47:44",no,no,no,no
859,-1,"Love on the Dole",1941,http://www.icheckmovies.com/movies/love+on+the+dole/,60,0,0,1,24,,http://www.imdb.com/title/tt0033853/,no,no,no,no,no
860,-1,"Les enfants du marais",1999,http://www.icheckmovies.com/movies/les+enfants+du+marais/,136,6,1,1,24,"The Children of the Marshland",http://www.imdb.com/title/tt0167926/,no,no,no,no,no
861,-1,"The Enforcer",1951,http://www.icheckmovies.com/movies/the+enforcer/,502,27,1,2,71,"Murder, Inc.",http://www.imdb.com/title/tt0043503/,"2018-11-08 00:27:51",no,no,no,no
862,-1,"One Hour with You",1932,http://www.icheckmovies.com/movies/one+hour+with+you/,621,34,9,6,124,,http://www.imdb.com/title/tt0023303/,no,no,no,no,no
863,-1,"The Count of Monte Cristo",1934,http://www.icheckmovies.com/movies/the+count+of+monte+cristo/,705,31,1,2,55,,http://www.imdb.com/title/tt0025004/,no,no,no,no,no
864,-1,"The Body Snatcher",1945,http://www.icheckmovies.com/movies/the+body+snatcher/,1624,69,8,2,145,,http://www.imdb.com/title/tt0037549/,no,no,no,no,no
865,-1,Speed,1994,http://www.icheckmovies.com/movies/speed/,47339,1196,241,8,264,,http://www.imdb.com/title/tt0111257/,"2018-04-28 16:05:42",no,no,no,no
866,-1,"Stanley and Livingstone",1939,http://www.icheckmovies.com/movies/stanley+and+livingstone/,74,2,0,1,32,,http://www.imdb.com/title/tt0031973/,no,no,no,no,no
867,-1,"The Scarlet Pimpernel",1934,http://www.icheckmovies.com/movies/the+scarlet+pimpernel/,380,24,1,1,68,,http://www.imdb.com/title/tt0025748/,"2018-11-08 01:02:01",no,no,no,no
868,-1,"The House on 92nd Street",1945,http://www.icheckmovies.com/movies/the+house+on+92nd+street/,364,6,10,2,93,,http://www.imdb.com/title/tt0037795/,no,no,no,no,no
869,-1,Julia,1977,http://www.icheckmovies.com/movies/julia/,850,24,15,3,122,,http://www.imdb.com/title/tt0076245/,"2018-11-19 21:32:23",no,no,no,no
870,-1,Boomerang!,1947,http://www.icheckmovies.com/movies/boomerangexclamation/,616,25,6,3,96,,http://www.imdb.com/title/tt0039208/,"2018-10-17 21:56:52",no,no,no,no
871,-1,"I'm No Angel",1933,http://www.icheckmovies.com/movies/im+no+angel/,402,14,4,2,87,,http://www.imdb.com/title/tt0024166/,"2018-11-26 20:48:58",no,no,no,no
872,-1,"The Three Musketeers",1948,http://www.icheckmovies.com/movies/the+three+musketeers-1948/,496,13,6,1,75,,http://www.imdb.com/title/tt0040876/,"2018-11-08 01:05:44",no,no,no,no
873,-1,"The Paleface",1948,http://www.icheckmovies.com/movies/the+paleface/,751,19,15,4,79,,http://www.imdb.com/title/tt0040679/,"2018-11-19 21:32:17",no,no,no,no
874,-1,"My Favorite Blonde",1942,http://www.icheckmovies.com/movies/my+favorite+blonde/,99,4,1,1,26,,http://www.imdb.com/title/tt0035100/,no,no,no,no,no
875,-1,"The Happy Time",1952,http://www.icheckmovies.com/movies/the+happy+time/,52,3,2,1,24,,http://www.imdb.com/title/tt0044687/,no,no,no,no,no
876,-1,"Alexander's Ragtime Band",1938,http://www.icheckmovies.com/movies/alexanders+ragtime+band/,355,7,5,3,70,,http://www.imdb.com/title/tt0029852/,no,no,no,no,no
877,-1,"A Walk in the Sun",1945,http://www.icheckmovies.com/movies/a+walk+in+the+sun/,281,10,3,4,80,,http://www.imdb.com/title/tt0038235/,"2018-06-11 13:14:41",no,no,no,no
878,-1,"The Fugitive",1993,http://www.icheckmovies.com/movies/the+fugitive/,31022,1217,57,7,287,,http://www.imdb.com/title/tt0106977/,"2018-04-28 16:06:19",no,no,no,no
879,-1,"Erin Brockovich",2000,http://www.icheckmovies.com/movies/erin+brockovich/,32239,801,185,6,207,,http://www.imdb.com/title/tt0195685/,"2018-04-28 15:57:02",no,no,no,no
880,-1,Sabotage,1936,http://www.icheckmovies.com/movies/sabotage/,2768,101,23,3,140,"The Woman Alone",http://www.imdb.com/title/tt0028212/,"2018-10-17 02:19:57",no,no,no,no
881,-1,"Berlin: Die Sinfonie der Grosstadt",1927,http://www.icheckmovies.com/movies/berlin+die+sinfonie+der+grosstadt/,1447,85,10,11,184,"Berlin: Symphony of a Great City",http://www.imdb.com/title/tt0017668/,"2018-10-17 21:55:19",no,no,no,no
882,-1,"Witness for the Prosecution",1957,http://www.icheckmovies.com/movies/witness+for+the+prosecution/,8864,1209,39,9,386,,http://www.imdb.com/title/tt0051201/,"2018-04-28 15:59:14",no,no,no,no
883,-1,"The Gay Divorcee",1934,http://www.icheckmovies.com/movies/the+gay+divorcee/,1460,104,6,5,155,,http://www.imdb.com/title/tt0025164/,no,no,no,no,no
884,-1,"Sur mes lèvres",2001,http://www.icheckmovies.com/movies/sur+mes+levres/,833,79,4,3,89,"Read My Lips",http://www.imdb.com/title/tt0274117/,no,no,no,no,no
885,-1,"French Cancan",1955,http://www.icheckmovies.com/movies/french+cancan/,847,57,8,9,138,,http://www.imdb.com/title/tt0046998/,"2018-12-02 21:51:59",no,no,no,no
886,-1,"Pickup on South Street",1953,http://www.icheckmovies.com/movies/pickup+on+south+street/,2912,269,19,13,256,,http://www.imdb.com/title/tt0046187/,"2018-06-11 13:09:17",no,no,no,no
887,-1,"Fourteen Hours",1951,http://www.icheckmovies.com/movies/fourteen+hours/,242,7,1,2,69,,http://www.imdb.com/title/tt0043560/,"2018-11-08 00:25:59",no,no,no,no
888,-1,"Der letzte Mann",1924,http://www.icheckmovies.com/movies/der+letzte+mann/,3159,349,23,16,331,"The Last Laugh",http://www.imdb.com/title/tt0015064/,"2018-10-17 22:23:44",no,no,no,no
889,-1,"Arise, My Love",1940,http://www.icheckmovies.com/movies/arise+my+love/,120,8,0,1,41,,http://www.imdb.com/title/tt0032220/,no,no,no,no,no
890,-1,Kárhozat,1988,http://www.icheckmovies.com/movies/karhozat/,756,112,8,4,119,Damnation,http://www.imdb.com/title/tt0095475/,no,no,no,no,no
891,-1,"La vie rêvée des anges",1998,http://www.icheckmovies.com/movies/la+vie+revee+des+anges/,737,57,7,5,80,"The Dreamlife of Angels",http://www.imdb.com/title/tt0120449/,no,no,no,no,no
892,-1,"The Private Life of Sherlock Holmes",1970,http://www.icheckmovies.com/movies/the+private+life+of+sherlock+holmes/,1664,95,10,5,110,,http://www.imdb.com/title/tt0066249/,"2018-10-17 22:34:53",no,no,no,no
893,-1,"La baie des anges",1963,http://www.icheckmovies.com/movies/la+baie+des+anges/,546,44,4,3,93,"Bay of the Angels",http://www.imdb.com/title/tt0056846/,"2018-04-28 23:25:59",no,no,no,no
894,-1,"Cape Fear",1991,http://www.icheckmovies.com/movies/cape+fear-1991/,10583,451,84,3,223,,http://www.imdb.com/title/tt0101540/,"2018-10-17 21:58:03",no,no,no,no
895,-1,"England Made Me",1973,http://www.icheckmovies.com/movies/england+made+me/,23,0,0,1,15,,http://www.imdb.com/title/tt0070033/,no,no,no,no,no
896,-1,"Gimme Shelter",1970,http://www.icheckmovies.com/movies/gimme+shelter/,3471,227,9,9,197,,http://www.imdb.com/title/tt0065780/,"2018-11-25 14:39:01",no,no,no,no
897,-1,"Letyat zhuravli",1957,http://www.icheckmovies.com/movies/letyat+zhuravli/,2934,522,17,16,344,"The Cranes Are Flying",http://www.imdb.com/title/tt0050634/,"2018-10-30 01:08:11",no,no,no,no
898,-1,"The Sixth Sense",1999,http://www.icheckmovies.com/movies/the+sixth+sense/,97152,4978,362,18,671,,http://www.imdb.com/title/tt0167404/,"2018-01-10 16:58:34",no,no,no,no
899,-1,Mandy,1952,http://www.icheckmovies.com/movies/mandy/,99,10,0,1,50,"Crash of Silence",http://www.imdb.com/title/tt0045654/,no,no,no,no,no
900,-1,"Best Boy",1979,http://www.icheckmovies.com/movies/best+boy/,83,7,0,1,52,,http://www.imdb.com/title/tt0078850/,no,no,no,no,no
901,-1,Adaptation.,2002,http://www.icheckmovies.com/movies/adaptation./,25170,2467,293,9,525,,http://www.imdb.com/title/tt0268126/,"2018-04-26 21:51:05",no,no,no,no
902,-1,"The Young in Heart",1938,http://www.icheckmovies.com/movies/the+young+in+heart/,137,11,0,1,49,,http://www.imdb.com/title/tt0031002/,no,no,no,no,no
903,-1,"Hoop Dreams",1994,http://www.icheckmovies.com/movies/hoop+dreams/,6142,524,23,13,330,,http://www.imdb.com/title/tt0110057/,"2018-04-26 21:47:50",no,no,no,no
904,-1,"Mr. Skeffington",1944,http://www.icheckmovies.com/movies/mr.+skeffington/,441,31,5,2,67,,http://www.imdb.com/title/tt0037094/,"2018-11-08 00:26:56",no,no,no,no
905,-1,"Dead End",1937,http://www.icheckmovies.com/movies/dead+end/,745,36,2,4,107,,http://www.imdb.com/title/tt0028773/,no,no,no,no,no
906,-1,"Lady Killer",1933,http://www.icheckmovies.com/movies/lady+killer/,198,8,0,1,50,,http://www.imdb.com/title/tt0024239/,"2018-11-25 23:54:19",no,no,no,no
907,-1,Cavale,2002,http://www.icheckmovies.com/movies/cavale/,81,1,0,1,42,One,http://www.imdb.com/title/tt0233418/,no,no,no,no,no
908,-1,"Après la vie",2002,http://www.icheckmovies.com/movies/apres+la+vie/,63,1,0,1,36,Three,http://www.imdb.com/title/tt0233230/,"2018-11-08 02:01:10",no,no,no,no
909,-1,"Un couple épatant",2002,http://www.icheckmovies.com/movies/un+couple+epatant/,71,0,1,1,34,"Trilogy: Two",http://www.imdb.com/title/tt0234940/,no,no,no,no,no
910,-1,"A Star Is Born",1954,http://www.icheckmovies.com/movies/a+star+is+born/,3815,229,31,14,300,,http://www.imdb.com/title/tt0047522/,"2018-04-26 21:31:58",no,no,no,no
911,-1,Kanal,1957,http://www.icheckmovies.com/movies/kanal/,1121,151,5,10,205,Canal,http://www.imdb.com/title/tt0050585/,"2018-11-18 19:00:30",no,no,no,no
912,-1,"Paris, Texas",1984,http://www.icheckmovies.com/movies/paris+texas/,11100,1664,62,21,529,,http://www.imdb.com/title/tt0087884/,"2018-04-26 21:43:25",no,no,no,no
913,-1,Braveheart,1995,http://www.icheckmovies.com/movies/braveheart/,82370,4401,646,18,596,,http://www.imdb.com/title/tt0112573/,"2018-01-10 16:56:30",no,no,no,no
914,-1,"The Iron Giant",1999,http://www.icheckmovies.com/movies/the+iron+giant/,47005,2940,111,10,393,,http://www.imdb.com/title/tt0129167/,"2018-01-31 08:54:51",no,no,no,no
915,-1,"The Apartment",1960,http://www.icheckmovies.com/movies/the+apartment/,19885,2605,72,26,763,,http://www.imdb.com/title/tt0053604/,"2018-04-26 21:34:16",no,no,no,no
916,-1,"Withnail & I",1987,http://www.icheckmovies.com/movies/withnail+and+i/,7973,927,77,12,308,,http://www.imdb.com/title/tt0094336/,"2018-04-26 21:44:51",no,no,no,no
917,-1,"The Big Heat",1953,http://www.icheckmovies.com/movies/the+big+heat/,5000,431,16,16,331,,http://www.imdb.com/title/tt0045555/,"2018-04-26 21:31:43",no,no,no,no
918,-1,Laura,1944,http://www.icheckmovies.com/movies/laura/,7239,693,32,20,456,,http://www.imdb.com/title/tt0037008/,"2018-04-26 21:29:13",no,no,no,no
919,-1,"The Letter",1940,http://www.icheckmovies.com/movies/the+letter/,1742,103,11,6,157,,http://www.imdb.com/title/tt0032701/,"2018-06-11 13:05:31",no,no,no,no
920,-1,"Witchfinder General",1968,http://www.icheckmovies.com/movies/witchfinder+general/,1625,80,24,6,163,"The Conqueror Worm",http://www.imdb.com/title/tt0063285/,"2018-10-17 22:45:58",no,no,no,no
921,-1,"The Thief of Bagdad",1924,http://www.icheckmovies.com/movies/the+thief+of+bagdad-1924-1/,2307,154,8,13,209,,http://www.imdb.com/title/tt0015400/,"2018-11-08 00:21:33",no,no,no,no
922,-1,"The Winslow Boy",1948,http://www.icheckmovies.com/movies/the+winslow+boy-1948/,94,5,0,1,30,,http://www.imdb.com/title/tt0040970/,no,no,no,no,no
923,-1,"Salvatore Giuliano",1962,http://www.icheckmovies.com/movies/salvatore+giuliano/,678,40,6,7,131,,http://www.imdb.com/title/tt0055399/,no,no,no,no,no
924,-1,"The Pumpkin Eater",1964,http://www.icheckmovies.com/movies/the+pumpkin+eater/,226,20,2,1,92,,http://www.imdb.com/title/tt0058500/,no,no,no,no,no
925,-1,"East of Eden",1955,http://www.icheckmovies.com/movies/east+of+eden/,5622,476,34,10,291,,http://www.imdb.com/title/tt0048028/,"2018-06-11 13:01:09",no,no,no,no
